__id__,age,sensor,timestamp,userId,x,y,z
"1y2FgfmTFxOdoIli3WJh","22","Linear Acceleration","1721294311705","37398e61-284d-457e-b3af-a1d820367fa8","-0.01353543996810913","0.015037178993225098","0.005766868591308594"
"1zjB5WmUapwIjuXy54j5","22","Rotation Vector","1721294300797","37398e61-284d-457e-b3af-a1d820367fa8","0.045026905834674835","0.0759386196732521","0.5476430058479309"
"1zyd9Mjqx042K7ddTjmn","22","Rotation Vector","1721294330849","37398e61-284d-457e-b3af-a1d820367fa8","0.1435777246952057","-0.08146272599697113","0.5937228202819824"
"21zKCEoVUqfHIUWbZKHl","22","Gyroscope","1721294336652","37398e61-284d-457e-b3af-a1d820367fa8","0.25770118832588196","0.2121930718421936","0.03092414326965809"
"29N86LLpkQLW2W2T3BDL","22","Linear Acceleration","1721294352464","37398e61-284d-457e-b3af-a1d820367fa8","-0.019494295120239258","-0.009772539138793945","0.0051593780517578125"
"2BzWFGCTOmZdL9OJwTyr","22","Linear Acceleration","1721294298944","37398e61-284d-457e-b3af-a1d820367fa8","0","0","0"
"2JLKMv0nvZmHq61IEPq2","22","Gyroscope","1721294303099","37398e61-284d-457e-b3af-a1d820367fa8","-0.03390202298760414","0.10010259598493576","0.02748812735080719"
"2SPX0C0b54JCebM2kMxy","22","Gyroscope","1721294334799","37398e61-284d-457e-b3af-a1d820367fa8","0.01817270554602146","0.06719319522380829","0.06726955622434616"
"2UTBddLOctPYBFaPjm2n","22","Gyroscope","1721294318537","37398e61-284d-457e-b3af-a1d820367fa8","0.10873081535100937","-0.7452336549758911","-0.4199574887752533"
"2gLz4Ojl0lca3Mcwa9ZJ","22","Linear Acceleration","1721294351846","37398e61-284d-457e-b3af-a1d820367fa8","-0.01121830940246582","-0.026681959629058838","0.008294105529785156"
"2j3xuC24bzWTAi2m7MB2","22","Gyroscope","1721294338504","37398e61-284d-457e-b3af-a1d820367fa8","-0.02542651630938053","-0.014889402315020561","-0.04543176665902138"
"2p82CQBA7DB85BrBkuNE","22","Linear Acceleration","1721294316646","37398e61-284d-457e-b3af-a1d820367fa8","0.04074525833129883","-0.03191877156496048","0.02659320831298828"
"2tZXoHoL1iqB79kDiqiH","22","Gyroscope","1721294314420","37398e61-284d-457e-b3af-a1d820367fa8","0.038101598620414734","-0.06749862432479858","-0.024433890357613564"
"2uXhJkqaqEFS5dZp5YVY","22","Gyroscope","1721294333975","37398e61-284d-457e-b3af-a1d820367fa8","0.18966807425022125","-0.02435753494501114","0.03542914241552353"
"2udVCQlvd6EQFET511Ds","22","Linear Acceleration","1721294306764","37398e61-284d-457e-b3af-a1d820367fa8","0.06773984432220459","0.025192975997924805","-0.022536277770996094"
"2z0STijxg7z5gzyrbTyw","22","Gyroscope","1721294334181","37398e61-284d-457e-b3af-a1d820367fa8","0.10078980028629303","-0.12278030067682266","0.13240113854408264"
"30iYJ9jz3X2ZYfYMmAbB","22","Gyroscope","1721294306191","37398e61-284d-457e-b3af-a1d820367fa8","0.056274302303791046","-0.04459185153245926","-0.02733541466295719"
"36vBdXNCeuuH0etaavoX","22","Gyroscope","1721294320802","37398e61-284d-457e-b3af-a1d820367fa8","0.05207473039627075","-0.035352785140275955","-0.15202461183071136"
"380AyqheRi72rhaRdNaA","22","Rotation Vector","1721294319323","37398e61-284d-457e-b3af-a1d820367fa8","0.29795265197753906","-0.06995163857936859","0.2523820400238037"
"3G7t4xxJwcKhJZBjNC76","22","Gyroscope","1721294338093","37398e61-284d-457e-b3af-a1d820367fa8","-0.3918585181236267","0.40468630194664","-0.3960580825805664"
"3RYbcm9h30Fl4Z2ZYgWn","22","Linear Acceleration","1721294339496","37398e61-284d-457e-b3af-a1d820367fa8","-0.08065390586853027","0.4780978560447693","-0.07709598541259766"
"3SwcKXurCx6ckqhUGrYn","22","Linear Acceleration","1721294330643","37398e61-284d-457e-b3af-a1d820367fa8","-0.08502197265625","1.606695532798767","-0.008783340454101562"
"3bb73F5N4EatPZsgG4S4","22","Rotation Vector","1721294357818","37398e61-284d-457e-b3af-a1d820367fa8","0.12029673159122467","-0.029803603887557983","0.9546931982040405"
"3fQJei8gFerAgeu5oseV","22","Gyroscope","1721294314832","37398e61-284d-457e-b3af-a1d820367fa8","0.0021379655227065086","0.004046862944960594","-0.0016034740256145597"
"3fpbSyUyLRwXaB8j1pws","22","Linear Acceleration","1721294302859","37398e61-284d-457e-b3af-a1d820367fa8","0.44690456986427307","-0.12155067920684814","0.012372016906738281"
"3guuvz5jmANKS8edI1f8","22","Rotation Vector","1721294341759","37398e61-284d-457e-b3af-a1d820367fa8","0.13002805411815643","-0.016795162111520767","0.9587389826774597"
"3oBzzgG3KD5yzrwIeWV7","22","Gyroscope","1721294317508","37398e61-284d-457e-b3af-a1d820367fa8","0.013362283818423748","0.01969982497394085","0.01710372418165207"
"3oM4l8Qzca9nN5O46FMG","22","Gyroscope","1721294331505","37398e61-284d-457e-b3af-a1d820367fa8","-0.03443651273846626","0.007635590620338917","0.020463382825255394"
"3yGKy7JNeFpuGFyj1XLd","22","Linear Acceleration","1721294338259","37398e61-284d-457e-b3af-a1d820367fa8","0.2910628318786621","0.11285379528999329","-0.1073617935180664"
"47YJ5erk9XHT6f42oxNS","22","Gyroscope","1721294328419","37398e61-284d-457e-b3af-a1d820367fa8","0.04107947647571564","0.05596888065338135","0.03542914241552353"
"4FGe3Zi09ZB2npzj1cQt","22","Gyroscope","1721294319567","37398e61-284d-457e-b3af-a1d820367fa8","-0.49196112155914307","-0.08933641016483307","-0.4829511046409607"
"4FQC0NpEPyyjVAOEwiMf","22","Gyroscope","1721294341592","37398e61-284d-457e-b3af-a1d820367fa8","0.012369656935334206","0.010766183026134968","0.006948387715965509"
"4H3MZvm0ab7k3e2JHTM8","22","Gyroscope","1721294356002","37398e61-284d-457e-b3af-a1d820367fa8","-0.072232685983181","-0.0030542362947016954","-0.0011453386396169662"
"4MWCbCOSUEc33d4EB8kS","22","Linear Acceleration","1721294356375","37398e61-284d-457e-b3af-a1d820367fa8","-0.030390262603759766","0.07247836887836456","0.01851940155029297"
"4RHkIFYWMPNkQ508ia70","22","Gyroscope","1721294333152","37398e61-284d-457e-b3af-a1d820367fa8","0.6805602312088013","0.9499438405036926","1.5094798803329468"
"4SMuePhaV0KncKsoPmt5","22","Rotation Vector","1721294299150","37398e61-284d-457e-b3af-a1d820367fa8","0.0769573301076889","0.011869198642671108","0.4795846939086914"
"4T20rA5NeNSQfswqTbwT","22","Rotation Vector","1721294325910","37398e61-284d-457e-b3af-a1d820367fa8","0.13326306641101837","0.03138649836182594","0.3968389630317688"
"4boI78fzULfnOdTfiLjM","22","Linear Acceleration","1721294341348","37398e61-284d-457e-b3af-a1d820367fa8","-0.08203840255737305","-0.06477940082550049","0.011815071105957031"
"4bzB4BMtJ2Pe8r9Yu3Cg","22","Linear Acceleration","1721294323027","37398e61-284d-457e-b3af-a1d820367fa8","0.02707982063293457","0.5795631408691406","-0.012734413146972656"
"4fLbcaE11LJ46y4lRL8G","22","Gyroscope","1721294301041","37398e61-284d-457e-b3af-a1d820367fa8","-0.004810422193259001","0.00007635590736754239","0.02664821222424507"
"4ilJExRUommtHjEtw2KZ","22","Gyroscope","1721294352914","37398e61-284d-457e-b3af-a1d820367fa8","0.014125842601060867","-0.008093725889921188","0.0025197449140250683"
"4uxK2ZMhxB1rVswfZJkb","22","Linear Acceleration","1721294324057","37398e61-284d-457e-b3af-a1d820367fa8","-0.18793952465057373","-0.42476725578308105","0.10582733154296875"
"4xDx5vF1c9n9EtU1pgzD","22","Linear Acceleration","1721294319940","37398e61-284d-457e-b3af-a1d820367fa8","1.7408039569854736","-1.0467557907104492","1.579674243927002"
"57XsLRXDJuMbrprRWb1r","22","Gyroscope","1721294319361","37398e61-284d-457e-b3af-a1d820367fa8","-0.5537330508232117","0.3208475112915039","-0.07238540053367615"
"597Ge8uRFS7VXcjF5msT","22","Gyroscope","1721294303305","37398e61-284d-457e-b3af-a1d820367fa8","-0.0067956759594380856","0.12705622613430023","-0.021150587126612663"
"5ArMRHVwg0vkGQenMdti","22","Linear Acceleration","1721294329328","37398e61-284d-457e-b3af-a1d820367fa8","-0.25544512271881104","-1.788171648979187","0.8757534027099609"
"5BoFdSA6pGVqdqwIoOfp","22","Gyroscope","1721294316273","37398e61-284d-457e-b3af-a1d820367fa8","-0.010155336000025272","-0.037414394319057465","-0.0022143214009702206"
"5JJC4FzXCx04XZXGRhWP","22","Linear Acceleration","1721294344847","37398e61-284d-457e-b3af-a1d820367fa8","0.007566690444946289","-0.02770581841468811","0.004296302795410156"
"5QrwLJecugyyHjwIr4uS","22","Gyroscope","1721294311126","37398e61-284d-457e-b3af-a1d820367fa8","-0.009773556143045425","0.02283041551709175","0.0025197449140250683"
"5YsmIt0eCbKB5o1c3yxa","22","Linear Acceleration","1721294344643","37398e61-284d-457e-b3af-a1d820367fa8","-0.006449222564697266","-0.01225656270980835","-0.0053920745849609375"
"5vGYcIjHsuSxDQRxy62L","22","Rotation Vector","1721294319117","37398e61-284d-457e-b3af-a1d820367fa8","0.19268833100795746","-0.04906630143523216","0.33053058385849"
"5wMywb3dC1EJqU1YTiv5","22","Rotation Vector","1721294339083","37398e61-284d-457e-b3af-a1d820367fa8","0.132374107837677","-0.03914836049079895","0.9465624094009399"
"5y4vo9oubargBx8nRQsr","22","Linear Acceleration","1721294318086","37398e61-284d-457e-b3af-a1d820367fa8","-0.20449042320251465","-0.15136295557022095","-0.01875019073486328"
"68Jwbx3qChGsW3cQLGkW","22","Rotation Vector","1721294348964","37398e61-284d-457e-b3af-a1d820367fa8","0.12487788498401642","-0.014845880679786205","0.9585540294647217"
"6BF56VeqgA576AmtualM","22","Linear Acceleration","1721294310882","37398e61-284d-457e-b3af-a1d820367fa8","0.12555962800979614","0.003821253776550293","0.009150505065917969"
"6BxRJZyZlhgLBksrDy5M","22","Rotation Vector","1721294348141","37398e61-284d-457e-b3af-a1d820367fa8","0.12371625006198883","-0.014824554324150085","0.9590020775794983"
"6EhKLh1mE1hRWkJyhIl3","22","Gyroscope","1721294353943","37398e61-284d-457e-b3af-a1d820367fa8","0.007635590620338917","0.005726693198084831","0.0014507622690871358"
"6QuWekK5FIOsTcB3Tvry","22","Gyroscope","1721294326977","37398e61-284d-457e-b3af-a1d820367fa8","-0.12064233422279358","-0.02244863659143448","0.3149681091308594"
"6R1XHznLSPbrSChjHgJf","22","Rotation Vector","1721294307384","37398e61-284d-457e-b3af-a1d820367fa8","0.019621504470705986","0.07809008657932281","0.4795341193675995"
"6VfJr90vwsoDyKCV48qE","22","Linear Acceleration","1721294326114","37398e61-284d-457e-b3af-a1d820367fa8","-0.05576905608177185","-0.036423683166503906","0.04644298553466797"
"6VyDdHsJtfgEOvYshKLK","22","Rotation Vector","1721294299975","37398e61-284d-457e-b3af-a1d820367fa8","0.046034075319767","0.04224035143852234","0.487504780292511"
"6cRQJq7baJ0dVhHjVCxM","22","Rotation Vector","1721294354728","37398e61-284d-457e-b3af-a1d820367fa8","0.12303714454174042","-0.014796284027397633","0.9592614769935608"
"6etUxngcR9ZAPqdihybM","22","Linear Acceleration","1721294342377","37398e61-284d-457e-b3af-a1d820367fa8","-0.013081789016723633","-0.02372601628303528","0.0006608963012695312"
"6ifNlJafBA0br8W0O8MP","22","Rotation Vector","1721294341553","37398e61-284d-457e-b3af-a1d820367fa8","0.1303180456161499","-0.017390340566635132","0.9592874646186829"
"6ovJrd8zdx7tTQ7hAmzm","22","Rotation Vector","1721294343818","37398e61-284d-457e-b3af-a1d820367fa8","0.12090390175580978","-0.014063003472983837","0.9600158929824829"
"6pFdliNxUqZMQbfNT1i2","22","Gyroscope","1721294323272","37398e61-284d-457e-b3af-a1d820367fa8","0.07765395939350128","0.27747735381126404","0.11781716346740723"
"6r788jwUBsUQa0JmKNn1","22","Rotation Vector","1721294337848","37398e61-284d-457e-b3af-a1d820367fa8","0.15190479159355164","-0.013678107410669327","0.9622185230255127"
"6v8spvXaSk35VqHVoMBw","22","Linear Acceleration","1721294313763","37398e61-284d-457e-b3af-a1d820367fa8","-0.010964155197143555","-0.1712426096200943","-0.06382465362548828"
"6xXa8J3fKL4GivzpeC2B","22","Rotation Vector","1721294328380","37398e61-284d-457e-b3af-a1d820367fa8","0.0355171374976635","0.0391460582613945","0.540730893611908"
"6zvlugkc2s8Ya115aj8H","22","Linear Acceleration","1721294303269","37398e61-284d-457e-b3af-a1d820367fa8","-0.0004450082778930664","-0.027709603309631348","-0.10146141052246094"
"745z2q347C5dZ4rQZGF8","22","Linear Acceleration","1721294349789","37398e61-284d-457e-b3af-a1d820367fa8","-0.006136178970336914","-0.020029395818710327","0.006603240966796875"
"74tqWMJ2c77qLS9s9oqS","22","Linear Acceleration","1721294301414","37398e61-284d-457e-b3af-a1d820367fa8","-0.0696222186088562","-0.004419922828674316","-0.030124664306640625"
"7CyFKoH1Bihrz2DFeU3f","22","Rotation Vector","1721294329614","37398e61-284d-457e-b3af-a1d820367fa8","-0.062377240508794785","0.10349667817354202","0.663485050201416"
"7J7equoyijHOPP5ZxYNt","22","Gyroscope","1721294354150","37398e61-284d-457e-b3af-a1d820367fa8","0.010842538438737392","0.0064902519807219505","0.0064902519807219505"
"7KD73WA7efd7FATVAOP2","22","Gyroscope","1721294345709","37398e61-284d-457e-b3af-a1d820367fa8","0.005497625097632408","0.002672456670552492","0.0017561858985573053"
"7KTGOa2m60pNTyyNvPmy","22","Gyroscope","1721294308038","37398e61-284d-457e-b3af-a1d820367fa8","0.0035887276753783226","-0.08979454636573792","0.020692450925707817"
"7SFSNk11WfJfWJnImfvP","22","Gyroscope","1721294313802","37398e61-284d-457e-b3af-a1d820367fa8","-0.12430741637945175","0.04825693368911743","0.051082100719213486"
"7UpHr0WMSSrp11XOJqWZ","22","Rotation Vector","1721294325292","37398e61-284d-457e-b3af-a1d820367fa8","0.13992109894752502","0.019324863329529762","0.3816526234149933"
"7Vz3o7TXKMdrmPuVGC4F","22","Linear Acceleration","1721294354728","37398e61-284d-457e-b3af-a1d820367fa8","-0.0275571346282959","-0.011398524045944214","0.005275726318359375"
"7dJAKcPnfTssWKAFzvFT","22","Gyroscope","1721294324095","37398e61-284d-457e-b3af-a1d820367fa8","0.07207997888326645","-0.05444176122546196","0.004352286923676729"
"7kbPYfNyXaSjIVhnJFhr","22","Gyroscope","1721294330476","37398e61-284d-457e-b3af-a1d820367fa8","-0.3507026731967926","-0.3313846290111542","-0.09765920788049698"
"7oZJiuYp0Zf5h2AmrMXU","22","Rotation Vector","1721294310059","37398e61-284d-457e-b3af-a1d820367fa8","0.02416369505226612","0.08444076031446457","0.4874892234802246"
"7wKM9qiY4zRglEUHk1os","22","Rotation Vector","1721294315411","37398e61-284d-457e-b3af-a1d820367fa8","-0.053074758499860764","0.07926958799362183","0.5171959400177002"
"80aUdL2d1KKQtZjCYDIC","22","Rotation Vector","1721294323028","37398e61-284d-457e-b3af-a1d820367fa8","0.17096160352230072","-0.057517461478710175","0.3210248053073883"
"80zHcyuzUutppGOU4k4a","22","Linear Acceleration","1721294337231","37398e61-284d-457e-b3af-a1d820367fa8","-0.28438496589660645","0.23590363562107086","0.19484329223632812"
"85GjeZgX2cV9tfscURV9","22","Linear Acceleration","1721294331673","37398e61-284d-457e-b3af-a1d820367fa8","0.13093161582946777","0.4443126916885376","-0.007893562316894531"
"88n5wMUSLubtPGNrkYvo","22","Rotation Vector","1721294335584","37398e61-284d-457e-b3af-a1d820367fa8","0.1853352040052414","-0.0236301738768816","0.961808443069458"
"8AKnvQbYU1vEOB6rHpjl","22","Rotation Vector","1721294307177","37398e61-284d-457e-b3af-a1d820367fa8","0.02709091641008854","0.0820205882191658","0.4794858694076538"
"8C1q3d3w5hNLy7xPWBaA","22","Linear Acceleration","1721294305120","37398e61-284d-457e-b3af-a1d820367fa8","0.31406736373901367","0.45635372400283813","-0.14470291137695312"
"8HJz17R9XpJG6mmouxP6","22","Linear Acceleration","1721294325291","37398e61-284d-457e-b3af-a1d820367fa8","0.07845985889434814","-0.03317618370056152","0.016617774963378906"
"8IBIc3AS9tlr4kP2Ggsx","22","Linear Acceleration","1721294321586","37398e61-284d-457e-b3af-a1d820367fa8","-0.19482743740081787","0.33726072311401367","-0.2745633125305176"
"8VlsXbDD3qnXj87NvqEL","22","Gyroscope","1721294335828","37398e61-284d-457e-b3af-a1d820367fa8","-0.0198525357991457","-0.03237490355968475","-0.005726693198084831"
"8ZTidKDuPMN6RMQ2uAKX","22","Linear Acceleration","1721294308824","37398e61-284d-457e-b3af-a1d820367fa8","0.15072590112686157","-0.12715888023376465","0.03367805480957031"
"8a3cCp8xoE589vrFUhWW","22","Linear Acceleration","1721294328379","37398e61-284d-457e-b3af-a1d820367fa8","-0.4315991699695587","-0.15934234857559204","0.13797378540039062"
"8a8qRiCLTzZkxK11DzfL","22","Linear Acceleration","1721294346905","37398e61-284d-457e-b3af-a1d820367fa8","0.017571687698364258","-0.02159211039543152","0.002227783203125"
"8aoxSIFDIJDTU394gVEj","22","Linear Acceleration","1721294352876","37398e61-284d-457e-b3af-a1d820367fa8","-0.007494449615478516","-0.029383093118667603","-0.00039958953857421875"
"8jF5spvEpN5kAALbVSKG","22","Gyroscope","1721294344268","37398e61-284d-457e-b3af-a1d820367fa8","0.000687203137204051","-0.01794363744556904","0.010918894782662392"
"8kSk0y50JKtf60IKlogc","22","Linear Acceleration","1721294306148","37398e61-284d-457e-b3af-a1d820367fa8","-0.03891110420227051","0.021569013595581055","-0.02832317352294922"
"8lGYW5znCLfwqBdDVJjr","22","Linear Acceleration","1721294338465","37398e61-284d-457e-b3af-a1d820367fa8","-0.3030390739440918","-0.2546074092388153","0.15439224243164062"
"8oVV438MXtA2QzweWVQX","22","Gyroscope","1721294317714","37398e61-284d-457e-b3af-a1d820367fa8","-0.004428642801940441","-0.03184041380882263","-0.0006108472589403391"
"8pINPHLqQYDtslVkw9WU","22","Linear Acceleration","1721294325085","37398e61-284d-457e-b3af-a1d820367fa8","0.03837496042251587","-0.08902907371520996","0.12317562103271484"
"904iZbaX9tEYrMvSreM2","22","Rotation Vector","1721294312324","37398e61-284d-457e-b3af-a1d820367fa8","0.03464166074991226","0.06841833889484406","0.48474833369255066"
"98WOnvyqHMW8tT89MyQ4","22","Gyroscope","1721294302894","37398e61-284d-457e-b3af-a1d820367fa8","0.11575555801391602","0.2651077210903168","0.09513945877552032"
"99biisXlaRTxd3xyB7OK","22","Linear Acceleration","1721294324471","37398e61-284d-457e-b3af-a1d820367fa8","-0.14799970388412476","-0.24071049690246582","0.05374336242675781"
"9A1PPGlPe0ZOAPLmyBfr","22","Rotation Vector","1721294352260","37398e61-284d-457e-b3af-a1d820367fa8","0.12746091187000275","-0.01763193868100643","0.957790732383728"
"9C7KiqaPYCK6k6UI77yd","22","Gyroscope","1721294329328","37398e61-284d-457e-b3af-a1d820367fa8","-0.3778090178966522","-0.22211933135986328","-0.13301199674606323"
"9FDZIv9cPLKZEkPnZfog","22","Gyroscope","1721294351062","37398e61-284d-457e-b3af-a1d820367fa8","0.005344913341104984","-0.008093725889921188","0.006108472589403391"
"9TnMI3lo2qntjiB3eW5v","22","Linear Acceleration","1721294322821","37398e61-284d-457e-b3af-a1d820367fa8","0.3478686809539795","0.9248275756835938","-0.02627849578857422"
"9V1varIibnwR2jF3Ak1f","22","Rotation Vector","1721294306765","37398e61-284d-457e-b3af-a1d820367fa8","0.03332846611738205","0.0888199508190155","0.4691859483718872"
"9pkFzly2ftmJVXWwlFei","22","Rotation Vector","1721294320558","37398e61-284d-457e-b3af-a1d820367fa8","0.357709139585495","-0.16592761874198914","-0.11967727541923523"
"9tQuuyNrtK4iNywK4K6h","22","Linear Acceleration","1721294341143","37398e61-284d-457e-b3af-a1d820367fa8","-0.22321057319641113","-0.06069234013557434","0.0579376220703125"
"9tT81oDnW52qyN5l6zkd","22","Gyroscope","1721294305980","37398e61-284d-457e-b3af-a1d820367fa8","-0.06917845457792282","-0.018401773646473885","0.02244863659143448"
"9vZ6ubbrhUnQ4dRhL4HW","22","Gyroscope","1721294302275","37398e61-284d-457e-b3af-a1d820367fa8","-0.007559234742075205","-0.07826480269432068","-0.04512634128332138"
"9w68fezL70KDElOVbvWS","22","Gyroscope","1721294304128","37398e61-284d-457e-b3af-a1d820367fa8","0.02993151545524597","-0.03489464893937111","0.006413896102458239"
"A3X66397ZwEggQCBGTCs","22","Rotation Vector","1721294322616","37398e61-284d-457e-b3af-a1d820367fa8","0.24010871350765228","-0.07599692791700363","0.11935838311910629"
"A3bVp5tLA3ZE3CRGqRVo","22","Linear Acceleration","1721294329819","37398e61-284d-457e-b3af-a1d820367fa8","-2.333369255065918","-0.5016224384307861","-0.8160781860351562"
"A71RDIpoEiQmwFDcGCKC","22","Gyroscope","1721294324301","37398e61-284d-457e-b3af-a1d820367fa8","-0.008093725889921188","0.0012216945178806782","-0.001985253533348441"
"A9U6PE82DhiAbjCwfHBn","22","Linear Acceleration","1721294356994","37398e61-284d-457e-b3af-a1d820367fa8","0.010565519332885742","-0.05221981555223465","-0.0010290145874023438"
"AEU7wr3RWP3voEo48iDr","22","Rotation Vector","1721294301415","37398e61-284d-457e-b3af-a1d820367fa8","0.042833756655454636","0.0775277242064476","0.539449155330658"
"AKWcPE9KCrcMRTjnM9h1","22","Gyroscope","1721294316891","37398e61-284d-457e-b3af-a1d820367fa8","0.05703786388039589","0.005344913341104984","-0.02160872146487236"
"ANE2LGz7XnF3IRPRpUzb","22","Linear Acceleration","1721294346082","37398e61-284d-457e-b3af-a1d820367fa8","0.008506298065185547","-0.023513704538345337","-0.0004482269287109375"
"ANL8N5NjFjz5dZWGpdCU","22","Linear Acceleration","1721294352260","37398e61-284d-457e-b3af-a1d820367fa8","-0.03091597557067871","-0.016386419534683228","0.015069961547851562"
"ARBLAuBf7TDhXDgOXCx0","22","Linear Acceleration","1721294302442","37398e61-284d-457e-b3af-a1d820367fa8","-0.15636587142944336","0.06366169452667236","-0.037201881408691406"
"AbFCZc5OgxcIyEI2z5Mo","22","Rotation Vector","1721294325085","37398e61-284d-457e-b3af-a1d820367fa8","0.14567628502845764","0.013992873020470142","0.37575244903564453"
