__id__,age,sensor,timestamp,userId,x,y,z
"8jqsDFFRSfrHZbXNlJTr","55","Linear Acceleration","1721826061161","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","1.2578941583633423","0.16664409637451172","-2.7452757358551025"
"8kJNsluwzFJh4Nj21J2d","55","Gyroscope","1721826083625","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.008017370477318764","0.004504998680204153","0.007559234742075205"
"8lXOlMOpneaRBelVl9hP","55","Rotation Vector","1721826132592","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018961859866976738","-0.029532089829444885","-0.9570769667625427"
"8n67fwdX84K6chIWUdPV","55","Linear Acceleration","1721826064455","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.1418062448501587","-0.1631762981414795","0.13546180725097656"
"8pmRiDPvfFrECEusigoV","55","Linear Acceleration","1721826038722","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","1.0680855512619019","1.2108125686645508","-3.0043444633483887"
"8vKl06dc5BBoifDLB7Gl","55","Rotation Vector","1721826108922","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019162284210324287","-0.029592234641313553","-0.9569660425186157"
"8vYZpNFoK8dPBTl8bADu","55","Rotation Vector","1721826085451","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.24042707681655884","-0.38752925395965576","-0.8850034475326538"
"8vnTzt5fmhI2npaK12az","55","Gyroscope","1721826105651","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00022906772210262716","-0.00007635590736754239","0.00007635590736754239"
"8ykvONPYPahOizgJnKMk","55","Linear Acceleration","1721826225012","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0005029737949371338","0.002918422222137451","-0.0007534027099609375"
"8z6vjFAazRqwPXyTJnTV","55","Rotation Vector","1721826169850","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01921098679304123","-0.02944926917552948","-0.9569676518440247"
"8zFn4PhILXmD1a9s3LXs","55","Gyroscope","1721826038342","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.17180079221725464","-1.7109068632125854","-0.030389651656150818"
"90WX5HNudisxS9WOYz3q","55","Gyroscope","1721826119857","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0004581354442052543","-0.00030542362947016954","0.0005344913806766272"
"91naF5Gng92aA0huB5XD","55","Linear Acceleration","1721826133412","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.004207059741020203","0.008228600025177002","0.0018568038940429688"
"92RRqbMeYCv3SNPRGy67","55","Linear Acceleration","1721826157702","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0019885003566741943","0.0011644363403320312","-0.0008983612060546875"
"92dk30hpgNPypL61Tw0C","55","Linear Acceleration","1721826209987","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0015869140625","-0.00033086538314819336","0.0032672882080078125"
"947AJmpjwMh6g16QsOD2","55","Rotation Vector","1721826101922","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019213885068893433","-0.02955126389861107","-0.9569477438926697"
"94DRcsUdWBgFuPrdkF2N","55","Linear Acceleration","1721826219455","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.002329424023628235","0.0008723735809326172","0.000606536865234375"
"95pcEigMj4tjEYPSawQr","55","Rotation Vector","1721826224600","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019001252949237823","-0.02924039028584957","-0.9571099281311035"
"98G5N4RdElxqWK43TYlP","55","Linear Acceleration","1721826183434","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0009068101644515991","0.006904780864715576","0.0007734298706054688"
"99xK39RgVIk4gTkhHdyX","55","Gyroscope","1721826026399","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.7039583921432495","1.8417044878005981","-0.31680065393447876"
"9AhFn9P8xu1EyzVkD9BH","55","Rotation Vector","1721826122295","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018981171771883965","-0.029611580073833466","-0.9570529460906982"
"9BA4g6h1lQK0i3VVTsP8","55","Rotation Vector","1721826169439","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019105801358819008","-0.029514124616980553","-0.957008421421051"
"9FH93LV12FuE4ag9nuT6","55","Linear Acceleration","1721826102332","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0003444850444793701","0.0005564093589782715","-0.0011548995971679688"
"9GKprsm6UQugDPXQKuRo","55","Linear Acceleration","1721826062806","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.4546988010406494","-0.103851318359375","0.10074996948242188"
"9GPL2pAYcGFjHvnSEX9B","55","Rotation Vector","1721826173140","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01908131130039692","-0.029570970684289932","-0.9570103287696838"
"9HEd7XQb8Ip7ZvMxnJw5","55","Gyroscope","1721826179138","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0016798300202935934","-0.0010689827613532543","0.00030542362947016954"
"9IbB13PZXvNk6CVOL5ti","55","Gyroscope","1721826161025","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00022906772210262716","0.00030542362947016954","0"
"9K9RYyxkepXQ8D33AHac","55","Rotation Vector","1721826097391","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01967277191579342","-0.029868219047784805","-0.9566604495048523"
"9KV18S0Eqqb4lYL3YBpV","55","Linear Acceleration","1721826053959","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.740625262260437","0.6811990737915039","0.045516014099121094"
"9LH9C7h0WzXAH5VeRycR","55","Rotation Vector","1721826169232","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019280333071947098","-0.02960789203643799","-0.9569042921066284"
"9LiLnghUO4dzLJkqX9La","55","Rotation Vector","1721826045309","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.13890105485916138","-0.6166134476661682","-0.7394568920135498"
"9NQEAo7iX984QPlTMntq","55","Linear Acceleration","1721826163054","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0003580451011657715","-0.0009438395500183105","-0.0007696151733398438"
"9OPimbp9KNPB5Fo0qiab","55","Rotation Vector","1721826060544","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.07779055088758469","-0.6790802478790283","-0.6939370036125183"
"9RQWMa4UDVrDzX8pzQKD","55","Linear Acceleration","1721826206899","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0006301552057266235","-0.0005460977554321289","-0.00027179718017578125"
"9RxS8cAR21A4z8tRaX7i","55","Gyroscope","1721826205901","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0","0.00022906772210262716","-0.00030542362947016954"
"9SbBkqMXbd9AE9B7wk3Z","55","Linear Acceleration","1721826204636","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0003863424062728882","0.0006513595581054688","0.0021600723266601562"
"9TAE97AT7zlJP7aNgXM1","55","Rotation Vector","1721826042222","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.22737744450569153","-0.6428552269935608","-0.6952014565467834"
"9VHdmJ0TIHsamSJaOjwx","55","Linear Acceleration","1721826025138","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.4201677441596985","0.02775859832763672","0.14867758750915527"
"9XAkpT52SoCH5fqPbVu6","55","Gyroscope","1721826123354","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00007635590736754239","-0.00007635590736754239","0.00007635590736754239"
"9Yyt2auypJqh5RwgwVA2","55","Gyroscope","1721826164731","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00007635590736754239","0.00038177953683771193","0.00022906772210262716"
"9aAFgozSa0F6rBGKVYlw","55","Linear Acceleration","1721826210602","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0006653368473052979","0.004270970821380615","0.001819610595703125"
"9aW6blm0kt8LWdo5HCV2","55","Gyroscope","1721826144968","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00015271181473508477","-0.00015271181473508477","-0.00038177953683771193"
"9gYYjGuxB01DhXrUJ8wP","55","Linear Acceleration","1721826163470","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0017696470022201538","0.0005829930305480957","0.001926422119140625"
"9gfmjHCBWTlOg523TLp0","55","Rotation Vector","1721826057249","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.009802911430597305","-0.6575371623039246","-0.7016832232475281"
"9kiJqsC4TIjo85wwjze2","55","Gyroscope","1721826218043","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00007635590736754239","0.00030542362947016954","0"
"9mfMMNcZl8GYkrLRZKga","55","Linear Acceleration","1721826079276","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.011423826217651367","-0.018887996673583984","0.08574485778808594"
"9n5wqEf0tx8MRVsjmRj6","55","Gyroscope","1721826194370","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0","0.00022906772210262716","0.00015271181473508477"
"9qpatYu76OWhxr9RalNZ","55","Rotation Vector","1721826048809","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.07579806447029114","-0.6080291867256165","-0.7548445463180542"
"9t7uSvbFV3XEpjooVfuy","55","Linear Acceleration","1721826057249","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.8546931743621826","0.8670434951782227","-0.23704689741134644"
"9tjjhWF6Mjf47IVJa4Lz","55","Gyroscope","1721826080128","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.02229592576622963","0.016798298805952072","-0.010231691412627697"
"9tv1vtgtMTr0BfOoF0v0","55","Gyroscope","1721826213103","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00030542362947016954","-0.00015271181473508477","0.00007635590736754239"
"9ww7NoyTMeq9a68GCLu9","55","Rotation Vector","1721826105211","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019129836931824684","-0.029506271705031395","-0.956997811794281"
"9xpaSs0DrvN6X3ad4qd5","55","Linear Acceleration","1721826022460","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.11750924587249756","-0.12945175170898438","0.6097490787506104"
"9yFef4R5fRTGA1aF3Zjy","55","Rotation Vector","1721826051075","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0475509949028492","-0.6641358137130737","-0.6603430509567261"
"9zdZWDY1emrzWE4YFNFz","55","Rotation Vector","1721826117565","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019203199073672295","-0.029520882293581963","-0.9569585919380188"
"A04lBwwibI4S7RXqthUi","55","Linear Acceleration","1721826024315","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.011982202529907227","-0.00447845458984375","0.026238679885864258"
"A1eeNeLeHWNASsgZL99U","55","Rotation Vector","1721826040782","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.013256051577627659","-0.8173401951789856","-0.5757697820663452"
"A2Etzs7skFIM8uvzVmun","55","Gyroscope","1721826051927","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.024510245770215988","-0.0030542362947016954","-0.013209572061896324"
"A36TVOc0870VBYN8xI84","55","Rotation Vector","1721826203607","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01917768083512783","-0.029574353247880936","-0.9569616317749023"
"A3JnhYAE0F2T4unQ7d5j","55","Gyroscope","1721826221132","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0005344913806766272","-0.00022906772210262716","0.0004581354442052543"
"A3dcw76V1SClNkqwgPTe","55","Rotation Vector","1721826213898","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018850238993763924","-0.029122676700353622","-0.9572063088417053"
"A3tq6onrLqYpmcHofirA","55","Rotation Vector","1721826067131","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0839121863245964","-0.015412162989377975","-0.9429196715354919"
"A4qGQrdkQjZ7AdS6caha","55","Gyroscope","1721826120474","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00015271181473508477","-0.0004581354442052543","0"
"A6tnLs1aL4DlPVGIdpn3","55","Rotation Vector","1721826153382","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019177831709384918","-0.0296315960586071","-0.9569511413574219"
"A6zcpqRliiyGP0ifrgPL","55","Gyroscope","1721826230395","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00022906772210262716","-0.00022906772210262716","-0.00007635590736754239"
"A99Ur2AkbOwWkYPCzgjX","55","Gyroscope","1721826094124","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0005344913806766272","0.00129805039614439","0.0006108472589403391"
"AA0tTpy71myeIT5ihIqM","55","Linear Acceleration","1721826230982","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00009213387966156006","0.0007885098457336426","-0.0011138916015625"
"AAbVxyrcXmDVIBFnNqBT","55","Gyroscope","1721826093506","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.6614282131195068","-0.6220715641975403","-0.5444939732551575"
"ABKvV9n0V5Eso0iSoeBn","55","Linear Acceleration","1721826147410","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0035912692546844482","-0.00020617246627807617","-0.0019063949584960938"
"ACP6qCECkqncKt2Uhoiv","55","Rotation Vector","1721826156469","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019273927435278893","-0.029658116400241852","-0.9568983316421509"
"ACV07rIvMFHz1DF4Jlj3","55","Linear Acceleration","1721826044077","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.1818361282348633","0.516845703125","0.20650839805603027"
"ADMZ9pWQhidbRWLhGv6f","55","Linear Acceleration","1721826057456","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.29237890243530273","0.6392612457275391","-0.5944660305976868"
"AGY9JH6WNCSj27OBlpHN","55","Linear Acceleration","1721826141648","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0012788325548171997","-0.0028921961784362793","-0.0006055831909179688"
"AHzFTLQPSgj1LfEdYWv2","55","Rotation Vector","1721826231603","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018800443038344383","-0.029164321720600128","-0.9572235941886902"
"AJlHTwZL1Pf1mMzqMcA7","55","Gyroscope","1721826126032","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00038177953683771193","0.00038177953683771193","-0.00015271181473508477"
"AJx7NPEEGi4T1w5R8qiL","55","Rotation Vector","1721826132795","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019058654084801674","-0.02964688464999199","-0.957007884979248"
"AKdI5TwYkuK98Hl8tqL8","55","Gyroscope","1721826120886","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00015271181473508477","-0.00022906772210262716","-0.00038177953683771193"
"AL1BmeKfJeYcdpgODjp9","55","Linear Acceleration","1721826146590","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0002953559160232544","0.0009160041809082031","-0.0008878707885742188"
"ALmY49Qex8vtVyCoSKBr","55","Rotation Vector","1721826121266","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019011473283171654","-0.02954951673746109","-0.9570490717887878"
"AMESZYAC4ufXv86Rc7X3","55","Rotation Vector","1721826166349","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01915298029780388","-0.029510077089071274","-0.956985592842102"
"AQ1NUGmiS7BdkiAVzZRK","55","Rotation Vector","1721826100274","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019183410331606865","-0.029686419293284416","-0.9569384455680847"
"ASqISwBvgiVtufWKHtCG","55","Linear Acceleration","1721826031725","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","3.558389186859131","-0.698822021484375","1.4745744466781616"
"AUcZC4JoqdUAIwiLvyRH","55","Linear Acceleration","1721826126620","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0005301088094711304","0.0022540688514709473","0.0011205673217773438"
"AWZOPXuW8G6Tf0Luf0U9","55","Gyroscope","1721826185726","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00015271181473508477","0.00015271181473508477","0.00030542362947016954"
"AaDfmcpINVKaS0aUXEox","55","Gyroscope","1721826236568","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00038177953683771193","-0.0007635590736754239","0.00022906772210262716"
"AdQMfEUZUhIJYejd0xlU","55","Rotation Vector","1721826112417","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019237669184803963","-0.029479730874300003","-0.9569488167762756"
"AeDDBMCyhfsycPlrL7LP","55","Linear Acceleration","1721826233040","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0005382299423217773","-0.00017887353897094727","0.00052642822265625"
"AgvcWgn94wqAnVMrS5Ib","55","Gyroscope","1721826056865","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.18737739324569702","-0.2483094036579132","0.1543152928352356"
"Ahduu9xVLEZoRGd2bszp","55","Linear Acceleration","1721826209574","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0006702691316604614","0.0010617375373840332","0.00067138671875"
"AjeQABeuMqP0clThzssv","55","Linear Acceleration","1721826034194","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","1.956716537475586","0.7145028114318848","1.5324530601501465"
"AlJdMBOqJZ1uUOPvyjFC","55","Gyroscope","1721826175435","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0","0","0.00022906772210262716"
"Ald8Q0zOn74DLIM8NDEk","55","Gyroscope","1721826225248","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0004581354442052543","0","-0.00015271181473508477"
"AloioD93ZDH9r15Or1SS","55","Linear Acceleration","1721826176640","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0007386952638626099","-0.00031703710556030273","-0.0011014938354492188"
"AnArZW3jpypqNzNbiLyv","55","Linear Acceleration","1721826137327","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0023994743824005127","-0.00418698787689209","0.0013799667358398438"
"AnQLWwWPqSkqjwH5w37d","55","Rotation Vector","1721826234689","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01887872815132141","-0.02916419878602028","-0.9571846723556519"
"Aq0O3CgzNhuTAxPyXG1v","55","Rotation Vector","1721826176848","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01901603303849697","-0.029550548642873764","-0.9570465683937073"
"AqbS9aVUzzov9mgS4YPB","55","Linear Acceleration","1721826032754","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-2.093987464904785","1.4327216148376465","0.11336135864257812"
"ArcNdG5k67CFXbwe9CCZ","55","Rotation Vector","1721826086687","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.2467718869447708","-0.37219536304473877","-0.8874338269233704"
"AtNZLF2mdP3DaYuh52wW","55","Rotation Vector","1721826228512","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01888059638440609","-0.029111040756106377","-0.9571933150291443"
"AuUwVVscGkKvphz6IfG1","55","Rotation Vector","1721826182198","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01925455778837204","-0.02954993210732937","-0.9569276571273804"
"Av2eM1rOY9ax91MlFRbF","55","Rotation Vector","1721826223162","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018890857696533203","-0.029251962900161743","-0.9571628570556641"
"Ax8QO3BxrEWAja1dtYHj","55","Gyroscope","1721826107710","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00022906772210262716","-0.00007635590736754239","0.0004581354442052543"
"AxGZ4c0KNwmN3RXfBat0","55","Rotation Vector","1721826027811","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.11845585703849792","-0.5428346395492554","-0.7965099215507507"
"AxcabQsMUyHrRXYZc7U0","55","Rotation Vector","1721826061574","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.2900479733943939","-0.3806501626968384","-0.7172334790229797"
"Ay6swiJfpZro1gN0dRgy","55","Gyroscope","1721826173788","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00022906772210262716","0.00030542362947016954","0.00030542362947016954"
"B0BXTEHsSHO8HnBuSmu6","55","Gyroscope","1721826135706","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00030542362947016954","-0.0005344913806766272","0.0005344913806766272"
"B34BxRklwAUP9GGXenHC","55","Gyroscope","1721826059953","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.72026526927948","-1.148316502571106","0.037414394319057465"
"B41kWOMQT86rChc5yIvK","55","Rotation Vector","1721826160791","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019166549667716026","-0.029635680839419365","-0.9569560885429382"
"B49iKtqadaOjxd6Rq0WK","55","Rotation Vector","1721826212251","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0188591331243515","-0.029180368408560753","-0.957191526889801"
"B6C96JpjjNaLHk0Xvpar","55","Linear Acceleration","1721826190847","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.002865239977836609","-0.0025277137756347656","-0.0015573501586914062"
"B7rWYWYguEjJ9gePYQjO","55","Rotation Vector","1721826120032","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0190043356269598","-0.02959790825843811","-0.9570438861846924"
"B9XQZoV4CjVEKvcmUjTu","55","Rotation Vector","1721826063221","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.14691931009292603","-0.06719885766506195","-0.9548412561416626"
"BAOxapODDdpgj6xrDDpV","55","Rotation Vector","1721826119005","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.01926417276263237","-0.029563605785369873","-0.9569203853607178"
"BAz4pASIwiG9T12tR6ID","55","Linear Acceleration","1721826123122","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0008970499038696289","0.003163278102874756","-0.0010747909545898438"
"BF1GIIgF0JjAurAF3x7l","55","Linear Acceleration","1721826168609","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.001998215913772583","0.004673302173614502","0.0014286041259765625"
"BFp8SuTMZx1w8rlqgt8X","55","Rotation Vector","1721826096155","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.021044746041297913","-0.030353093519806862","-0.9558795094490051"
"BGVGabpIDRhSjvnr4mQp","55","Gyroscope","1721826054399","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.2452120780944824","-2.0024337768554688","0.655820906162262"
"BHE1wRXir1MyH7dRk6Bn","55","Rotation Vector","1721826196607","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018896402791142464","-0.029149716719985008","-0.9571784734725952"
"BHJ17gXXTl7bH0OFvKsD","55","Gyroscope","1721826209397","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00030542362947016954","-0.00030542362947016954","0.00022906772210262716"
"BI6OYrjPmD5s8CtelWqP","55","Gyroscope","1721826067778","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0029015245381742716","0.004199574701488018","-0.0010689827613532543"
"BJDbet5sUX87ypXfVHo6","55","Linear Acceleration","1721826145149","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.001989796757698059","-0.004287779331207275","-0.00028324127197265625"
"BLao19rQEX5QAdSgMaii","55","Linear Acceleration","1721826217809","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00048547983169555664","0.00024044513702392578","0.00024700164794921875"
"BLlarsC8GCX7HYG9rTdM","55","Linear Acceleration","1721826101713","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0007742643356323242","0.0006187558174133301","0.00020599365234375"
"BLoEXRhy8kiAMQ7wIWdG","55","Linear Acceleration","1721826148647","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.003913089632987976","0.0012114644050598145","-0.0007734298706054688"
"BNdpkYK8ByopFqZZlemg","55","Linear Acceleration","1721826108095","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0014059841632843018","-0.0015186667442321777","0.0021848678588867188"
"BOSJp5K2OzAePKZYiO9s","55","Rotation Vector","1721826141440","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019072774797677994","-0.029653960838913918","-0.9569995403289795"
"BQU43aV3XANWUtSqhCyb","55","Linear Acceleration","1721826038516","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.3373808860778809","1.5535335540771484","-1.017019271850586"
"BTM6bHFTUgJKFYfKLhti","55","Gyroscope","1721826116150","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0004581354442052543","0.00007635590736754239","0.00015271181473508477"
"BUFju1sysUaDLLFSO2ps","55","Gyroscope","1721826172347","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0004581354442052543","-0.00007635590736754239","0.00038177953683771193"
"BVvpHxpMe5fjxveZU7c8","55","Rotation Vector","1721826224191","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.018929747864603996","-0.02916605956852436","-0.9571589231491089"
"BW7pTpdDQ51Iamv8iy2y","55","Gyroscope","1721826057276","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.043981000781059265","-0.20364120602607727","0.1486649513244629"
"BWa4qRcehwapEwWb1UU4","55","Gyroscope","1721826043280","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.31886225938796997","0.054365407675504684","-0.08964183181524277"
"BWu7UA3utjIaMvcL21OT","55","Gyroscope","1721826141468","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0005344913806766272","-0.0009162708884105086","0.00030542362947016954"
"BZMyuTW2RiRDDEN9QpcK","55","Rotation Vector","1721826028222","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.05627746134996414","-0.6620693206787109","-0.7350528240203857"
"BaAc7SJxXgPaE8rbUMLb","55","Rotation Vector","1721826205253","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019123084843158722","-0.029490217566490173","-0.9570041298866272"
"BbbZL2KeYObDdBBDHrzN","55","Rotation Vector","1721826086891","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.24892757833003998","-0.36898529529571533","-0.8873955607414246"
"BdbEm5aiA1QLfMF7eFTS","55","Rotation Vector","1721826199694","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.0190826915204525","-0.029459519311785698","-0.9570298194885254"
"Bh7Oet3Bpa002zkkrhQ4","55","Gyroscope","1721826156908","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.00007635590736754239","-0.001374406274408102","0"
"BhxysjP5bOtoJKP4nwZr","55","Rotation Vector","1721826137942","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.019093377515673637","-0.029605645686388016","-0.9569980502128601"
"BiZzI6Gd57rVp3VWUU10","55","Linear Acceleration","1721826146383","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-0.0023865997791290283","0.002483963966369629","0.0020875930786132812"
"Bih5xKXWwo17GQLp7vzd","55","Linear Acceleration","1721826169438","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.000003829598426818848","-0.001861870288848877","0.0020513534545898438"
"Bii9PSc4biSQNtjjlGjr","55","Linear Acceleration","1721826116330","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.00031891465187072754","-0.0004904866218566895","0.0016660690307617188"
"BjPfh5F75WyS4ql1xzLO","55","Rotation Vector","1721826066922","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.083895742893219","-0.015401235781610012","-0.9429362416267395"
"BkF00t13YGppPElUhzcD","55","Gyroscope","1721826032163","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","-1.449464201927185","0.7210288047790527","-0.8150229454040527"
"BlLe9f6UaBSr2iJQIOZD","55","Linear Acceleration","1721826096568","fd21fa8c-817d-4dcc-892f-2214a6fa00f9","0.011764734983444214","-0.010953187942504883","0.0041751861572265625"
