__id__,age,sensor,timestamp,userId,x,y,z
"A94Q1loVqoKG5NTc5Q1O","22","Linear Acceleration","1721495547355","178f7128-5556-4502-b032-c291ab460561","0.012885905802249908","0.08221864700317383","-0.10871315002441406"
"A9qNlcnIs9bP7oiK0FLe","22","Linear Acceleration","1721495523474","178f7128-5556-4502-b032-c291ab460561","-0.025047242641448975","-0.7539217472076416","1.7815608978271484"
"AAdRK70eJilonPmEMlXq","22","Linear Acceleration","1721495520592","178f7128-5556-4502-b032-c291ab460561","-0.007809557020664215","-0.0032159958500415087","-0.0017995834350585938"
"ABpdvslYR2UiX7eoz7yY","22","Linear Acceleration","1721495556413","178f7128-5556-4502-b032-c291ab460561","0.010661955922842026","-0.04471731185913086","0.029412269592285156"
"ARFCAYoL3XNuUHvnfKsC","22","Rotation Vector","1721495534591","178f7128-5556-4502-b032-c291ab460561","0.21018964052200317","-0.1151788979768753","-0.4574242830276489"
"AVMzCQF1zyOdbV8VGRh8","22","Gyroscope","1721495502300","178f7128-5556-4502-b032-c291ab460561","0.00022906772210262716","-0.0016034740256145597","-0.01382041908800602"
"AeGIepNw8gx9hyPGiieY","22","Rotation Vector","1721495515652","178f7128-5556-4502-b032-c291ab460561","-0.0021672744769603014","-0.004456321243196726","-0.5157005786895752"
"AenieeYlbRdjnuhtMQvK","22","Gyroscope","1721495500447","178f7128-5556-4502-b032-c291ab460561","0.00038177953683771193","-0.0014507622690871358","-0.0036650835536420345"
"AlKW3xC1Y6iwOtzLAgvO","22","Linear Acceleration","1721495497949","178f7128-5556-4502-b032-c291ab460561","-0.028015173971652985","-0.005632879212498665","-0.031365394592285156"
"Ao7ei591U4EVMUwZEFLP","22","Linear Acceleration","1721495510920","178f7128-5556-4502-b032-c291ab460561","-0.005486734211444855","0.005824055522680283","-0.004984855651855469"
"Aod7nfU5clXo7hT0aQFc","22","Gyroscope","1721495541208","178f7128-5556-4502-b032-c291ab460561","-0.01832541823387146","-0.029091600328683853","-0.011453386396169662"
"Ari8fw8HV9L5h3CrWSzu","22","Linear Acceleration","1721495505153","178f7128-5556-4502-b032-c291ab460561","0.0013974383473396301","-0.00027944985777139664","-0.016080856323242188"
"AzzZyMKKroBR6qjtKfVn","22","Rotation Vector","1721495519152","178f7128-5556-4502-b032-c291ab460561","-0.0022405441850423813","-0.004575622733682394","-0.515598475933075"
"B2Tw3am9cxeYNgY9oyZ8","22","Gyroscope","1721495509299","178f7128-5556-4502-b032-c291ab460561","-0.00022906772210262716","-0.0012216945178806782","0.00030542362947016954"
"B6HsIEou9ILQiTlY0GOk","22","Gyroscope","1721495524121","178f7128-5556-4502-b032-c291ab460561","-0.4270585775375366","0.12995775043964386","0.09903360903263092"
"BCbjabSZ0Lc9YN6BPjaD","22","Rotation Vector","1721495525740","178f7128-5556-4502-b032-c291ab460561","0.21349994838237762","-0.159044086933136","-0.4684979319572449"
"BDRZfK4FPDIxDN1q3N5A","22","Gyroscope","1721495541620","178f7128-5556-4502-b032-c291ab460561","0.029320668429136276","-0.005650337319821119","-0.015958385542035103"
"BDbNb0K8u84o9anzv3E2","22","Rotation Vector","1721495511947","178f7128-5556-4502-b032-c291ab460561","-0.002225370379164815","-0.004585715476423502","-0.5155725479125977"
"BDsQMzZDv1PArUVUqlOc","22","Linear Acceleration","1721495522445","178f7128-5556-4502-b032-c291ab460561","-0.00912514328956604","0.007656645029783249","-0.010152816772460938"
"BKlPPqm5JztBKgQiHig7","22","Linear Acceleration","1721495549207","178f7128-5556-4502-b032-c291ab460561","-0.1267547458410263","0.019435405731201172","0.05418682098388672"
"BO3MUZpXcC9UJW6jgOc0","22","Gyroscope","1721495499008","178f7128-5556-4502-b032-c291ab460561","0.0010689827613532543","-0.0016034740256145597","0.00038177953683771193"
"BOX9U7hJcjvkwExX5Uqf","22","Rotation Vector","1721495502477","178f7128-5556-4502-b032-c291ab460561","-0.002341503743082285","-0.004685947205871344","-0.5155308246612549"
"BPvRSt0L3bxWvCegh0Ta","22","Gyroscope","1721495497978","178f7128-5556-4502-b032-c291ab460561","0.0011453386396169662","-0.001985253533348441","-0.00015271181473508477"
"BQOvJRsOVqThxHYUQcAq","22","Gyroscope","1721495520415","178f7128-5556-4502-b032-c291ab460561","0.00022906772210262716","-0.0014507622690871358","-0.00030542362947016954"
"BTdLGjHsnLmZPmep6maF","22","Rotation Vector","1721495502683","178f7128-5556-4502-b032-c291ab460561","-0.0024266354739665985","-0.004737312439829111","-0.5155301690101624"
"BVHsGBvLBeolRfZAUzl1","22","Gyroscope","1721495502506","178f7128-5556-4502-b032-c291ab460561","0.0009926267666742206","-0.0016034740256145597","0.00007635590736754239"
"BaEwKogB7lWg0y07v36O","22","Rotation Vector","1721495524915","178f7128-5556-4502-b032-c291ab460561","0.22573134303092957","-0.15668246150016785","-0.46860113739967346"
"Bct7utqDtj96rMRyoEty","22","Linear Acceleration","1721495544061","178f7128-5556-4502-b032-c291ab460561","0.008139222860336304","-0.004805088043212891","-0.00001811981201171875"
"BejbJfltytXaN011xoYB","22","Rotation Vector","1721495503507","178f7128-5556-4502-b032-c291ab460561","-0.0024646874517202377","-0.004536349326372147","-0.5158329606056213"
"BflWZO47Pi8O1k6GOVqm","22","Linear Acceleration","1721495520798","178f7128-5556-4502-b032-c291ab460561","-0.003795839846134186","-0.005056316498667002","0.00018024444580078125"
"BkEv1x4ePCld8schQZWI","22","Gyroscope","1721495538739","178f7128-5556-4502-b032-c291ab460561","-0.1453816443681717","0.02473931387066841","-0.008093725889921188"
"BlvTLXgc6aBPKFfCbGO6","22","Linear Acceleration","1721495497743","178f7128-5556-4502-b032-c291ab460561","-0.028240613639354706","-0.01948869787156582","-0.012879371643066406"
"BqhdM4Zy8BuRuYd8UIYr","22","Linear Acceleration","1721495537267","178f7128-5556-4502-b032-c291ab460561","0.006109774112701416","-0.00040149688720703125","-0.012394905090332031"
"BqkO6uoIsqOhU4iSkwXC","22","Linear Acceleration","1721495499388","178f7128-5556-4502-b032-c291ab460561","-0.01465672254562378","-0.0007965285331010818","0.010736465454101562"
"C0928opLdR5TtHPVYkPM","22","Linear Acceleration","1721495504124","178f7128-5556-4502-b032-c291ab460561","-0.008347444236278534","-0.003425288014113903","-0.00472259521484375"
"C0IrlSswtXIjEkPuIfvt","22","Rotation Vector","1721495546225","178f7128-5556-4502-b032-c291ab460561","0.1730603128671646","-0.09615884721279144","-0.5043869614601135"
"C7HqtubqZlhMphSWRT7s","22","Gyroscope","1721495508682","178f7128-5556-4502-b032-c291ab460561","0.0006108472589403391","-0.001985253533348441","0.0004581354442052543"
"C9sSq4XTqkRYFE7mVOHn","22","Rotation Vector","1721495532326","178f7128-5556-4502-b032-c291ab460561","0.2223576009273529","-0.16424976289272308","-0.45113861560821533"
"CBjAtgBB4k52477lzlvt","22","Rotation Vector","1721495547149","178f7128-5556-4502-b032-c291ab460561","0.19942782819271088","-0.11790157854557037","-0.5219555497169495"
"CHFZXlerTKzpXNdaWgrs","22","Linear Acceleration","1721495524503","178f7128-5556-4502-b032-c291ab460561","-0.1841810792684555","0.2250046730041504","0.5061120986938477"
"CKogyzCib6FTXExHA4Zt","22","Linear Acceleration","1721495543856","178f7128-5556-4502-b032-c291ab460561","0.011574836447834969","0.0037374496459960938","0.0076770782470703125"
"CNjGSvIdEQMNJVBqz63I","22","Rotation Vector","1721495506800","178f7128-5556-4502-b032-c291ab460561","-0.002016280544921756","-0.004437803756445646","-0.5156034827232361"
"Ce3jHb6AZoCzIsgmacVP","22","Rotation Vector","1721495514829","178f7128-5556-4502-b032-c291ab460561","-0.002247139113023877","-0.0046662394888699055","-0.515481173992157"
"CeBODRoUgzbLCLnXxqel","22","Linear Acceleration","1721495513181","178f7128-5556-4502-b032-c291ab460561","-0.0035997554659843445","0.0000012675300240516663","0.0005598068237304688"
"CgateQ3CerHpDTGsOAkX","22","Rotation Vector","1721495515446","178f7128-5556-4502-b032-c291ab460561","-0.002340732142329216","-0.0044854930602014065","-0.5158014297485352"
"CgwA9N0AYQgKco5CyWub","22","Rotation Vector","1721495509476","178f7128-5556-4502-b032-c291ab460561","-0.002271528821438551","-0.004883585497736931","-0.5152065753936768"
"CiTO0z8e3eexZ7FwEPph","22","Gyroscope","1721495502918","178f7128-5556-4502-b032-c291ab460561","0.0008399150101467967","-0.0017561858985573053","0.0031305921729654074"
"Cnh3JUIuvZ0smnHdUTyB","22","Linear Acceleration","1721495507623","178f7128-5556-4502-b032-c291ab460561","-0.01259547472000122","0.000535065308213234","-0.0007476806640625"
"CtFGT5waTDg0sZhhyZok","22","Rotation Vector","1721495551266","178f7128-5556-4502-b032-c291ab460561","0.18747873604297638","-0.11500780284404755","-0.5187105536460876"
"CulTSsi4aYcwDMPHOSXo","22","Rotation Vector","1721495504329","178f7128-5556-4502-b032-c291ab460561","-0.002185831544920802","-0.004547118209302425","-0.5155927538871765"
"CvEqlFik2HzQWkvgAwun","22","Gyroscope","1721495547179","178f7128-5556-4502-b032-c291ab460561","-0.03871244564652443","0.029091600328683853","-0.0165692325681448"
"CwdIS5gOTbn5ocrxPJlN","22","Gyroscope","1721495555207","178f7128-5556-4502-b032-c291ab460561","0.012064233422279358","-0.04077405482530594","0"
"CzJsr7V9a1MD6Nasl02Q","22","Gyroscope","1721495531943","178f7128-5556-4502-b032-c291ab460561","-0.09628479927778244","0.02680092304944992","-0.03214583545923233"
"D3TePLy1CkQdYNn0Frgo","22","Gyroscope","1721495531532","178f7128-5556-4502-b032-c291ab460561","0.029473381116986275","0.30695074796676636","0.00007635590736754239"
"D4Pm2iGDbqnWuSq05C3s","22","Linear Acceleration","1721495530062","178f7128-5556-4502-b032-c291ab460561","-0.1103159487247467","0.09823846817016602","0.078643798828125"
"D5uyyDztZ1VjUVrKnKyG","22","Gyroscope","1721495539767","178f7128-5556-4502-b032-c291ab460561","0.11285403370857239","-0.10666920244693756","-0.03855973482131958"
"D8A9GZZHbPaoNfwjnUnn","22","Gyroscope","1721495505594","178f7128-5556-4502-b032-c291ab460561","0.00129805039614439","-0.0016798300202935934","0.0010689827613532543"
"DB4OSmq1dUn3gkmhfqXS","22","Linear Acceleration","1721495505977","178f7128-5556-4502-b032-c291ab460561","-0.012214474380016327","-0.011766081675887108","-0.01578235626220703"
"DMi7LjiYfNZ8g7Pxb5ey","22","Linear Acceleration","1721495523063","178f7128-5556-4502-b032-c291ab460561","-0.18082404136657715","-0.24880075454711914","-0.15655231475830078"
"DMnvQQj2bvt5CL9QngfY","22","Gyroscope","1721495528032","178f7128-5556-4502-b032-c291ab460561","0.023746687918901443","-0.02626643143594265","-0.0038941511884331703"
"DO3OxbpbZqcvWoC1BrHN","22","Linear Acceleration","1721495520180","178f7128-5556-4502-b032-c291ab460561","-0.009033039212226868","0.0071386671625077724","0.012982368469238281"
"DSgp9vRx7cxEA6sBm7KD","22","Rotation Vector","1721495555178","178f7128-5556-4502-b032-c291ab460561","0.20834970474243164","-0.11553527414798737","-0.5018417835235596"
"DVOlUoiCjerGhNfjRBta","22","Gyroscope","1721495510740","178f7128-5556-4502-b032-c291ab460561","-0.00022906772210262716","-0.0016798300202935934","-0.00007635590736754239"
"DZxxvPHb9ZxwGnbJnpwi","22","Rotation Vector","1721495512564","178f7128-5556-4502-b032-c291ab460561","-0.0022724426817148924","-0.004624228924512863","-0.5155584812164307"
"DcoGaNaC21zJRzbAecTQ","22","Gyroscope","1721495515475","178f7128-5556-4502-b032-c291ab460561","-0.0006108472589403391","-0.001985253533348441","0"
"DhKCbBELKa2XjLse2oee","22","Gyroscope","1721495541825","178f7128-5556-4502-b032-c291ab460561","0.10521844029426575","0.14003673195838928","-0.027029991149902344"
"DiVOc8X76BUj7WD6Om1c","22","Linear Acceleration","1721495532532","178f7128-5556-4502-b032-c291ab460561","0.16732072830200195","0.16181135177612305","0.04585742950439453"
"Dx6q4yo1GMmrC49XicYe","22","Linear Acceleration","1721495527593","178f7128-5556-4502-b032-c291ab460561","0.08962357044219971","0.011587142944335938","0.0100250244140625"
"EAyq3GBYAcGQseLQ17EF","22","Gyroscope","1721495542443","178f7128-5556-4502-b032-c291ab460561","0.02107422985136509","-0.039857782423496246","0.022372281178832054"
"EHHx67ZLWn22zxn6rQ3Q","22","Gyroscope","1721495503947","178f7128-5556-4502-b032-c291ab460561","0.0008399150101467967","-0.0015271181473508477","0.000687203137204051"
"ELb8hbeKrTNc0D7xqSzo","22","Gyroscope","1721495522474","178f7128-5556-4502-b032-c291ab460561","0","-0.0008399150101467967","0.0004581354442052543"
"ETmBFyKSq0XgxmxOm0oZ","22","Linear Acceleration","1721495524091","178f7128-5556-4502-b032-c291ab460561","0.2621038556098938","-0.7686681747436523","-2.0475034713745117"
"EUjdj544uQ84LfknpPuy","22","Gyroscope","1721495540798","178f7128-5556-4502-b032-c291ab460561","0.0017561858985573053","0.02176143415272236","-0.010078979656100273"
"EW0CSOOD1z6EgWCFhqjG","22","Linear Acceleration","1721495509476","178f7128-5556-4502-b032-c291ab460561","-0.001401558518409729","-0.011658836156129837","-0.0044536590576171875"
"EdjVghejHmj2pzwZouqs","22","Gyroscope","1721495535032","178f7128-5556-4502-b032-c291ab460561","-0.02053973823785782","-0.037414394319057465","-0.012446013279259205"
"EjT07cGG9jFduBjmUu1H","22","Gyroscope","1721495533591","178f7128-5556-4502-b032-c291ab460561","0.08284615725278854","0.29267218708992004","0.040392275899648666"
"EvbL1Ovtn1ZIjcXNN0y6","22","Gyroscope","1721495517533","178f7128-5556-4502-b032-c291ab460561","0.00022906772210262716","-0.0017561858985573053","0.000687203137204051"
"EzokA11DFXeGDkEXvlc9","22","Gyroscope","1721495520004","178f7128-5556-4502-b032-c291ab460561","-0.0009926267666742206","-0.0016798300202935934","-0.00007635590736754239"
"F1jr558oywIYmTf5UfOM","22","Rotation Vector","1721495530061","178f7128-5556-4502-b032-c291ab460561","0.2392803132534027","-0.15904752910137177","-0.4582560658454895"
"FC3AAk4DSdp7e5iv1Vl9","22","Rotation Vector","1721495521416","178f7128-5556-4502-b032-c291ab460561","-0.002435551956295967","-0.004449566826224327","-0.5159267783164978"
"FEq7HwS6gkCIaJdfTQw8","22","Gyroscope","1721495538328","178f7128-5556-4502-b032-c291ab460561","-0.049860406666994095","-0.008093725889921188","-0.03802524134516716"
"FNwV6PHLi4GP6m1exCoc","22","Rotation Vector","1721495508652","178f7128-5556-4502-b032-c291ab460561","-0.0022116447798907757","-0.004688041750341654","-0.5154229402542114"
"FObYZjeA18MXH9IN5fns","22","Rotation Vector","1721495552707","178f7128-5556-4502-b032-c291ab460561","0.1903177946805954","-0.09925146400928497","-0.5141823887825012"
"FOclk1BqZOfUNyvngybK","22","Rotation Vector","1721495553530","178f7128-5556-4502-b032-c291ab460561","0.21588250994682312","-0.10287737101316452","-0.5121594071388245"
"FRl4GCcNyosjNRG3TNln","22","Rotation Vector","1721495543651","178f7128-5556-4502-b032-c291ab460561","0.19798900187015533","-0.12099578976631165","-0.504835844039917"
"FTPeBuMbFHExxderDprL","22","Linear Acceleration","1721495508241","178f7128-5556-4502-b032-c291ab460561","-0.000018581748008728027","-0.003800361417233944","-0.02656841278076172"
"FWIoroA2FU7IIjD1tkEf","22","Gyroscope","1721495520621","178f7128-5556-4502-b032-c291ab460561","-0.00022906772210262716","-0.0007635590736754239","0.00022906772210262716"
"FeQY8oya0mjeF3qyFvYi","22","Gyroscope","1721495538943","178f7128-5556-4502-b032-c291ab460561","0.011071606539189816","0.129499614238739","0.06169557198882103"
"Fh42jHsIY6eNn92sEIol","22","Gyroscope","1721495529762","178f7128-5556-4502-b032-c291ab460561","-0.18226155638694763","-0.2118876427412033","-0.027029991149902344"
"FhGhRLBSSX15BuvtPMNY","22","Gyroscope","1721495498183","178f7128-5556-4502-b032-c291ab460561","0.0007635590736754239","-0.001374406274408102","0.0004581354442052543"
"FncDavRdlZx2IrkENKXZ","22","Rotation Vector","1721495508447","178f7128-5556-4502-b032-c291ab460561","-0.002144982572644949","-0.004719899967312813","-0.5153259038925171"
"Fo0U0mcH4xnHpXoLM9LZ","22","Rotation Vector","1721495554148","178f7128-5556-4502-b032-c291ab460561","0.21414770185947418","-0.10724008828401566","-0.5076937675476074"
"FwLrgI6KLqkI5JcS6C8I","22","Gyroscope","1721495536473","178f7128-5556-4502-b032-c291ab460561","-0.024968381971120834","0.01695101149380207","0.009391776286065578"
"FyeGOd6ivndf578Y2CaH","22","Gyroscope","1721495501477","178f7128-5556-4502-b032-c291ab460561","0.0010689827613532543","-0.0018325417768210173","0.0010689827613532543"
"G4am0eKxVmC1y8tgQ5LY","22","Gyroscope","1721495536061","178f7128-5556-4502-b032-c291ab460561","-0.042759306728839874","-0.14797775447368622","-0.031916771084070206"
"GD1Pz0sTQ6sj73GU9zXH","22","Rotation Vector","1721495511123","178f7128-5556-4502-b032-c291ab460561","-0.0022188692819327116","-0.004955821204930544","-0.5150661468505859"
"GKA2wKVC69hOLFGO6l5v","22","Linear Acceleration","1721495546738","178f7128-5556-4502-b032-c291ab460561","-0.13428525626659393","-0.026918888092041016","0.0830545425415039"
"GLq7Biu98NXIVS8e5eOR","22","Gyroscope","1721495518768","178f7128-5556-4502-b032-c291ab460561","-0.0004581354442052543","-0.001374406274408102","0.0004581354442052543"
"GQgx70yt3zXGEvPdQP3p","22","Linear Acceleration","1721495501859","178f7128-5556-4502-b032-c291ab460561","-0.016560927033424377","-0.01437116414308548","-0.005097389221191406"
"GVfhtB2JXBRBukoGpFFo","22","Gyroscope","1721495529268","178f7128-5556-4502-b032-c291ab460561","0.08322793990373611","0.17118994891643524","0.023364907130599022"
"GXLbr3tuwWX3JP3O1cFX","22","Rotation Vector","1721495533150","178f7128-5556-4502-b032-c291ab460561","0.195600226521492","-0.1240805983543396","-0.46405279636383057"
"GafQM45fpNxTx4e5xRS5","22","Gyroscope","1721495527003","178f7128-5556-4502-b032-c291ab460561","-0.025961007922887802","0.2414373755455017","-0.039857782423496246"
"GdJovOq3V09yPtR80g93","22","Rotation Vector","1721495499801","178f7128-5556-4502-b032-c291ab460561","-0.0022981734946370125","-0.004538203123956919","-0.5156956911087036"
"GhnwIVubbJcyT3OjRjqy","22","Rotation Vector","1721495522445","178f7128-5556-4502-b032-c291ab460561","-0.002482163719832897","-0.004716505762189627","-0.515603244304657"
"GlDmQfhfEJVByH6Zv2NZ","22","Gyroscope","1721495530914","178f7128-5556-4502-b032-c291ab460561","0.05390727147459984","-0.06421531736850739","0.047798797488212585"
"Gnx6d3bs9Q6GmoAGt3A9","22","Linear Acceleration","1721495502065","178f7128-5556-4502-b032-c291ab460561","-0.005600012838840485","0.005816688761115074","0.00041484832763671875"
"GqJiLZCE6ueiVu1PU757","22","Rotation Vector","1721495544267","178f7128-5556-4502-b032-c291ab460561","0.19558757543563843","-0.12178227305412292","-0.505686342716217"
"GrrQDVOHcQ5jvdA19huK","22","Linear Acceleration","1721495540355","178f7128-5556-4502-b032-c291ab460561","0.07907144725322723","0.010817527770996094","-0.038641929626464844"
"GxOInvZBl61BMFwnWybX","22","Linear Acceleration","1721495548383","178f7128-5556-4502-b032-c291ab460561","-0.0024596601724624634","-0.08080911636352539","0.1134634017944336"
"H3o3Ie5kFZA4UUktzCEE","22","Rotation Vector","1721495540974","178f7128-5556-4502-b032-c291ab460561","0.17964068055152893","-0.12100431323051453","-0.5103243589401245"
"H9WDc0V9Vd7bXZasCqgU","22","Gyroscope","1721495549237","178f7128-5556-4502-b032-c291ab460561","-0.03901786729693413","-0.029167955741286278","-0.0015271181473508477"
"HC7lUFRUg2nhhbYiGLlK","22","Rotation Vector","1721495504535","178f7128-5556-4502-b032-c291ab460561","-0.002192883752286434","-0.004602370783686638","-0.5155237317085266"
"HDU3ExpXo3AxFqknQdVM","22","Linear Acceleration","1721495512155","178f7128-5556-4502-b032-c291ab460561","-0.0034156814217567444","-0.0014581158757209778","0.0030260086059570312"
"HDizPmcXoRzxzBL67RCh","22","Linear Acceleration","1721495544473","178f7128-5556-4502-b032-c291ab460561","0.1322777420282364","0.03594160079956055","-0.055962562561035156"
"HGQ9yCjDh5GnFgNCb7Tb","22","Gyroscope","1721495548413","178f7128-5556-4502-b032-c291ab460561","0.04940227046608925","-0.011911521665751934","0.019241688773036003"
"HR2udDNvbic2cnDpzxkt","22","Rotation Vector","1721495507212","178f7128-5556-4502-b032-c291ab460561","-0.002196381101384759","-0.0045441254042088985","-0.5156053304672241"
"HTkNsUCSzQXzkf9poFZt","22","Rotation Vector","1721495551679","178f7128-5556-4502-b032-c291ab460561","0.19566726684570312","-0.0974608063697815","-0.5142979025840759"
"HVDXxgslTC31slpBBn6J","22","Linear Acceleration","1721495536033","178f7128-5556-4502-b032-c291ab460561","-0.31388241052627563","-0.019764423370361328","0.1520862579345703"
"HY0CkAH6QJH9ZKExKGQA","22","Rotation Vector","1721495532944","178f7128-5556-4502-b032-c291ab460561","0.20862682163715363","-0.11010900884866714","-0.4462149441242218"
"HYP8NpKsqcgRqMtp5hod","22","Linear Acceleration","1721495527180","178f7128-5556-4502-b032-c291ab460561","0.17791518568992615","0.16159820556640625","-0.11257171630859375"
"HZqw7Ag2tDjPayjW7K0u","22","Gyroscope","1721495498802","178f7128-5556-4502-b032-c291ab460561","0.0009926267666742206","-0.0014507622690871358","0.000687203137204051"
"HaGAcQK4wwji5uLBLGMj","22","Linear Acceleration","1721495531297","178f7128-5556-4502-b032-c291ab460561","0.0011069178581237793","-0.05108928680419922","-0.08283042907714844"
"Hjd2fLrrVRE7rrV4d08f","22","Gyroscope","1721495496742","178f7128-5556-4502-b032-c291ab460561","0.0009926267666742206","-0.0021379655227065086","0.0008399150101467967"
"HqHauXZs65QchRCJ8B2N","22","Linear Acceleration","1721495497537","178f7128-5556-4502-b032-c291ab460561","-0.01859964430332184","-0.005301176570355892","-0.1098470687866211"
"Hs64hnpVTT4xqljbWpVT","22","Linear Acceleration","1721495514417","178f7128-5556-4502-b032-c291ab460561","-0.005258865654468536","0.002880007028579712","-0.03756141662597656"
"I4qpdxlZSZaJgIUPppLX","22","Rotation Vector","1721495503919","178f7128-5556-4502-b032-c291ab460561","-0.002355993492528796","-0.004414594266563654","-0.5159096717834473"
"I6AAKQFgaxWlrE7nwGTp","22","Linear Acceleration","1721495507212","178f7128-5556-4502-b032-c291ab460561","-0.004807524383068085","-0.00011543836444616318","-0.0026187896728515625"
"IB0Omwod4SxRgNcyfbuh","22","Linear Acceleration","1721495555589","178f7128-5556-4502-b032-c291ab460561","0.059032462537288666","-0.034427642822265625","0.004769325256347656"
"IEhdYNMfVivVod3Dlzxs","22","Linear Acceleration","1721495546225","178f7128-5556-4502-b032-c291ab460561","-0.13571728765964508","-0.30439043045043945","-0.016434669494628906"
"IFZ9zVHHh9523vIfbROY","22","Gyroscope","1721495509710","178f7128-5556-4502-b032-c291ab460561","0.00038177953683771193","-0.0017561858985573053","0.0004581354442052543"
"IIhraeYFZet8aFxKqpZD","22","Rotation Vector","1721495534179","178f7128-5556-4502-b032-c291ab460561","0.2072080820798874","-0.12132274359464645","-0.4620372951030731"
"IJ2rwGEeG3ZyxHquaiZy","22","Gyroscope","1721495552530","178f7128-5556-4502-b032-c291ab460561","0.08009734749794006","-0.06322269141674042","0.05184566229581833"
"ILKMwtfPF12bX0JOTx0A","22","Gyroscope","1721495534209","178f7128-5556-4502-b032-c291ab460561","-0.0004581354442052543","-0.0165692325681448","-0.0023670331574976444"
"IMskV5xo4fnnpa2BAdfO","22","Gyroscope","1721495518563","178f7128-5556-4502-b032-c291ab460561","-0.0010689827613532543","-0.0016034740256145597","0.00022906772210262716"
"IUbIYJBu9T9YvhAvs02f","22","Linear Acceleration","1721495536650","178f7128-5556-4502-b032-c291ab460561","-0.0768427848815918","0.029415607452392578","0.030855178833007812"
"IaYjZrs1LRpsX1U87nuh","22","Gyroscope","1721495554178","178f7128-5556-4502-b032-c291ab460561","0.012369656935334206","-0.029626091942191124","0.025197450071573257"
"Ic6OpGH8bMSO4RyraMyw","22","Gyroscope","1721495518357","178f7128-5556-4502-b032-c291ab460561","0.00038177953683771193","-0.00129805039614439","-0.00007635590736754239"
"IhJlWlekcOIO3RaUXCaS","22","Rotation Vector","1721495531916","178f7128-5556-4502-b032-c291ab460561","0.2437065690755844","-0.1493774652481079","-0.44635164737701416"
"IluPsAuZd1r2m2t26cDU","22","Linear Acceleration","1721495541183","178f7128-5556-4502-b032-c291ab460561","0.005993381142616272","0.01683664321899414","-0.06990337371826172"
"IolhhiYEOKqrrqAGDz93","22","Linear Acceleration","1721495548589","178f7128-5556-4502-b032-c291ab460561","-0.03515291213989258","-0.023052692413330078","-0.008311271667480469"
"IpCr5LwUF9KdCPeGoMAK","22","Linear Acceleration","1721495517092","178f7128-5556-4502-b032-c291ab460561","-0.0035376325249671936","-0.0076993415132164955","-0.0007982254028320312"
"IqWqZWnxSCvRENdCIqOh","22","Rotation Vector","1721495552914","178f7128-5556-4502-b032-c291ab460561","0.1875607669353485","-0.11196426302194595","-0.5175806283950806"
"Iycj2LqDJuH2EU1pMsjZ","22","Gyroscope","1721495533797","178f7128-5556-4502-b032-c291ab460561","-0.015271181240677834","0.1999761164188385","-0.09559759497642517"
"IzWrMUSQlkp3BfJIUCFE","22","Rotation Vector","1721495554768","178f7128-5556-4502-b032-c291ab460561","0.2100970447063446","-0.11453253030776978","-0.5090112090110779"
"J0DHU8uNtEcneSghKXFM","22","Linear Acceleration","1721495526563","178f7128-5556-4502-b032-c291ab460561","-0.49649596214294434","0.023488998413085938","0.17442035675048828"
"J0NZG6EujVUEDmBnScCm","22","Rotation Vector","1721495499183","178f7128-5556-4502-b032-c291ab460561","-0.002479455666616559","-0.004695064853876829","-0.5156300663948059"
"J5SWjSUvjNXf7J6ORGH7","22","Gyroscope","1721495546225","178f7128-5556-4502-b032-c291ab460561","0.12583453953266144","-0.04504998400807381","0.019623467698693275"
"J6DB1uvXSMA1r0obLTFO","22","Rotation Vector","1721495514417","178f7128-5556-4502-b032-c291ab460561","-0.0022979150526225567","-0.004591161385178566","-0.5156238675117493"
"J6KJuJtYzqiPTlgzAG1A","22","Gyroscope","1721495540178","178f7128-5556-4502-b032-c291ab460561","-0.03290939703583717","0.01122431829571724","0.02160872146487236"
"J6SwIgLJawm0PTG0GrL1","22","Linear Acceleration","1721495553530","178f7128-5556-4502-b032-c291ab460561","-0.10208755731582642","0.06218290328979492","-0.041184425354003906"
"J6YwGRaJNStpaAF3X7xw","22","Linear Acceleration","1721495538709","178f7128-5556-4502-b032-c291ab460561","0.0026785433292388916","0.09082937240600586","-0.08396244049072266"
"JJBtr4oYgCNWra032XRN","22","Gyroscope","1721495536679","178f7128-5556-4502-b032-c291ab460561","0.03184041380882263","0.014202198944985867","0.0032833039294928312"
"JP7RalzRZRIuUGmlY6HJ","22","Gyroscope","1721495544090","178f7128-5556-4502-b032-c291ab460561","-0.01046075951308012","0.012446013279259205","-0.006261184345930815"
"JP9xN3OGVWLbR3bxFxsz","22","Rotation Vector","1721495544062","178f7128-5556-4502-b032-c291ab460561","0.19707272946834564","-0.12092993408441544","-0.5058116316795349"
"JXbhvfYzBacRrc7jL7Tq","22","Linear Acceleration","1721495546225","178f7128-5556-4502-b032-c291ab460561","-0.5707293748855591","-0.19057297706604004","0.13885784149169922"
"JhCPffTMK4MRg2V1la9Q","22","Gyroscope","1721495511563","178f7128-5556-4502-b032-c291ab460561","0.0009926267666742206","-0.0014507622690871358","0.00038177953683771193"
"Jm7RtOKND8XQ2Ib6ft5C","22","Linear Acceleration","1721495535416","178f7128-5556-4502-b032-c291ab460561","0.29536956548690796","-0.08842849731445312","-0.028669357299804688"
