__id__,age,sensor,timestamp,userId,x,y,z
"AqA8NhX0NrITB4WktOyh","24","Rotation Vector","1721312133982","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.41633257269859314","0.16849181056022644","-0.14278154075145721"
"BDhvKEbbWcB5KQjk7aaq","24","Linear Acceleration","1721312156208","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.9400901794433594","-0.25970983505249023","-0.16077184677124023"
"BFgAvwevithu2zcsw4pL","24","Linear Acceleration","1721312128005","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.0033669322729110718","0.08676338195800781","-0.003997325897216797"
"BHonQxh9ffBe6J5EIlin","24","Rotation Vector","1721312151884","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3612741231918335","-0.010389300994575024","-0.3143286406993866"
"BL4yRgMVItoAnMzCV3l5","24","Rotation Vector","1721312152913","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3767993152141571","-0.015044169500470161","-0.28154560923576355"
"BPESZXU4MWnBkTeza7E0","24","Rotation Vector","1721312157650","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.33523279428482056","-0.29676228761672974","-0.3953745663166046"
"BSeIQcbRZDMqh9SfaktR","24","Linear Acceleration","1721312136654","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.06909942626953125","-0.0836644172668457","0.25196027755737305"
"BdfjAUT5SmrqYgTxdSoh","24","Gyroscope","1721312149453","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.007101099472492933","-0.034283801913261414","-0.04031591862440109"
"BkOvtXsVPqr2ydrJeozH","24","Linear Acceleration","1721312150854","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.01702415943145752","-0.06314611434936523","0.023463726043701172"
"BlYB4YXYUIzE30PQCuno","24","Gyroscope","1721312160569","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.018707197159528732","0.007253811229020357","0.006337540224194527"
"BpInU1UQqXDl9823vUHV","24","Gyroscope","1721312152951","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.03336753323674202","-0.022066857665777206","0.0390942245721817"
"BvS5mqseVRpzofdTyuT4","24","Gyroscope","1721312159130","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.03130592033267021","0.03290939703583717","0.08345700800418854"
"ByWn2dunRS9aIQIP3uKn","24","Gyroscope","1721312132159","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.13621893525123596","-0.2079934924840927","0.2662530541419983"
"Bytm4OjNQ7yBSDj4Gs7l","24","Linear Acceleration","1721312134392","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.582374095916748","-0.15577363967895508","0.7065744400024414"
"Bz2b2e89i1tFT0donv42","24","Gyroscope","1721312140806","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.0293970238417387","-0.016645587980747223","-0.0489441379904747"
"C5ewqpX4vc649cDFBYxG","24","Linear Acceleration","1721312147356","c269d66d-781c-4a89-ab3f-ce3633cfce82","-1.2811484336853027","-0.5512218475341797","0.19150066375732422"
"CCCLmxauezTSERhk2CBd","24","Rotation Vector","1721312111119","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3895093500614166","-0.04614756256341934","-0.027632353827357292"
"CHgZB3kEv8GkuM8cJH3u","24","Rotation Vector","1721312127178","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.39606520533561707","0.0023958540987223387","-0.02092614769935608"
"COHcs1ckHs1YBcr8eUTj","24","Rotation Vector","1721312150444","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3614017367362976","-0.0042770798318088055","-0.2948797643184662"
"CONkNjtIP6293tiGf4EG","24","Gyroscope","1721312133394","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.05077667906880379","-0.27587389945983887","-0.30412557721138"
"COSJRPl7Dd9MJckSIutV","24","Linear Acceleration","1721312132738","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.5127661228179932","-0.04088735580444336","1.0189127922058105"
"CZFbjwWW7tYyziKUwtzV","24","Linear Acceleration","1721312137472","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.022849202156066895","-0.073089599609375","0.18922138214111328"
"CgJlKcr0Yxz5VshM9As8","24","Gyroscope","1721312160364","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.022601349279284477","-0.009620844386518002","0.028098974376916885"
"CiSdDAxf3aYRTLESVvnc","24","Linear Acceleration","1721312117504","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.35942715406417847","-0.46858644485473633","0.6785087585449219"
"CvvzpsKJFKxTnHl9lpDB","24","Rotation Vector","1721312130062","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.39037200808525085","-0.00027896833489649","-0.03065567836165428"
"CwkC5siNwWrS3wFaeRbN","24","Linear Acceleration","1721312125531","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.1009644865989685","-0.005439281463623047","-0.09373903274536133"
"CyEaV09AvOGIaq7iOZzy","24","Rotation Vector","1721312150855","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3622085154056549","-0.0060838693752884865","-0.29339438676834106"
"D0kQ7y1kIRJdKDIRIBLI","24","Linear Acceleration","1721312120179","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.5821524858474731","-0.0900425910949707","-0.031322479248046875"
"D0yBDa6Ohimb9NFm2ZAq","24","Rotation Vector","1721312130473","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3897387385368347","0.00000951766469370341","-0.030980605632066727"
"D4b3VWxGH7pDuATBRij6","24","Linear Acceleration","1721312153530","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.1560453176498413","0.04513740539550781","0.010407447814941406"
"D50lsBUGAc2WsJEPWVBW","24","Rotation Vector","1721312140148","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4086453318595886","-0.010763626545667648","-0.14343586564064026"
"D5LSvY5g5D8pjRZ9fkD7","24","Gyroscope","1721312132778","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.2870981991291046","0.19890713691711426","-0.09063446521759033"
"D61JSvrQNjQ5wMScHyoc","24","Linear Acceleration","1721312152912","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.13209402561187744","0.02044200897216797","-0.1101837158203125"
"D8PhzSvK5JCtRzf0J7IX","24","Gyroscope","1721312136895","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.010995250195264816","-0.005726693198084831","-0.0164165198802948"
"D9oSpAMNnjHsGX52xtdN","24","Rotation Vector","1721312155796","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.30666375160217285","-0.46127307415008545","-0.3412102460861206"
"DAOoiMQN9zRew2EyvDeO","24","Linear Acceleration","1721312114414","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.7861106395721436","-0.9893584251403809","0.07803726196289062"
"DEBjO8uhPn8t9hi25Ft3","24","Linear Acceleration","1721312122648","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.053113967180252075","-0.4163227081298828","0.49288511276245117"
"DIUHlcuKxGlBL0MTgruR","24","Gyroscope","1721312110747","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.030695075169205666","-0.08521319180727005","-0.02023431472480297"
"DNVoTSlXDUQreJlyFsaV","24","Rotation Vector","1721312143443","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.40166836977005005","0.008013748563826084","-0.10201951861381531"
"DNimnYPgROmdyRD0fyLq","24","Gyroscope","1721312147393","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.3146626949310303","-0.1122431829571724","-0.21333840489387512"
"DQI4zQBABvGqkDPAipnH","24","Gyroscope","1721312132578","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.3954472541809082","0.8367080092430115","-0.005573981441557407"
"DUiIwSyOZl0uLI4ottw6","24","Gyroscope","1721312142040","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.044515494257211685","0.015271181240677834","0.020692450925707817"
"DfF4cJ84pMP8eKkWTxwb","24","Linear Acceleration","1721312124913","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.04862023890018463","-0.10425710678100586","0.016270160675048828"
"DhpfLlCQkYaAcHw38Z26","24","Rotation Vector","1721312145711","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.383309543132782","0.1268063485622406","-0.0816878080368042"
"DrAR0oic1bonaQrxlGiS","24","Linear Acceleration","1721312142619","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.44715285301208496","0.032312870025634766","-0.09744453430175781"
"Dz0d7zcHRccHyXj8uiHX","24","Rotation Vector","1721312118327","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.41566237807273865","-0.009752844460308552","-0.05190586671233177"
"E4fPYcXeFTYiUKqlqaKj","24","Linear Acceleration","1721312161148","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.12983214855194092","0.11083173751831055","-0.2139744758605957"
"EIINWrJpbl0lCuDOQuxE","24","Gyroscope","1721312135863","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.14721418917179108","0.08780929446220398","0.07146912813186646"
"EIvVdJ6iPNnLbzENn2XU","24","Linear Acceleration","1721312138089","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.06940370798110962","0.03412437438964844","0.003997802734375"
"EKPvHVE6MlxOYrCXR4NU","24","Gyroscope","1721312134218","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.15630054473876953","-0.07482878863811493","0.3274141252040863"
"ENj9HmDt2lIyGQD1GUxF","24","Linear Acceleration","1721312164854","c269d66d-781c-4a89-ab3f-ce3633cfce82","3.2635586261749268","-1.5866129398345947","-1.0383977890014648"
"ENoxklROv8WUWQUnDTNJ","24","Gyroscope","1721312157070","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.8454126119613647","-0.8607601523399353","-0.23777230083942413"
"ESuyP3XykWYF9V00iC5a","24","Linear Acceleration","1721312149619","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.03011000156402588","-0.08253145217895508","0.013720989227294922"
"ESyWm1gMTjDsVaxbML0K","24","Gyroscope","1721312145746","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.1113269105553627","-0.28282228112220764","-0.5848098993301392"
"ETzOcSMEeFN90zBB4F4A","24","Linear Acceleration","1721312129031","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.12853990495204926","-0.09245109558105469","0.2238292694091797"
"EUX0tBIUflHabC3ZrHKm","24","Rotation Vector","1721312125531","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.39902329444885254","0.004348604008555412","-0.0235478263348341"
"EUjrwGp34iGwMV50jdg7","24","Gyroscope","1721312117542","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.16637952625751495","0.043141089379787445","0.08307522535324097"
"EYHF0B602qpESnxuzxuU","24","Gyroscope","1721312153775","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.012446013279259205","-0.02298312820494175","-0.0029015245381742716"
"Ecj6e0IwaRC1pYXEg6Uj","24","Gyroscope","1721312156039","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.031153209507465363","-0.19058434665203094","-0.04008685052394867"
"EghMUtUBX734vFLytTSA","24","Linear Acceleration","1721312144060","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.06252992153167725","-0.027396202087402344","0.11255359649658203"
"EmmghF1ce2eOv6OBuEJ8","24","Linear Acceleration","1721312122237","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.2627820670604706","-0.19338083267211914","0.06492376327514648"
"EqMMxOHwujoRAhW7ZH6S","24","Gyroscope","1721312146364","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3049654960632324","0.2163926362991333","1.071884274482727"
"EvtM9IQdczrtAANE9dRr","24","Gyroscope","1721312132370","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.3334462344646454","0.6981220841407776","0.26755109429359436"
"ExkgriQmhlTqKIBkciwd","24","Gyroscope","1721312127216","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.07841751724481583","0.06497887521982193","0.07421794533729553"
"F2RBcbAX7uZ3T9Ju7B5Q","24","Gyroscope","1721312119806","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.004275931045413017","0.054365407675504684","0.02435753494501114"
"F3ZhXVS4VNoQBmbsVNio","24","Rotation Vector","1721312112150","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.38415005803108215","-0.042354755103588104","-0.04651623219251633"
"FHGrRxy1lovjUiMHeZl1","24","Rotation Vector","1721312147767","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3966766893863678","-0.034681227058172226","-0.12048143148422241"
"FHMwkodkVURMrXIjFFR2","24","Rotation Vector","1721312164854","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.11434823274612427","-0.3738621771335602","-0.31124454736709595"
"FIe1EodMnYL7svyS3Chu","24","Gyroscope","1721312139776","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.003359660040587187","0.015423892997205257","0.07040014863014221"
"FT3ZqWNeCOSj647Oo4W0","24","Rotation Vector","1721312151678","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.36127784848213196","-0.014155065640807152","-0.3216690719127655"
"FT7o17dtFsCoLVwIV0ad","24","Rotation Vector","1721312135619","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4031999707221985","-0.006341754924505949","-0.1573391854763031"
"FWbviw0d80cwJH6rfHkw","24","Linear Acceleration","1721312137062","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.028568148612976074","0.027026653289794922","0.003997325897216797"
"FcSvhZXLimmsswWSDSur","24","Rotation Vector","1721312137884","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.40566202998161316","-0.020420033484697342","-0.16359180212020874"
"FcaBzL2kI4Ie7eAiMIMv","24","Gyroscope","1721312149658","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.033291175961494446","-0.08956547826528549","-0.1077381819486618"
"Fdi7Lj2FZ3mpUJ75zQIo","24","Linear Acceleration","1721312128826","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.029017895460128784","-0.03591108322143555","-0.05025815963745117"
"FexyPLP06Kdvd0doinwZ","24","Rotation Vector","1721312161971","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.2828105390071869","-0.2644060254096985","-0.3683835566043854"
"Fwuv28ZKfKDiCpPabybW","24","Rotation Vector","1721312166501","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.18100351095199585","-0.07113035768270493","-0.19508418440818787"
"G2PFZIuUR2yhjcFL05P7","24","Linear Acceleration","1721312140560","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.17056435346603394","0.016623497009277344","-0.022082805633544922"
"G5lnZVZ33ScUVdVTUFAp","24","Gyroscope","1721312125776","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.021303297951817513","0.018019994720816612","-0.061619218438863754"
"G7au1Mk4M43cTq0OGXdu","24","Rotation Vector","1721312143648","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4033030867576599","0.006615108344703913","-0.10438978672027588"
"GAbEJJvxKA00PLzaFPhi","24","Linear Acceleration","1721312116060","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.8442244529724121","-0.9903192520141602","0.08127546310424805"
"GCH7vnnEJPDAfSVNlz9V","24","Rotation Vector","1721312109064","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.39197590947151184","-0.11711600422859192","-0.06034281477332115"
"GDWM3P1y6gRi0uGrQQkc","24","Linear Acceleration","1721312158265","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.9092278480529785","-0.26023340225219727","0.4716358184814453"
"GEcNAop69AfIzh4UYMVG","24","Gyroscope","1721312109310","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.12293300777673721","0.38727715611457825","-0.07918107509613037"
"GLHTrcWH775V9k4uN0H1","24","Gyroscope","1721312114246","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.006413896102458239","0.5611395835876465","0.005344913341104984"
"GQE8wREdm2OQPyu6Ec8X","24","Gyroscope","1721312150481","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.023441264405846596","0.028404397889971733","0.007635590620338917"
"GSA0ddsshkAD7jucvjxS","24","Rotation Vector","1721312137473","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4070897400379181","-0.011608815751969814","-0.156585693359375"
"GWpLVgEsyJHoauIEY6XB","24","Gyroscope","1721312112189","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.0064902519807219505","-0.008551862090826035","-0.019394399598240852"
"GoRnvRRmK15irbeKZI9D","24","Linear Acceleration","1721312159091","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.14796674251556396","-0.24775123596191406","0.33305835723876953"
"GrppZ9si0PaxsojJZise","24","Rotation Vector","1721312149001","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3732485771179199","-0.018957704305648804","-0.25077030062675476"
"GsBKz9cutnMHujN1vWzR","24","Rotation Vector","1721312123061","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4076743721961975","-0.003256595227867365","-0.04155459254980087"
"GsjLUMQzAAWXg91JmSEg","24","Linear Acceleration","1721312115854","c269d66d-781c-4a89-ab3f-ce3633cfce82","1.0168709754943848","-1.725203037261963","1.6228156089782715"
"GyB2u923z6Zjn4cuR1Da","24","Linear Acceleration","1721312114620","c269d66d-781c-4a89-ab3f-ce3633cfce82","-1.414423942565918","-1.404879093170166","0.7210526466369629"
"GyGBQNexEkZF7yrJSDSR","24","Rotation Vector","1721312131091","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.39257216453552246","0.0025713585782796144","-0.013506036251783371"
"H3LTLDIxLLQdamaeSaDz","24","Gyroscope","1721312141423","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.04413371533155441","0.08307522535324097","0.026877280324697495"
"H8y5x71BqenurSvfrZOo","24","Rotation Vector","1721312112767","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.38703349232673645","-0.043755993247032166","-0.05367426946759224"
"H93Mlfwv0DT795L0J5O0","24","Rotation Vector","1721312141589","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.40422502160072327","-0.015584494918584824","-0.14835290610790253"
"HFkER3R5KqHLGxMaOI3b","24","Linear Acceleration","1721312117708","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.026567284017801285","-0.33077001571655273","0.7016735076904297"
"HFmsk4oENjUxWZEzq7qy","24","Linear Acceleration","1721312112149","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.025325506925582886","-0.013937950134277344","0.033715248107910156"
"HIoDjKNX4qMTnHaoD1Hu","24","Gyroscope","1721312133602","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.1238492801785469","-0.14614520967006683","-0.06322269141674042"
"HQ4w2jyQrO70bHCrMtrq","24","Gyroscope","1721312112599","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.0022143214009702206","-0.013514995574951172","-0.02993151545524597"
"HZSSUfwUPQgcLtkyC0ue","24","Linear Acceleration","1721312160324","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.026753664016723633","0.024937152862548828","0.036782264709472656"
"HZvrMUQpaEdR5xO4Sb4R","24","Gyroscope","1721312108688","c269d66d-781c-4a89-ab3f-ce3633cfce82","1.2362785339355469","0.16783028841018677","-0.043981000781059265"
"Ha6x0vyX5M9TAFv2Jxi1","24","Rotation Vector","1721312157853","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.34165966510772705","-0.3348179757595062","-0.41011661291122437"
"HbGKas1i2ODZNwCyMXfX","24","Linear Acceleration","1721312142412","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.1114354133605957","0.14938640594482422","-0.31552648544311523"
"HfDqoBeyjBP2ztQAdHhl","24","Rotation Vector","1721312110503","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3942238390445709","-0.011140122078359127","-0.00681099109351635"
"HiHvvoJgCSWHkC9lErKP","24","Rotation Vector","1721312138502","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4085365831851959","-0.018402718007564545","-0.15758264064788818"
"HllEkE2zetxyRrj8Rk9G","24","Rotation Vector","1721312131504","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.34264275431632996","0.13893567025661469","0.04612056538462639"
"I24y6d6SPzlwsRzYTCyx","24","Gyroscope","1721312127629","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.0051158457063138485","-0.08185353130102158","-0.048333290964365005"
"I8rafUTYQBRRgSNZR6IM","24","Gyroscope","1721312164892","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.016874656081199646","1.2462047338485718","-0.029091600328683853"
"ICBHgVCv1jVBfqoPzxrV","24","Linear Acceleration","1721312125328","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.055852070450782776","0.016363143920898438","0.02972269058227539"
"ICK1YGVtL7HAbF7818JH","24","Gyroscope","1721312118364","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.09933903813362122","0.10002623498439789","0.08299887180328369"
"IGMWqOCsxAj8bNHxrwut","24","Rotation Vector","1721312158061","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.31641334295272827","-0.37284937500953674","-0.41675126552581787"
"IIMRHnBPeqEwOn5svyOk","24","Gyroscope","1721312120835","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.09956810623407364","-0.012140588834881783","0.0014507622690871358"
"IIqrvseF3KJ7uYhKDHzY","24","Gyroscope","1721312161192","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.03352024406194687","-0.007711946498602629","0.028480753302574158"
"IPn06V70lN4lMWKuqrkL","24","Linear Acceleration","1721312112766","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.01724967360496521","-0.07914447784423828","-0.01166391372680664"
"IUFgtke0CEQ04oWyK99k","24","Rotation Vector","1721312139737","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.402903288602829","-0.01920807547867298","-0.1558496654033661"
"IWEZ7ZyHv2YMRn71s6z5","24","Linear Acceleration","1721312125943","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.0012668371200561523","-0.04838895797729492","0.022815227508544922"
"IXuGcKPMEQdnmbPz8xGx","24","Linear Acceleration","1721312127590","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.06679271161556244","0.023743629455566406","-0.19944334030151367"
"IfQgJ4aQRsqkT67cVoi0","24","Linear Acceleration","1721312135002","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.11545777320861816","0.09583425521850586","0.17229413986206055"
"IiVvyYxtLebgyciDjhvy","24","Linear Acceleration","1721312113178","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.874215304851532","0.6120176315307617","-0.6562199592590332"
"Ik4vx8tzQKGOw5lGbPSG","24","Rotation Vector","1721312116678","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.35294845700263977","-0.020676789805293083","-0.1321074217557907"
"IkNV3JljSIGTZUPOTIig","24","Linear Acceleration","1721312148795","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.2959839105606079","-0.17148303985595703","0.28579187393188477"
"IoFr3lhxTmnyXxWDb1mB","24","Linear Acceleration","1721312140148","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.02448362112045288","0.1221156120300293","-0.09172487258911133"
"Iq49JYG0tZBLzZjgpXKA","24","Gyroscope","1721312145131","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.12438376992940903","0.06062658876180649","-0.13125580549240112"
"ItrefYQqYyOW4ortpb1F","24","Gyroscope","1721312156657","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.7740961909294128","1.732515573501587","0.10819631814956665"
"J0GYKN0MuxFJmLOnNR6o","24","Rotation Vector","1721312131296","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.38622820377349854","0.00938045047223568","-0.012248208746314049"
"J0PFU4C92tfrl4PafvFz","24","Gyroscope","1721312141011","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.05047125369310379","-0.04359922185540199","-0.058717694133520126"
"J2fvDLt8E5S1mj95hXSN","24","Linear Acceleration","1721312133563","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.6183862686157227","-0.443572998046875","-0.22351837158203125"
"J34TtB5vMLvhQW7TIZfB","24","Rotation Vector","1721312121414","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4195172190666199","0.05882233753800392","-0.017280958592891693"
"J4rAOyduAE6XUYXJo5L8","24","Gyroscope","1721312165511","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.056427016854286194","0.1169772520661354","-0.2020377367734909"
"JFU43WtrX5pCvSpSfVw8","24","Linear Acceleration","1721312166090","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.7604578137397766","0.24900460243225098","1.4188804626464844"
"JJ8JKstPAN6UmsEdbNz4","24","Rotation Vector","1721312143236","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.3977304697036743","0.011157072149217129","-0.10066459327936172"
"JO3HZoo6cKXuU98RMwNA","24","Linear Acceleration","1721312132943","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.7160780429840088","-0.7131075859069824","0.6588969230651855"
"JUgwrGnczmRJnIisHr1G","24","Rotation Vector","1721312151473","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.35860443115234375","-0.018555616959929466","-0.32654306292533875"
"JcrhwLlTuRBoFs9ISKGb","24","Rotation Vector","1721312139119","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.4048381745815277","-0.012967733666300774","-0.1497926563024521"
"JeQskgCKMQ8OBN6LVd9j","24","Gyroscope","1721312142863","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.1937149316072464","0.26464956998825073","0.14362546801567078"
"JfT6U1j0rsVoaUHsV7i1","24","Linear Acceleration","1721312111120","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.2220470905303955","-0.06466007232666016","0.18949365615844727"
"JgP4Wl0yyImlVV5lHxY0","24","Linear Acceleration","1721312114208","c269d66d-781c-4a89-ab3f-ce3633cfce82","2.2124674320220947","-0.8456296920776367","0.5032529830932617"
"JhajLtPE1woxnftJpegR","24","Linear Acceleration","1721312127796","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.10827963054180145","-0.025618553161621094","-0.02845907211303711"
"Jmueaf9bXPU0oSbCtTmP","24","Linear Acceleration","1721312133150","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.2086162567138672","-0.13882780075073242","0.0053958892822265625"
"JoJnk2hMwms2kolsp5MT","24","Gyroscope","1721312128452","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.04031591862440109","0.052456509321928024","0.029473381116986275"
"Jpmew6xRPcfHUwAueTV5","24","Linear Acceleration","1721312145710","c269d66d-781c-4a89-ab3f-ce3633cfce82","-2.773678779602051","-2.173293113708496","-1.6898822784423828"
"Jpxw0mawi0PcIvB0QZze","24","Gyroscope","1721312146158","c269d66d-781c-4a89-ab3f-ce3633cfce82","0.1611873209476471","0.09926267713308334","1.9237871170043945"
"JrdVZ8iohmWs7kdI2ZZS","24","Gyroscope","1721312163248","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.004275931045413017","-0.43263256549835205","0.2658712565898895"
"K23R8rVJ4n7HePbdN2UE","24","Gyroscope","1721312143687","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.044515494257211685","-0.03184041380882263","-0.02710634656250477"
"K9OQWHpPD3qIcucaS3wX","24","Gyroscope","1721312120423","c269d66d-781c-4a89-ab3f-ce3633cfce82","0","-0.006261184345930815","0.016492875292897224"
"KE6LSOr8ZoqmYAQrta9a","24","Linear Acceleration","1721312145914","c269d66d-781c-4a89-ab3f-ce3633cfce82","-1.4886173009872437","1.3879070281982422","0.03239917755126953"
"KKp1B8AL7ggwn3IC51no","24","Linear Acceleration","1721312110708","c269d66d-781c-4a89-ab3f-ce3633cfce82","-0.6230274438858032","0.037457942962646484","0.21783161163330078"
