__id__,age,sensor,timestamp,userId,x,y,z
"152KU47kiV2cg3lEXxmQ","24","Gyroscope","1721312011855","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.0037414394319057465","-0.1319430023431778","0.046577103435993195"
"16CTSYSMwsXW7kpxs1IF","24","Gyroscope","1721312021321","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.24762220680713654","-0.07040014863014221","0.2110477238893509"
"1Bll6Sjn1JKVjEp85zQe","24","Linear Acceleration","1721312039065","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","1.1604547500610352","0.1436457633972168","0.1532144546508789"
"1CcX4Dgp7tgRXEHLNdPW","24","Gyroscope","1721312037791","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.10575293004512787","0.15378080308437347","-0.10957072675228119"
"1EBLRfeIcL7yLnZ77JZi","24","Rotation Vector","1721312020954","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.08532494306564331","0.16604392230510712","0.8712496757507324"
"1Hwtylq0SSdG5QmC3pLW","24","Linear Acceleration","1721312067067","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.028117895126342773","0.7967615127563477","-0.7675142288208008"
"1IuHqZcpC6oy3iwOgdbi","24","Linear Acceleration","1721312041742","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.12981703877449036","-0.27094078063964844","0.6798439025878906"
"1XJMcnnpbwV46wo8nscm","24","Gyroscope","1721312041908","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.020157959312200546","-0.007101099472492933","0.05978667363524437"
"1Y2JaCRLC9wB5GFNFbJB","24","Rotation Vector","1721312036596","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.37629449367523193","0.21205168962478638","0.2160824090242386"
"1ga9x6FS9t2xqe5QTZ2D","24","Rotation Vector","1721312052858","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4936380088329315","-0.16058114171028137","0.06452815979719162"
"1nbAtX8Aw7EGJMfuRlzR","24","Linear Acceleration","1721312045241","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","1.360379695892334","-1.3424453735351562","2.096370220184326"
"1tuLBb74Jd0LHc7IR8Zr","24","Rotation Vector","1721312014568","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.061869360506534576","0.13648027181625366","0.860386312007904"
"1z1dRMfzOWOJBWcD1Bg0","24","Rotation Vector","1721312070564","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4175669848918915","-0.055574316531419754","-0.16383270919322968"
"2E8BnkGAVCvSCt9A6Tku","24","Rotation Vector","1721312019926","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.12340793013572693","0.18625879287719727","0.8485772609710693"
"2EPbccdqI6vlE70JT3NK","24","Gyroscope","1721312026678","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.12965233623981476","0.39559996128082275","0.21944688260555267"
"2S65Kfkj74ME9pzKcFbR","24","Linear Acceleration","1721312061505","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.9756898283958435","2.139033794403076","-1.3825254440307617"
"2egIEViZTemav2Spqg2z","24","Gyroscope","1721312060435","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.02641914412379265","-0.09796462953090668","0.05047125369310379"
"2ffyY05bHnaAigaLupoR","24","Linear Acceleration","1721312045652","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.6924260258674622","-0.7508807182312012","0.6977081298828125"
"2otdebzISOQkGOwLGV3p","24","Linear Acceleration","1721312014366","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.31777259707450867","0.8143868446350098","-0.8896331787109375"
"2qRlnWnDhDxsCD3Yy3GS","24","Rotation Vector","1721312065623","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4292919337749481","-0.059795182198286057","-0.16896191239356995"
"2wKTLwU9uSbjmKKOWaxI","24","Gyroscope","1721312018439","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.13079766929149628","-0.1692046970129013","-0.10796725004911423"
"36JBxNGuOWeiDfpipufc","24","Linear Acceleration","1721312030627","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.587507963180542","-0.3836398124694824","3.0703344345092773"
"3OPP30PZ0DRjLw92QGtE","24","Linear Acceleration","1721312030218","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.08441749960184097","-3.3082146644592285","1.484365463256836"
"3SE01SZl1EuceoqyINp7","24","Rotation Vector","1721312050388","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.49686431884765625","-0.17323599755764008","0.13875429332256317"
"3ZEWzmiOkWHmJixpkPwJ","24","Linear Acceleration","1721312068916","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.010991841554641724","0.06306648254394531","0.11703348159790039"
"3f9YIGYKSmB7FMI7VOE4","24","Linear Acceleration","1721312037830","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.36594486236572266","0.07540035247802734","0.31634521484375"
"3hIl8hSHdJbCrw9DL5av","24","Rotation Vector","1721312045653","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4133671522140503","0.16361521184444427","0.23226135969161987"
"3i6Y0CT0BopESqbonjyF","24","Linear Acceleration","1721312070769","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.016201049089431763","-0.11424589157104492","0.21672582626342773"
"3kioWHkVJTutMOvFyNqL","24","Linear Acceleration","1721312034746","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.03292199969291687","-0.06768131256103516","0.04792213439941406"
"3vQVefxjwf5SZ90MZ3aI","24","Linear Acceleration","1721312061093","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.11339640617370605","-0.18770503997802734","0.054358482360839844"
"3wvUkZboAKzWxE2NZjpz","24","Gyroscope","1721312012886","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.030466007068753242","0.20486289262771606","0.32939937710762024"
"3yhTtKBV7wElfVRF1VUW","24","Linear Acceleration","1721312052447","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.07300496101379395","0.04789257049560547","-0.0013401508331298828"
"3zVrWGLTGIkNqTAd96iU","24","Gyroscope","1721312022558","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.12468919903039932","0.478751540184021","0.12048961967229843"
"40Xg78dhpliTCIPtCbVH","24","Rotation Vector","1721312027332","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.07653310149908066","0.1671619713306427","0.898483157157898"
"47ZsFdczeYtleGXiS8mS","24","Gyroscope","1721312067231","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-1.326225757598877","-1.0292012691497803","-0.2755684554576874"
"49rtRTgYtOuvlWmQWTzO","24","Rotation Vector","1721312053683","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3281324803829193","-0.023513711988925934","-0.06235651299357414"
"4H7zZml4KB4FJ1CDTAps","24","Gyroscope","1721312063729","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.11972606182098389","-0.06329904496669769","-0.0456608310341835"
"4LoQGdAfmXsWqym1FXMq","24","Gyroscope","1721312036350","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.21165858209133148","-0.38132140040397644","0.18585027754306793"
"4MdjJ8uJSRgdhHmOUAUr","24","Linear Acceleration","1721312059653","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.5866936445236206","-0.611203670501709","0.6515865325927734"
"4MragsyZILHklvXhRnfa","24","Linear Acceleration","1721312048329","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-5.552741050720215","-0.2955961227416992","-0.29632139205932617"
"4PosBRWUnYL1O5eoznxL","24","Rotation Vector","1721312044006","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.40717238187789917","0.13698023557662964","0.28404295444488525"
"4Yb7MAe77XndWubXXpjo","24","Rotation Vector","1721312018685","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.11182525008916855","0.17568735778331757","0.876194417476654"
"4aPoG4qm4XaBZMpEi4nU","24","Rotation Vector","1721312013132","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.08902814239263535","0.17279233038425446","0.8228082656860352"
"4cV7VvncCMN7bzE0Rj6L","24","Gyroscope","1721312064142","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.0492495596408844","-0.021837789565324783","-0.02832804247736931"
"4mZ6mjoMS82oYKyeGx1N","24","Linear Acceleration","1721312023836","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","1.7630305290222168","-0.5203959941864014","-0.006476402282714844"
"4ovhYQByb7lspTwRZqxV","24","Gyroscope","1721312043966","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.10185877978801727","-0.043828289955854416","0.00259610079228878"
"4qEyRDsJzXXtM6G73Lk8","24","Gyroscope","1721312035529","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.0719272643327713","-0.019623467698693275","0.039857782423496246"
"4rGXF9wZjfNATT3Fqcp0","24","Linear Acceleration","1721312012926","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.31447771191596985","0.05260157585144043","0.024832725524902344"
"537GRaIvN2C7rTqjjzpP","24","Gyroscope","1721312024204","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.48753246665000916","1.2186403274536133","0.42545512318611145"
"57jMnsMqgzdPR7XCfIwv","24","Gyroscope","1721312023591","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3054236173629761","0.3584146201610565","-0.10323318839073181"
"5UJIpw9gQy6Qr41D58Kd","24","Rotation Vector","1721312062534","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.44144976139068604","-0.04269235581159592","-0.16997642815113068"
"5YDmp0rNJ9qhz1isgGXe","24","Rotation Vector","1721312026919","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.040922872722148895","0.204413041472435","0.9027767181396484"
"5ZEmqp4RLzRs9wycWvEJ","24","Linear Acceleration","1721312013334","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.8281945586204529","0.20643281936645508","-0.6699790954589844"
"5bTqvJynFQzxs6VPaPLU","24","Rotation Vector","1721312036800","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.29056403040885925","0.04175913706421852","0.08876558393239975"
"5j2dUvggdtZltjdOVuNA","24","Rotation Vector","1721312023631","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.16223584115505219","0.12507885694503784","0.8956641554832458"
"5rQXgXahf6yEYrlFWDhG","24","Linear Acceleration","1721312059858","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","2.099447250366211","-1.1933999061584473","1.238966941833496"
"5x4UBVEepkbp1lfe6O1J","24","Gyroscope","1721312068876","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.0423775278031826","0.05719057470560074","0.008551862090826035"
"61hyT79rBEntbfckG11N","24","Linear Acceleration","1721312038242","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.08141863346099854","-0.27179813385009766","0.5454516410827637"
"62ZjilViuAYptva1aEAT","24","Gyroscope","1721312063319","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.008246437646448612","-0.012140588834881783","-0.02283041551709175"
"69W3BtCaPMeei8yP0ZCi","24","Linear Acceleration","1721312057183","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.16440841555595398","0.03042316436767578","0.5108137130737305"
"6EVFlxdTHDKIZqKiMNc1","24","Gyroscope","1721312025233","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.020997874438762665","0.06368082761764526","0.22219568490982056"
"6JCKLuiAHSaphQ8WCMnM","24","Rotation Vector","1721312037213","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3320674002170563","0.06451505422592163","0.21021965146064758"
"6K54ZdGTYTIBgBehR3MI","24","Gyroscope","1721312014737","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.1605764776468277","-0.33741676807403564","0.3446705639362335"
"6Lz9yB1GbiH9Mzm2H6n7","24","Gyroscope","1721312054054","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.150421142578125","0.019470756873488426","-0.15721681714057922"
"6NFa5OKxQblpLFFrTFPO","24","Rotation Vector","1721312063358","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4901740550994873","-0.04548003524541855","-0.14727948606014252"
"6OvjVq3H5fN3hobvxcOc","24","Rotation Vector","1721312017862","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.14839017391204834","0.14747032523155212","0.8651630282402039"
"6PIXquSq92mvMCkgM7eo","24","Gyroscope","1721312017204","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.28938889503479004","-0.13682979345321655","-0.1181989461183548"
"6T3xZpMINzgJtuPI58XU","24","Gyroscope","1721312030791","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.01038440316915512","-0.10132429003715515","-0.2564031481742859"
"6VvYByoWyfNnuALXVqA9","24","Linear Acceleration","1721312035360","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.10958293080329895","0.07715415954589844","-0.10873556137084961"
"6YbDrWe8wXo3QC1tK3cz","24","Rotation Vector","1721312070151","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4191707968711853","-0.05589534714818001","-0.16376231610774994"
"6Yj2xluwJ3JfOC32vYAg","24","Gyroscope","1721312036761","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-1.3421841859817505","-0.9538379907608032","0.8723662495613098"
"6ggJzXR0LAW1XP57HbuL","24","Gyroscope","1721312013922","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.16271443665027618","-0.20493926107883453","0.15141376852989197"
"6ny3lC3M1s3YrozMqjMD","24","Rotation Vector","1721312037830","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3704608380794525","0.11058397591114044","0.2465849071741104"
"6u8HRsaD7yWncI5IG8An","24","Linear Acceleration","1721312047918","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","3.663898468017578","-0.3426814079284668","3.0237784385681152"
"6vDwY7siXRkO8UeNmf41","24","Gyroscope","1721312042525","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.024815669283270836","0.00038177953683771193","-0.011911521665751934"
"6y9wCaSOvgDr7WDXCLS0","24","Linear Acceleration","1721312063769","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.21303245425224304","-0.10320806503295898","0.6458115577697754"
"6zSDYVXoXZZ0eKjSBETB","24","Gyroscope","1721312024410","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.04787515476346016","-0.3300865888595581","-0.32130566239356995"
"70B81Mwfcvs5qqhd7TrI","24","Gyroscope","1721312055083","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.4446968138217926","-0.12369657307863235","-0.04222481697797775"
"764nEA5b65JYLAfTU7B0","24","Linear Acceleration","1721312037418","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.28707969188690186","-0.5944361686706543","0.729278564453125"
"7AldGEmW5l69XYOZ5KTM","24","Linear Acceleration","1721312014157","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.572617769241333","-1.4721095561981201","1.0100736618041992"
"7CnH7BM6h6bmdH1h9d8G","24","Rotation Vector","1721312068916","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.41499051451683044","-0.04962746798992157","-0.15049204230308533"
"7I9ETmbBiqQCYNY6fXU9","24","Gyroscope","1721312030591","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.8117396235466003","-0.22242476046085358","-0.22967857122421265"
"7IOknBVA46j74H1wwldj","24","Gyroscope","1721312070524","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.07414158433675766","0.03367295488715172","0.05207473039627075"
"7KBUeIMN2G3325oBzgQY","24","Linear Acceleration","1721312014776","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-1.306227684020996","-0.5630314350128174","0.6845550537109375"
"7QG7AWHclEII6fSCb3Mx","24","Linear Acceleration","1721312025273","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.16162428259849548","-0.33440542221069336","0.09883499145507812"
"7TgNVdMsI54mdtBW1ddz","24","Gyroscope","1721312062083","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.9329164624214172","-0.03077143058180809","0.35383328795433044"
"7XLUGkLjdZK1TQyALcOU","24","Linear Acceleration","1721312064181","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.1323491930961609","0.0572509765625","0.4273190498352051"
"7Xa3xBmxGNT3hhSwZalZ","24","Linear Acceleration","1721312039684","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","3.7270915508270264","0.25492334365844727","1.7028722763061523"
"7ZIBdP8kTcJuPfBmW4Cj","24","Rotation Vector","1721312020537","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.0029606521129608154","0.12652386724948883","0.8713337182998657"
"7g3AI0mV83VmRWlYsCl2","24","Rotation Vector","1721312055535","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.28710219264030457","-0.026968857273459435","-0.1751808226108551"
"7oa2ulBIVcU79nLUysx0","24","Rotation Vector","1721312047713","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.43300938606262207","0.0011436805361881852","0.09434083849191666"
"7rKfQWRPL4nuFC4qt82v","24","Gyroscope","1721312053230","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.3566584289073944","1.051497220993042","-0.9581139087677002"
"7rsrMAhY0YZZ8sTZ5C1O","24","Rotation Vector","1721312019097","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.10180261731147766","0.1453096866607666","0.8653271794319153"
"7wVs1yBMm9F4zSIrfuBq","24","Rotation Vector","1721312020744","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.08079902082681656","0.13664591312408447","0.8578996658325195"
"7x8ny50Q40XS1vk1yj7w","24","Rotation Vector","1721312017656","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.11765376478433609","0.19055642187595367","0.8662112355232239"
"85608Oh0SekiO4QXy7t9","24","Linear Acceleration","1721312069739","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.029833674430847168","0.07082462310791016","0.019707679748535156"
"85Rr8eTtoqykRRmH4NE4","24","Linear Acceleration","1721312011479","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.9244239330291748","0.4081766605377197","-0.6072864532470703"
"86IQH6UYZMqQ30nTC7h5","24","Gyroscope","1721312046848","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.01832541823387146","0.03596363216638565","-0.14545799791812897"
"8Atr0gEtbUwAXtvjlSCH","24","Gyroscope","1721312035733","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.03665083646774292","-0.11377029865980148","0.021303297951817513"
"8DW0ogbHS21ZV4OYcy9P","24","Gyroscope","1721312036556","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.8333483934402466","-1.488100290298462","-0.5919110178947449"
"8NE9mdUOZo8LXfZ5DJaD","24","Linear Acceleration","1721312052858","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.8853917121887207","1.752265453338623","-1.8942842483520508"
"8SBzLaMEyxAE1Ryvf0jw","24","Gyroscope","1721312047878","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.2008923888206482","1.2897276878356934","-0.01794363744556904"
"8Y4mnVzdIDSvO9vwsWwm","24","Rotation Vector","1721312059858","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3594585061073303","-0.03172091394662857","-0.17638324201107025"
"8lWzbs3GbOjeZsSK3uz1","24","Linear Acceleration","1721312047094","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.0071884989738464355","0.15116167068481445","0.1809854507446289"
"8nHZTZIToPkJqjw559Ez","24","Gyroscope","1721312035940","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.6292490363121033","0.3668137788772583","-0.7246938943862915"
"94XLwIoYFKjlaSEXyNCS","24","Rotation Vector","1721312063769","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4851524233818054","-0.04964843764901161","-0.1503848284482956"
"9NFQFwXmmYnHNZkfsr5F","24","Rotation Vector","1721312058828","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.433083176612854","-0.07625793665647507","-0.14383018016815186"
"9PZjPI1HI86Y1bQqPjoX","24","Linear Acceleration","1721312012313","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.09010601043701172","-0.1216881275177002","0.03435707092285156"
"9Ps7V67pvCGdQ2TAwdYm","24","Gyroscope","1721312012476","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.02298312820494175","0.0030542362947016954","-0.01954711228609085"
"9aLaU43hMuGXlJFb6rET","24","Gyroscope","1721312028735","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.05535803362727165","-0.10308047384023666","-0.6184828281402588"
"9aVHXvVPFkPkB1Y37gq3","24","Linear Acceleration","1721312027950","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.049367666244506836","-0.10929584503173828","-0.047005653381347656"
"9af3oqWF5sIzYueAk5XN","24","Linear Acceleration","1721312046270","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","1.1425564289093018","1.7030138969421387","-1.5893807411193848"
"9d15SemV9Xh5gOANy1QN","24","Gyroscope","1721312018233","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.05306735634803772","0.25113457441329956","0.07467607408761978"
"9exhcbBO4qzfVENgD4pC","24","Gyroscope","1721312025443","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.22524993121623993","-0.21791976690292358","-0.004886778071522713"
"9iR2v3OE6dfjd0TAwrJ3","24","Rotation Vector","1721312038859","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.3891184628009796","0.08547398447990417","0.21135956048965454"
"9kD0DiA2smtCbbylbB8t","24","Gyroscope","1721312043555","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.1020878478884697","0.07261446863412857","0.012064233422279358"
"9wYDyise7SvRp1V3BEQn","24","Gyroscope","1721312020914","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.013896775431931019","-0.20104511082172394","-0.16042375564575195"
"AGQsKVuxy0CCOdSDAkPy","24","Gyroscope","1721312053437","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","1.446333646774292","-0.0683385357260704","-0.9536852836608887"
"ANI6UkY2ZZWCE6Wwba8N","24","Gyroscope","1721312066201","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.01382041908800602","-0.01847812905907631","-0.048333290964365005"
"ASij0jIVxb6fUCauZ5K1","24","Rotation Vector","1721312052447","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.5091630816459656","-0.18573619425296783","0.032764896750450134"
"AXJRV10yiAumE7kP52Fh","24","Rotation Vector","1721312068504","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.407315194606781","-0.047365862876176834","-0.16322822868824005"
"AaQPpGx4dTS3thOKgThb","24","Linear Acceleration","1721312016833","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.8530995845794678","-0.21421432495117188","0.20825958251953125"
"Ac7K9shokQ5fEn0waP7X","24","Gyroscope","1721312065994","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.041384901851415634","-0.025121092796325684","0.004581354558467865"
"AfutFzaqPT1vNbsa2s3c","24","Linear Acceleration","1721312052035","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.05619502067565918","0.06708240509033203","0.0517735481262207"
"Ak7Qd1aF93P0dhTmQ7J6","24","Linear Acceleration","1721312032889","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4897612929344177","-0.028770923614501953","0.04391813278198242"
"AowttgY1mJmquE3kTS0k","24","Rotation Vector","1721312058623","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.4367941915988922","-0.061279360204935074","-0.13642171025276184"
"Aq56cjjabKVxzzhww19h","24","Rotation Vector","1721312020331","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.028235428035259247","0.13927386701107025","0.8559468388557434"
"Aq9lqIVAjFwxEnsIhIlc","24","Gyroscope","1721312062701","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.31229567527770996","0.06558972597122192","0.04352286830544472"
"AsiA528VWnUgrRl4qWgU","24","Linear Acceleration","1721312048124","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-3.521324634552002","-0.9594974517822266","-1.969334363937378"
"AuuRxiWZEZzM3Oyp40br","24","Linear Acceleration","1721312021361","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.4039395749568939","-1.0097618103027344","0.5447597503662109"
"AvMTee3e9xpssAI8yBab","24","Linear Acceleration","1721312012510","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.07838144898414612","-0.059354543685913086","0.08594608306884766"
"B1diF0mSgTx8ZAINAo44","24","Linear Acceleration","1721312063564","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.06915169954299927","-0.4891667366027832","1.1085944175720215"
"B3cQ4H0Pv29TzFxj1UFG","24","Linear Acceleration","1721312023216","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","-0.42251408100128174","0.4756145477294922","0.12332534790039062"
"BT7cpzs6QXMDgGamIEIl","24","Rotation Vector","1721312051623","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.5214910507202148","-0.15932801365852356","0.05162114277482033"
"BWn0eEeHUfVCcB4Wbn16","24","Rotation Vector","1721312042977","3ec1a855-bebe-4e77-b8a3-e7312c80d4d6","0.39621299505233765","0.10070770978927612","0.2385997772216797"
