__id__,age,sensor,timestamp,userId,x,y,z
"2gZNXsRQNUxuB2olFhHy","22","Gyroscope","1721311699130","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.07406523078680038","0.012675080448389053","0.011911521665751934"
"2sbN9RJPbIAwKWVkxtQP","22","Linear Acceleration","1721311683318","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.14272606372833252","-0.0007891654968261719","0.07454872131347656"
"2sqdHxQd6cAd7xUPCxZK","22","Linear Acceleration","1721311704523","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.519255518913269","-0.18398261070251465","0.023154258728027344"
"302BeafqNSNqabgbBpVB","22","Linear Acceleration","1721311664792","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-1.551231026649475","-1.3180670738220215","0.30745983123779297"
"32gp1UFbGCbpgE68N7Xx","22","Linear Acceleration","1721311703905","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.36892980337142944","-0.29862141609191895","0.1694812774658203"
"35Qs4xB7C6NMkhLp5ihX","22","Linear Acceleration","1721311706169","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.17245209217071533","0.25408363342285156","-0.26898670196533203"
"3AwvABRnsvfqCNRwXIYz","22","Rotation Vector","1721311695053","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.20704428851604462","-0.06146743893623352","-0.5681801438331604"
"3CrBwklpcNHg7ZvoZr9y","22","Linear Acceleration","1721311668290","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.021705538034439087","-0.4642528295516968","0.1161336898803711"
"3UISrXxBLy7h0UQfURQ6","22","Rotation Vector","1721311685377","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.15515440702438354","-0.1831289827823639","-0.7402781248092651"
"3VQFV7lDKTEE5us86kk5","22","Rotation Vector","1721311693406","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.20244286954402924","-0.09101541340351105","-0.6954557299613953"
"3WJOJmgQ0E1qDRqKFIYB","22","Rotation Vector","1721311661291","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.018938418477773666","-0.12355969101190567","-0.7929991483688354"
"3YtPoSTEYzhrmdjt71XZ","22","Rotation Vector","1721311688259","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.12643279135227203","-0.14974498748779297","-0.7336630821228027"
"3ZOWs9r8ezoHxFBdmnGG","22","Gyroscope","1721311659398","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.24662958085536957","0.526321291923523","0.1405712217092514"
"3b8veRUO6H6WtUdYU38j","22","Rotation Vector","1721311670760","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.09221110492944717","-0.11471474170684814","-0.8085373640060425"
"3boYrrgcWAcHUbYhxQwS","22","Gyroscope","1721311657546","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.01901262067258358","-0.060244809836149216","-0.012369656935334206"
"3s7wvBkq9lvwpqh8kfCW","22","Rotation Vector","1721311675290","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.07661724835634232","0.021641701459884644","-0.7769191265106201"
"3ujHAgknSTBN9P5xBiBd","22","Linear Acceleration","1721311653468","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.5292497873306274","0.1875782012939453","0.05760669708251953"
"3xk1j8CKOnMPvzMoFeJf","22","Linear Acceleration","1721311682083","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.16931350529193878","0.49957704544067383","-0.7962894439697266"
"44mW8y3Hlr06R1jf3b2R","22","Rotation Vector","1721311699993","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1844351440668106","-0.06518843024969101","-0.5783203840255737"
"45rDoS72woVwlolAuagP","22","Rotation Vector","1721311693611","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.20388303697109222","-0.09489166736602783","-0.6771024465560913"
"4S3R2jExA5ZSmSSc4N65","22","Gyroscope","1721311668044","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.06612421572208405","-0.004123218823224306","0.0331384651362896"
"4UUAXZsVySxgUMyFM7Vz","22","Rotation Vector","1721311680436","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.13232861459255219","-0.16878435015678406","-0.7752674221992493"
"4V5WHE3eOcxC9YHr1zYT","22","Gyroscope","1721311705100","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.06757497787475586","-0.07505785673856735","0.03077143058180809"
"4VNdwf8trHqj4RfUxEMN","22","Rotation Vector","1721311706787","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.17747776210308075","-0.057406120002269745","-0.5922772288322449"
"4Wj1QCaYvyO73aJ54pRR","22","Rotation Vector","1721311690524","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.25366345047950745","-0.06465376913547516","-0.4623977243900299"
"4Xkckzk1AnXVcgXVmqJu","22","Linear Acceleration","1721311656968","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.3362621068954468","0.3630235195159912","-0.19375896453857422"
"4cQrfsPKhtI38hzOOQ8c","22","Linear Acceleration","1721311684554","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.06090101599693298","-0.026252269744873047","-0.020318031311035156"
"4dHw7R9DHbylvKfjasrw","22","Linear Acceleration","1721311696287","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.27299708127975464","-0.32678794860839844","0.3197135925292969"
"4gZmJE636ygdPJYBTEm7","22","Rotation Vector","1721311663555","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.03483082726597786","-0.140962615609169","-0.7718722820281982"
"4iZK2m4dnsbzwTlULRX5","22","Gyroscope","1721311669691","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.30282753705978394","0.10750912129878998","-0.9817842841148376"
"4pPV42zYBfcWxVENjESN","22","Rotation Vector","1721311668290","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.04818236827850342","-0.11099953204393387","-0.769821047782898"
"52hpSn6WWIrBltEsoVhm","22","Linear Acceleration","1721311692376","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","1.245373249053955","-0.7530162334442139","0.7653713226318359"
"53bj04a0apFfPyyz1ik5","22","Gyroscope","1721311695630","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.12003148347139359","-0.10987614840269089","-0.019088976085186005"
"53dkB2OVQeaqwHlqW8oY","22","Rotation Vector","1721311701023","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.17712686955928802","-0.06356826424598694","-0.5950122475624084"
"55nTC2NIA3xW5xqGylQ0","22","Gyroscope","1721311652812","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.45447036623954773","0.37238776683807373","0.0910162404179573"
"5CIEJQX6giSJ4xGqSJFa","22","Gyroscope","1721311701394","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.15126104652881622","0.008170082233846188","-0.02367033064365387"
"5N9i0lbKCesZEP1ynFUO","22","Linear Acceleration","1721311699169","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.6099618673324585","0.29945993423461914","-0.0875387191772461"
"5RI8EfyFWpFjjjdXUIp3","22","Rotation Vector","1721311663349","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.033175550401210785","-0.13868582248687744","-0.7701784372329712"
"5UPOlubOUdjjj1BXkhN1","22","Gyroscope","1721311689248","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.25113457441329956","-0.2629697322845459","-0.7261446714401245"
"5VlbdypgRBnTBd5nx4SC","22","Gyroscope","1721311653840","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.12354385852813721","-0.2098260372877121","-0.038101598620414734"
"5WdkykZR8CYcw2vdQPOc","22","Linear Acceleration","1721311704110","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.32410621643066406","-0.26366138458251953","0.10467052459716797"
"5WlGaB1Rt8308zhVcYL2","22","Linear Acceleration","1721311661496","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.6751375794410706","0.2578144073486328","0.5906047821044922"
"5g8OJ8w9ZlzfZPUjvhBP","22","Gyroscope","1721311671955","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.05864133685827255","0.06673506647348404","-0.01832541823387146"
"5gkJfrG7MWAiuxrSMJGs","22","Rotation Vector","1721311648944","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.13220660388469696","-0.00481564924120903","-0.759763240814209"
"5gkdB3FqyyihG0YGW7tO","22","Linear Acceleration","1721311694847","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.028104543685913086","0.059001922607421875","-0.004620552062988281"
"5hAb3TFE3bDI9EqyVW0X","22","Rotation Vector","1721311665410","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.05570382624864578","-0.10094870626926422","-0.7745493054389954"
"5kah6PHJRIz0DpnuAdKf","22","Gyroscope","1721311682661","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.06620056927204132","0.055052608251571655","-0.0035123717971146107"
"5sx5fnC1ZcKCFfIkbB43","22","Rotation Vector","1721311683524","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1496831476688385","-0.15348950028419495","-0.7238829731941223"
"5xvKSrnK3ZGq0OYF0UWL","22","Rotation Vector","1721311696083","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1576479971408844","-0.08287952095270157","-0.5812796354293823"
"5ymbp2ohIDCxlgyIsRho","22","Linear Acceleration","1721311679818","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.17322644591331482","-0.030749082565307617","0.09755897521972656"
"60aesAQFK0JNdkeUJtQA","22","Rotation Vector","1721311651821","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.16739551723003387","-0.12032198160886765","-0.7511947154998779"
"6ExBkTOVTiLrZzAd4qsF","22","Linear Acceleration","1721311707816","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.5960381031036377","-0.6846725940704346","0.5669870376586914"
"6FwpIxCf5VaMmfWghhMN","22","Rotation Vector","1721311664173","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.03176899999380112","-0.14352206885814667","-0.7665275931358337"
"6XhXgeMZxhI0HbVIqriF","22","Rotation Vector","1721311669113","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.05938725546002388","-0.12582752108573914","-0.784723162651062"
"6dQiIivVaRom8dtX54im","22","Rotation Vector","1721311649559","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.13806621730327606","-0.0013075824826955795","-0.7722066640853882"
"6jw5h0UK7ulIy0iFZvB0","22","Rotation Vector","1721311701846","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1514330804347992","-0.08996893465518951","-0.5906826853752136"
"6njH2CqyrWGpmvkuHlZT","22","Rotation Vector","1721311676937","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.10561797767877579","-0.14444367587566376","-0.8134710192680359"
"6oeHgUpRnmk75QpS3izY","22","Gyroscope","1721311688630","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.13537901639938354","-0.002672456670552492","-0.18844637274742126"
"6pIxSL8ygziLY0CR0jKv","22","Gyroscope","1721311665986","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.10353861004114151","0.059023115783929825","0.047111593186855316"
"6tr7GfS229XTK3tHinOA","22","Linear Acceleration","1721311695053","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.44177597761154175","0.060040950775146484","-0.1857004165649414"
"6ugUCE9PQGYQAPhnPELH","22","Gyroscope","1721311669073","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.04199574887752533","-0.08719844371080399","0.03840702027082443"
"6x4C0I5OGAqeoInNYxgP","22","Rotation Vector","1721311704316","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.14156083762645721","-0.08625626564025879","-0.5898154377937317"
"712TAkElCSKLgwCFMlrz","22","Rotation Vector","1721311677348","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.10926321893930435","-0.16968834400177002","-0.7940998673439026"
"73YvkzVjZmqqGKv1vWnu","22","Linear Acceleration","1721311661291","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.8075917363166809","1.059100866317749","-0.3750286102294922"
"73oxUi7JVw59lGdzXXek","22","Linear Acceleration","1721311660467","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.8368183374404907","0.6672968864440918","-0.024335861206054688"
"74VcLG5MHOl1HqqUrTE1","22","Gyroscope","1721311657133","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.12400199472904205","0.18936264514923096","0.036039989441633224"
"7EgqfM9kjgCVzGj8brBy","22","Linear Acceleration","1721311707198","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.14217418432235718","-0.3819313049316406","0.06351661682128906"
"7Kj5jYCSIyr3ZTpZqvPm","22","Gyroscope","1721311701806","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.04695888236165047","0.018554486334323883","-0.05894676223397255"
"7M4h9U1m6WqTWZaKBJPQ","22","Linear Acceleration","1721311678789","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.5037355422973633","-0.014783859252929688","-0.4785900115966797"
"7XTYRDjKl77autZo9j2G","22","Linear Acceleration","1721311664996","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.7148510813713074","-0.6161030530929565","0.1591939926147461"
"7YiPT7aGfqOk5Q9gFlyc","22","Rotation Vector","1721311650797","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1465281993150711","-0.0836927592754364","-0.7577694654464722"
"7ZEDI7sip0btiq6lg9MC","22","Linear Acceleration","1721311659027","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.21643203496932983","0.062465667724609375","0.007894515991210938"
"7cYF4xmAO0fcrKQgAv7D","22","Rotation Vector","1721311686612","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.14414076507091522","-0.13388144969940186","-0.7178201079368591"
"7f4E1PBSx7Q0Y7WwFHWn","22","Gyroscope","1721311682454","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.1143047958612442","-0.2644968628883362","0.0025197449140250683"
"7kv5E0fr25KTgkjQTIGr","22","Rotation Vector","1721311685994","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.15940514206886292","-0.15120676159858704","-0.7150972485542297"
"7lq5D4tCyqj5RMWn6vDE","22","Linear Acceleration","1721311678377","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.19476550817489624","0.1625227928161621","0.17864513397216797"
"7mHzDJ2ZnOOcvD75JkpK","22","Linear Acceleration","1721311695259","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.10506892204284668","-0.06444191932678223","0.19435691833496094"
"7mmjQ2C5xtUdDxai6A39","22","Gyroscope","1721311663310","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.20913882553577423","-0.004352286923676729","0.12224581092596054"
"7sJF5GFFQI3h7lFRK7z0","22","Rotation Vector","1721311683318","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.15217365324497223","-0.15119077265262604","-0.7205135822296143"
"7yVtmZI0PI9II9wvWNav","22","Gyroscope","1721311688836","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.035200074315071106","0.043141089379787445","0.11338852345943451"
"80hVVJhLTlv6gw0wot5O","22","Gyroscope","1721311706953","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.09078717231750488","0.018783552572131157","0.05787777900695801"
"84cwVTEm7DAE6zy580V6","22","Linear Acceleration","1721311652027","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.9254481196403503","-0.1164391040802002","0.32988834381103516"
"89ycuXwu0swekpYOTust","22","Linear Acceleration","1721311680643","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.018010884523391724","0.06012296676635742","-0.19312191009521484"
"8ENjrSDSD2z00JvowSp9","22","Gyroscope","1721311704072","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.11262496560811996","0.1388150453567505","-0.057114217430353165"
"8IBuei2F8sQ2P4I8GNVz","22","Linear Acceleration","1721311685788","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.25589719414711","0.3450913429260254","-0.15672779083251953"
"8JtlGIXixmaUOfYPJp0D","22","Linear Acceleration","1721311660673","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.05425021052360535","0.6637113094329834","0.11205101013183594"
"8L85l4cwAtjCzJFZpaea","22","Gyroscope","1721311675044","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.41682690382003784","1.0031639337539673","-0.00007635590736754239"
"8NjUeBoKzKY6o3SOx8Za","22","Linear Acceleration","1721311683935","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.12786266207695007","-0.10145902633666992","0.1007080078125"
"8R0ywnFuk5GzOqhWwxbl","22","Gyroscope","1721311706747","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.19226416945457458","-0.22211933135986328","-0.008322793990373611"
"8YANcxvfNczJyJiJ2jkG","22","Rotation Vector","1721311647911","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.21821331977844238","0.07021687924861908","-0.7180212736129761"
"8cplmKi3jZBnzyKoexbn","22","Gyroscope","1721311670103","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.0019088976550847292","-0.18019993603229523","0.07299624383449554"
"8f2nfF6qIfJr8iDVoTP9","22","Gyroscope","1721311653223","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.1546207070350647","-0.33260634541511536","-0.07116370648145676"
"8jVVWxTymxKEc8lJXHTV","22","Gyroscope","1721311683895","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.022906772792339325","-0.10521844029426575","-0.04619532451033592"
"8ovkT7TPjQXctQ1iQGFa","22","Linear Acceleration","1721311705552","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.3647124469280243","0.16370153427124023","-0.07445621490478516"
"8p5hOfsPqsNjV5NIwWLD","22","Linear Acceleration","1721311655938","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.3632221221923828","0.014805316925048828","-0.4613046646118164"
"8pH9DyfJvolcbjQsGlOL","22","Gyroscope","1721311661663","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.14072394371032715","0.1286597102880478","0.09216158092021942"
"8rQRsJFbUAbTjhk6gZz6","22","Rotation Vector","1721311671996","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.07847708463668823","-0.1504085659980774","-0.7905595898628235"
"8yzHvqQ8hhnhAnGLr4x5","22","Gyroscope","1721311674837","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.3190149664878845","-0.17409147322177887","0.0037414394319057465"
"9A3YtucAmPlIgtcCe9gW","22","Linear Acceleration","1721311673024","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.017045259475708008","-0.02874016761779785","0.016391754150390625"
"9JZilOyDfaVAMyrUJ3sR","22","Rotation Vector","1721311696905","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.15853041410446167","-0.08478016406297684","-0.5690582990646362"
"9Lg9JacV2lO9CVkDoCM4","22","Rotation Vector","1721311701640","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.16475895047187805","-0.08247336745262146","-0.5927929878234863"
"9NKiaQhdzK395uzDYx18","22","Rotation Vector","1721311658614","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.1308136135339737","-0.08366649597883224","-0.7912878394126892"
"9PxQxyetduZ2ddeO3EGn","22","Linear Acceleration","1721311650999","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","0.23919379711151123","-0.8038897514343262","0.7830266952514648"
"9Rwtu4ipsmKm8syCwceX","22","Gyroscope","1721311686779","a617f78a-da2e-4e65-a87b-f27b3d0f0bd7","-0.06872031837701797","-0.05230379477143288","0.12629267573356628"
