age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1616242825984954,-0.3344054222106933,0.0988349914550781,0.38434067006409267,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0726567059755325,0.1816163957118988,0.8860838413238525,0.9074183632535934,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2252499312162399,-0.2179197669029235,-0.0048867780715227,0.3134492573286235
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.4156325459480285,0.5468082427978516,-0.2577285766601562,0.7336032216874352,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0697978660464286,0.1638860404491424,0.8924646377563477,0.9100678579118713,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1014770045876503,-0.1195733472704887,-0.0207688063383102,0.15819832854448596
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2550457715988159,-0.526810884475708,0.2613687515258789,0.641008329030684,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0815617740154266,0.1443950235843658,0.8943780660629272,0.9096232026894076,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0288625322282314,0.0569615066051483,0.0254265163093805,0.06873257403142445
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0349536836147308,-0.4348244667053222,0.1091251373291015,0.4496691811108493,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0940428525209426,0.151123970746994,0.8903338313102722,0.9079520052404986,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0301605835556983,0.1438545286655426,-0.0800209939479827,0.16735335577880942
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.5378024578094482,-0.2139053344726562,0.2043380737304687,0.6137923297969932,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0868261083960533,0.15458345413208,0.8912954926490784,0.9087587537994731,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0757450610399246,0.0637571811676025,0.0193180441856384,0.10087358055278232
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0126495137810707,-0.5512211322784424,0.1662263870239257,0.5758784234647566,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0742970630526542,0.1654960364103317,0.8905540704727173,0.9088429699795809,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2585411071777344,0.0194707568734884,-0.1121668294072151,0.2824960390752099
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0858792066574096,-0.5900018215179443,0.2998924255371094,0.6673925789407079,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0754684954881668,0.1753559708595276,0.8898814916610718,0.9101287159123533,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1296523362398147,0.3955999612808227,0.2194468826055526,0.47060173389302934
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.5858117341995239,-0.3694982528686523,0.1917448043823242,0.7186587624223725,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0728130042552948,0.1890469491481781,0.8874650001525879,0.9102936938520162,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1067455559968948,-0.0324512608349323,0.0464243926107883,0.1208425516287356
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.3409933447837829,0.4387521743774414,-0.1580686569213867,0.5777245295196454,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0409228727221488,0.204413041472435,0.9027767181396484,0.9265339582826086,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0775775983929634,-0.2719797492027282,-0.0811663269996643,0.2942435052595304
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.889076292514801,0.5937907695770264,-0.5721225738525391,1.2125874696113248,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0647943168878555,0.1759450435638427,0.8991899490356445,0.9185300900364514,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1914242655038833,-0.1556133329868316,-0.0222959257662296,0.24770116498059705
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.6397126913070679,0.6908116340637207,-0.038522720336914,0.9423041128846228,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0765331014990806,0.1671619713306427,0.898483157157898,0.9171000076221999,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.352993369102478,-0.4541649222373962,-0.0477987974882125,0.5771956516316955
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-1.1098123788833618,1.0051147937774658,-0.2864046096801758,1.524456252386115,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0800816267728805,0.1340433955192566,0.897917628288269,0.9113927616674125,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2218902707099914,0.0894891247153282,0.0064902519807219,0.23934435244818728
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2048866152763366,-0.5550539493560791,0.3963623046875,0.712156224709411,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1063958331942558,0.1068687736988067,0.8984256386756897,0.9109937630647136,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0787229388952255,0.0689493864774704,-0.0561979487538337,0.11878353609848255
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0493676662445068,-0.1092958450317382,-0.0470056533813476,0.1288110230587357,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1105362549424171,0.1255066692829132,0.895741879940033,0.9112209957906424,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1292705535888672,0.0361163429915905,-0.0241284668445587,0.1363724648472974
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0557169914245605,-0.1313920021057129,0.0081567764282226,0.1429502513200037,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1044286862015724,0.1310038268566131,0.8936080932617188,0.909176978093764,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0066429637372493,-0.1198024153709411,-0.0532200671732425,0.1312597548597831
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1018232107162475,-0.0123164653778076,-0.0601062774658203,0.11887988118586866,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1058454290032386,0.1429934948682785,0.8905075788497925,0.9081046979310499,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0797155648469924,0.1145338639616966,-0.1283542811870575,0.1895979925313496
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.6420309543609619,0.0681955814361572,0.0282449722290039,0.6462601350395059,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1152676120400428,0.1411564648151397,0.8862188458442688,0.9047627383320278,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0553580336272716,-0.1030804738402366,-0.6184828281402588,0.6294530202315172
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.4477044343948364,0.195786714553833,-0.1691770553588867,1.470646607116122,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.109064444899559,0.1549328863620758,0.8758994936943054,0.8961580080943725,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.230289414525032,-0.7869240045547485,-1.1232717037200928,1.390691167644709
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.724791407585144,-0.0235388278961181,-0.0723886489868164,0.7287775911964596,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1166151612997055,0.1544584929943084,0.8376909494400024,0.8597573196412589,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.4527141749858856,-0.4079696238040924,-1.593853235244751,1.7063872578287038
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1398627758026123,-0.3160865306854248,0.1268081665039062,0.36817468955380706,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1611858010292053,0.094822809100151,0.7599635124206543,0.7826345045995661,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0962847992777824,0.0222959257662296,-1.9034000635147093,1.905964236984927
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.3845524787902832,-0.990625023841858,0.7532339096069336,1.861634987576175,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1297499537467956,0.0828854814171791,0.6390917897224426,0.6573761246179298,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1738623976707458,-0.158667579293251,-1.5700302124023438,1.587576266482574
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0272131562232971,-0.9691711664199828,0.0312070846557617,0.9700552498823021,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1091843172907829,0.0952494740486145,0.4931202232837677,0.513966177934137,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2688491642475128,-0.4537831544876098,-1.595609426498413,1.6805262468476674
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-1.204437017440796,-0.5296468734741211,-1.0607633590698242,1.690092673053075,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1165589988231659,0.1000194028019905,0.3521780371665954,0.3842125076127031,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2496074587106704,-0.6110763549804688,-1.056307673454285,1.2455938728408305
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2905821800231933,-1.744704246520996,-1.1359329223632812,2.10208813214009,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1407656073570251,0.0785470083355903,0.194352388381958,0.25250235563818985,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.542356014251709,-0.336347758769989,-0.3409291207790375,0.723541654930635
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0844174996018409,-3.3082146644592285,1.484365463256836,3.6269479468131043,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.163936585187912,0.0399303995072841,0.1138021573424339,0.20352044561585678,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1461452096700668,-0.0442100688815116,-0.2878617644309997,0.3258486580014473
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.408456802368164,-1.0205037593841553,1.83917236328125,2.1426198599321244,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2188455909490585,0.0295672826468944,0.0898173600435257,0.2384004510191881,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.8117396235466003,-0.2224247604608535,-0.2296785712242126,0.8724369527829735
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.587507963180542,-0.3836398124694824,3.0703344345092773,3.1494918085693717,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.208404079079628,0.0233300793915987,0.0666617378592491,0.22004622258939457,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0103844031691551,-0.1013242900371551,-0.2564031481742859,0.2758931350621068
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.6956996321678162,-0.887305736541748,-0.612757682800293,1.2832698181322248,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2928431034088135,0.0281218588352203,0.0451872833073139,0.29764040843129574,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2871745824813843,0.2609081268310547,-0.1448471546173095,0.41415334076954863
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.6594796180725098,-0.2946467399597168,0.2280292510986328,0.7574479568779334,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.295217216014862,0.0327236950397491,0.0374205969274044,0.29937325518994423,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3683409094810486,0.1091889441013336,0.0293970238417387,0.385306937547252
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4640645682811737,-0.4336004257202148,0.3373532295227051,0.7191470323849933,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3230689167976379,0.0597218051552772,0.0318808667361736,0.33008575957719477,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2501419484615326,0.2561740577220917,0.0914743766188621,0.3695452662499454
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1145650148391723,0.1373791694641113,0.4364790916442871,0.47171196324703357,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3608459532260895,0.0709059536457061,0.0519901551306247,0.3714033285426486,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1860793530941009,0.0565033704042434,-0.0398577824234962,0.1985114589505527
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3020748496055603,0.7383460998535156,-1.6927509307861328,1.8713123447491171,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3649166524410248,0.0927199125289917,0.0741466730833053,0.38374324038016633,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0697129443287849,0.1984490007162094,0.0622300654649734,0.21935013457945546
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4095227122306824,0.6385688781738281,-0.0955843925476074,0.7646014910420007,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3567667603492737,0.0980096906423568,0.0762048959732055,0.37775072060846376,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0016034740256145,0.1083490327000618,0.1388150453567505,0.17610139361568544
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1896477937698364,0.1669402122497558,0.0489177703857421,0.2573485348846426,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3553648591041565,0.1170314773917198,0.1001433730125427,0.38731026960943715,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0538309141993522,0.1265217363834381,0.0959793776273727,0.1676829091790694
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0927389860153198,-0.1621170043945312,0.2373690605163574,0.30203727175867595,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3510764837265014,0.1241570934653282,0.1224214360117912,0.3919906749894846,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2691545784473419,0.0129805039614439,0.1408002972602844,0.3040352023875588
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0773323774337768,-0.548029899597168,0.7189631462097168,0.9073175150187595,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3582550883293152,0.131207600235939,0.1359327435493469,0.40501833716804964,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0634517595171928,0.0322985500097274,0.1074327602982521,0.128884134414831
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1205695867538452,-0.2581281661987304,0.2784185409545898,0.39835167802131194,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3835305571556091,0.1329956799745559,0.1501204222440719,0.43280443659778356,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1012479364871978,0.0717745497822761,0.0503185428678989,0.13392044801191733
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4897612929344177,-0.0287709236145019,0.0439181327819824,0.4925674496852993,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3774382174015045,0.1324663609266281,0.1584423780441284,0.43024519973225456,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0555107444524765,-0.1827196925878524,0.0068720318377017,0.1910893864939804
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0597544312477111,-0.0385098457336425,0.2470703125,0.25709402869575565,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.388618916273117,0.1500611305236816,0.1672739833593368,0.44891378959465816,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2124221324920654,0.0516929477453231,0.0415376126766204,0.22253246164537485
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.3079553842544555,-0.2157955169677734,0.1385388374328613,0.40074584628158866,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3948797881603241,0.1196940094232559,0.1659514009952545,0.444743263559601,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.009620844386518,-0.1998997628688812,0.1298050433397293,0.23854103445355798
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1841171979904174,0.0048794746398925,-0.2424240112304687,0.30445418881939257,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4133881628513336,0.1251931488513946,0.1659198254346847,0.46270129260377524,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2031067162752151,-0.0199288912117481,0.0452790521085262,0.20904471163097393
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2616225779056549,-0.0646529197692871,0.5068659782409668,0.5740553050036787,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4154229164123535,0.114455446600914,0.178317978978157,0.46634059480600054,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1970745921134948,0.1008661538362503,-0.0547471866011619,0.2280561998437247
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2494145780801773,0.1235527992248535,-0.215090274810791,0.3517623519841079,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4339408278465271,0.11783017963171,0.1822564005851745,0.4851865505745537,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0841442123055458,-0.0157293174415826,0.0261900760233402,0.08951860127262479
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1335819363594055,0.2022743225097656,-0.2473287582397461,0.3463099044508079,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4207208752632141,0.1120209395885467,0.1837624162435531,0.4725710226116437,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0526092201471328,0.040621344000101,0.1030041202902793,0.12258740730449581
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1621553599834442,0.154360294342041,-0.1476016044616699,0.2681561017026858,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4069502651691437,0.115804947912693,0.1844392716884613,0.4615594752827288,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0173327904194593,0.0014507622690871,-0.0707055702805519,0.07281351525358716
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2184499949216842,0.0468759536743164,-0.0295901298522949,0.22537375867397738,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4088679552078247,0.1139431372284889,0.2017682343721389,0.46996432175107544,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0215323660522699,-0.0064902519807219,-0.0006108472589403,0.02249753970895406
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0329219996929168,-0.0676813125610351,0.047922134399414,0.08922527163960019,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4090940058231354,0.1159434467554092,0.2058641761541366,0.47242020222421194,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0242811776697635,0.0366508364677429,-0.0057266931980848,0.04433570139064955
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0888911783695221,-0.0803775787353515,0.1493473052978515,0.19148580718948724,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4095596075057983,0.1163329631090164,0.2075184136629104,0.4736415547808259,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0368799045681953,0.0216087214648723,0.0245102457702159,0.049272876433409205
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0699048191308975,0.0534911155700683,0.0251359939575195,0.09154125504321181,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4122633039951324,0.1198621988296508,0.20994733273983,0.4779182577113272,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0152711812406778,0.0141258426010608,-0.0490968488156795,0.053322124576063765
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1095829308032989,0.0771541595458984,-0.1087355613708496,0.1725821698939619,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4052523970603943,0.1163787990808487,0.214800477027893,0.4731942255882952,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0719272643327713,-0.0196234676986932,0.0398577824234962,0.0845414375240732
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1990480422973632,-0.2042851448059082,0.1539974212646484,0.32414155748213674,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4086927771568298,0.1208747327327728,0.2200689911842346,0.4796570107839852,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0366508364677429,-0.1137702986598014,0.0213032979518175,0.12141167643414513
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1626991629600525,0.2792015075683594,-0.2658181190490722,0.41843012782438727,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.4103997349739074,0.1220595315098762,0.216245487332344,0.479675497071371,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.6292490363121033,0.3668137788772583,-0.7246938943862915,1.027466757921975
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.5318291187286377,0.3428044319152832,-1.095015525817871,1.913915967149003,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3976837694644928,0.0968271940946579,0.2062385976314544,0.45832547950634533,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.7446228265762329,1.118003249168396,0.0977355614304542,1.3468283702749937
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,2.7452549934387207,-1.746279239654541,3.00942325592041,4.431991030577936,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3740616142749786,0.180847942829132,0.1512421518564224,0.44215637301490185,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2116585820913314,-0.3813214004039764,0.1858502775430679,0.4740735084792209
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.8455033302307129,0.2165141105651855,-0.5458965301513672,1.029445123907225,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3936211764812469,0.2651774883270263,0.2199291586875915,0.5230923109078768,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.8333483934402466,-1.488100290298462,-0.5919110178947449,1.805345028503139
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-1.6962742805480957,2.3979239463806152,-2.555398941040039,3.893256918743367,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3762944936752319,0.2120516896247863,0.2160824090242386,0.48296487712125,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-1.3421841859817505,-0.9538379907608032,0.8723662495613098,1.8634076781777427
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-2.4331064224243164,2.221085548400879,-2.2340612411499023,3.980484581726945,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2905640304088592,0.0417591370642185,0.0887655839323997,0.3066767193424511,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.3749408721923828,0.6449783444404602,0.0287098214030265,1.5189745622186372
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.6062041521072388,-3.512413501739502,3.55881929397583,5.0368369884689175,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.2519758939743042,-0.0187934078276157,0.186155304312706,0.31384524951906,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0076355906203389,0.6004628539085388,0.1720298528671264,0.6246664801680925
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.969581127166748,-0.7105107307434082,0.0803103446960449,1.2047252019131462,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3320674002170563,0.0645150542259216,0.2102196514606475,0.398275347428038,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.5256340503692627,-0.0679567605257034,0.0455844774842262,0.5319654319561135
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2870796918869018,-0.5944361686706543,0.729278564453125,0.9836749120967434,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3249794542789459,0.0995745509862899,0.2411600202322006,0.416755194647839,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1209477558732032,0.0274117700755596,0.1036149635910987,0.1616039153901415
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.2951159477233886,-0.5028805732727051,0.3780474662780761,0.6949116349112536,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.365255057811737,0.10427937656641,0.2419132888317108,0.45034152034595837,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1057529300451278,0.1537808030843734,-0.1095707267522811,0.2164207979179163
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3659448623657226,0.0754003524780273,0.31634521484375,0.4895662880552712,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3704608380794525,0.1105839759111404,0.2465849071741104,0.458556610163795,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1772220581769943,-0.3368822634220123,-0.089947260916233,0.3911365836369195
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.3081265687942505,0.2835254669189453,-0.4267024993896484,0.5978324980911432,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3723767101764679,0.1221688911318779,0.2415258884429931,0.4603524812906073,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.183865025639534,0.1248419061303138,0.0479515083134174,0.22735697994389423
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0814186334609985,-0.2717981338500976,0.5454516410827637,0.6148338899238819,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3618506789207458,0.0999574437737464,0.224655881524086,0.4374901936095831,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1810398548841476,-0.1122431829571724,0.104302167892456,0.23717694534649983
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.3998243510723114,-0.2197885513305664,0.3758654594421386,0.5911356549964093,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3805501759052276,0.1146045699715614,0.2340314388275146,0.46121942521921483,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.0789520069956779,-0.2079171389341354,0.1173590272665023,0.2514678853296018
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.3611980080604553,0.0342836380004882,-0.2809486389160156,0.45888071061023145,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3893542885780334,0.0923397690057754,0.2252008914947509,0.45917190299949434,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.1969982385635376,0.230518490076065,-0.4869216084480285,0.5736198506307993
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.5304338932037354,-0.0036725997924804,0.7222046852111816,1.6922827768422628,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.3891184628009796,0.0854739844799041,0.2113595604896545,0.45098984902750106,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,-0.1911951899528503,0.3837648034095764,0.0889546349644661,0.4378857751500484
24,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,1.1604547500610352,0.1436457633972168,0.1532144546508789,1.1793065765080575,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.394199788570404,0.134903222322464,0.1765973269939422,0.4525251027328105,3ec1a855-bebe-4e77-b8a3-e7312c80d4d6,0.0471879504621028,-0.1281252056360244,-0.2724378705024719,0.30473786156631255
