age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0613338947296142,-0.0716300010681152,-0.0356340408325195,0.10080916903623029,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1804215013980865,0.0542999692261219,0.6055148243904114,0.6341518803735019,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0201579593122005,0.0768140405416488,-0.0189362652599811,0.08164142508532518
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0390646457672119,-0.0180528163909912,-0.0126457214355468,0.04485381811161715,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1771718561649322,0.0567302852869033,0.605467677116394,0.6334029522495004,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.004810422193259,0.0005344913806766,-0.0043522869236767,0.006509089351009363
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0267568826675415,-0.0144851207733154,0.0103082656860351,0.03212490988868303,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.172147586941719,0.0523273199796676,0.6063904166221619,0.6325205747462372,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0080173704773187,0.0037414394319057,-0.0125987250357866,0.015394949526404963
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0075949430465698,-0.0143370628356933,0.0349340438842773,0.03851781344707757,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1725763231515884,0.053415909409523,0.606367290019989,0.6327062012472718,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0216850768774747,-0.0003054236294701,-0.0033596600405871,0.02194591438887303
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0059729814529418,-0.002521276473999,-0.0163679122924804,0.017605166722012563,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.170462280511856,0.0510020665824413,0.5987619757652283,0.6246394988273334,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.001832541776821,-0.0027488125488162,-0.0076355906203389,0.008319640852448565
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0074758529663085,-0.0420544147491455,0.0391778945922851,0.05796006903162912,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1703066974878311,0.0507531054317951,0.599152684211731,0.6249513484410644,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0071010994724929,-0.0029015245381742,-0.008399149402976,0.011374979958548413
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0092436075210571,-0.0478160381317138,0.0202283859252929,0.052735238501019785,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1689265817403793,0.0508405640721321,0.6001206040382385,0.6255123438948922,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.021226942539215,-0.0015271181473508,-0.0103080477565526,0.02364679741424772
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0039262771606445,-0.0670323371887207,0.0273761749267578,0.07251348036706685,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1684763729572296,0.05125093460083,0.6000213623046875,0.625329178724498,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0282516852021217,0.1319430023431778,-0.0066429637372493,0.1350971596714972
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.279316782951355,0.048567771911621,-0.0494508743286132,0.2877882601473136,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1696380227804184,0.0514258593320846,0.5989349484443665,0.624615682038923,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0024433890357613,0.1159846261143684,-0.0177909266203641,0.11736660817660653
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1091164946556091,-0.1041600704193115,0.0283689498901367,0.15349438749854208,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1556810289621353,0.0600144565105438,0.6036326885223389,0.6262673074827331,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.3286358118057251,-0.1199551299214363,-0.0238230433315038,0.350654056570363
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.2537354826927185,-0.5511822700500488,0.2676172256469726,0.6631761225027741,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1631299406290054,0.0646440386772155,0.6073176860809326,0.6321589998511628,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.3561239540576935,-0.113159455358982,-0.0079410141333937,0.3737544550855472
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1732894778251648,-0.5133402347564697,0.2419242858886718,0.5933589131777575,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1794838607311248,0.0763479992747306,0.6110376715660095,0.6414129008127406,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.2980171144008636,0.100178949534893,-0.0726908221840858,0.32269796720080285
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.413289725780487,-0.3303303718566894,0.0388174057006835,0.5305029151588333,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1988952159881591,0.0910581424832344,0.6196174025535583,0.6570971144379587,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0824643820524215,0.2634278833866119,-0.1063637807965278,0.2958173049673902
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.6112041473388672,0.5224518775939941,-0.2700357437133789,0.8482014955236516,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.2032815515995025,0.1221683844923973,0.6198405027389526,0.663664638372319,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0094681326299905,-0.0881910696625709,-0.0104607595130801,0.08931258474211806
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1563042402267456,0.6133780479431152,-0.3581771850585937,0.7272926103762261,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1871425956487655,0.1259213089942932,0.6155722737312317,0.6555972478218866,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1497339308261871,0.0255028735846281,-0.0032069480512291,0.1519240965664703
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0058387219905853,0.7849230766296387,-0.3394660949707031,0.8552049792505183,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1872346550226211,0.1147610917687416,0.6116681694984436,0.6498960484592672,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0878092944622039,0.033062107861042,-0.0209978744387626,0.09614824959983019
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1305837333202362,0.4374139308929443,-0.2709674835205078,0.5308544390626349,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1759775876998901,0.1152296587824821,0.614007294178009,0.6490384757004779,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0549762547016143,-0.0059557608328759,-0.0012980503961443,0.05531315036179116
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0176225006580352,0.2785496711730957,-0.1329708099365234,0.30916291520047684,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1716268360614776,0.1129459962248802,0.611950159072876,0.6455196093915523,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0164165198802948,0.0066429637372493,-0.0080173704773187,0.01943988995763878
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0361216366291046,0.0933170318603515,-0.0167360305786132,0.10145410680460008,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1771525889635086,0.1122554391622543,0.6016371846199036,0.6371433318456282,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0058794049546122,0.0106898266822099,-0.0077883023768663,0.014474026773137683
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0247896611690521,0.0781912803649902,-0.0144386291503906,0.08328792011891893,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1797427982091903,0.1153880655765533,0.6003298163414001,0.6371952350528588,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0087809292599558,-0.004810422193259,-0.0032069480512291,0.010513296160055073
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0261704921722412,0.0513749122619628,-0.0425443649291992,0.07165402471383299,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1809358596801757,0.1152882426977157,0.5968320369720459,0.6342220782807337,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0007635590736754,-0.0058030490763485,-0.0088572856038808,0.010616492326103536
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0018825232982635,0.0125737190246582,0.0026178359985351,0.01298057662027318,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1816758811473846,0.1151767149567604,0.5982765555381775,0.6357724737400444,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0098499124869704,-0.0078646587207913,-0.0026724566705524,0.012884706339357297
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0048401057720184,-0.0224170684814453,0.0051250457763671,0.023499312274958013,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1826760172843933,0.1151681020855903,0.5932601690292358,0.6313413079986786,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0048867780715227,-0.0024433890357613,-0.0092390645295381,0.010733641659817172
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0157234966754913,0.0096449851989746,0.0007276535034179,0.018460324125368476,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1831998825073242,0.1152364537119865,0.592828094959259,0.6310996651780418,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0184781290590763,0.0122933015227317,-0.0047340663149952,0.022693124503414017
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0294738709926605,-0.0169081687927246,0.0331411361694335,0.0474650413443009,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1836328953504562,0.1152183189988136,0.5925522446632385,0.6309631240755251,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0048867780715227,0.0070247435942292,-0.0132859274744987,0.015803274703130952
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0134932398796081,-0.0159153938293457,-0.0295524597167968,0.03617616837787992,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1841325610876083,0.1156423613429069,0.5917493104934692,0.6304325517128232,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.208298921585083,-0.0994153916835784,0.0268009230494499,0.23235780665475908
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.2162840068340301,0.4278619289398193,-0.1974878311157226,0.5185036598589039,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1829193085432052,0.1160330846905708,0.5921515822410583,0.630528862568021,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.239757552742958,-0.1178935244679451,0.0209978744387626,0.267999026005156
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1670630574226379,0.2361533641815185,-0.1790676116943359,0.3402112375092304,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1719402223825454,0.0903196558356285,0.5821433067321777,0.6136871433200307,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0939941182732582,0.0302369389683008,0.0039705070666968,0.09881766883764606
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1906980872154235,-0.1200554370880127,0.1292028427124023,0.25975458226368364,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1684977561235427,0.0840665698051452,0.5796695351600647,0.6094878603960523,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0422248169779777,0.0227540601044893,-0.0217614341527223,0.05267107779840558
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1867833733558654,-0.3797142505645752,0.2938041687011719,0.5151619455959459,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1631868481636047,0.0806804597377777,0.587851345539093,0.6153929545007748,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0374143943190574,0.019088976085186,-0.0046577104367315,0.04226014880185771
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1460770368576049,-0.4215319156646728,0.1672067642211914,0.47643022429559184,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.164109319448471,0.084698885679245,0.5895777940750122,0.6178250118209068,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0552053228020668,0.0219141449779272,-0.0230594836175441,0.0637149684179612
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1008472442626953,-0.2704122066497803,0.129547119140625,0.3163469365399616,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.166328564286232,0.0874335840344429,0.5859232544898987,0.6153177090468482,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0244338903576135,0.0068720318377017,-0.0131332157179713,0.028578334008143868
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0405364632606506,-0.1709153652191162,0.0466499328613281,0.18174565512724747,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1620692610740661,0.0872301533818245,0.5940520763397217,0.621911098508175,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0048867780715227,-0.0178672820329666,-0.0100026242434978,0.021051671166976177
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0073029398918151,-0.0727128982543945,0.0246515274047851,0.07712455061137317,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.161167487502098,0.0863306894898414,0.5983915328979492,0.6256999069997435,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0091627091169357,0.0083227939903736,0.001832541776821,0.012513286839658466
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.023292064666748,-0.0207264423370361,0.0137052536010742,0.03405788696704789,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1585138738155365,0.0837869569659233,0.5993267297744751,0.6255712840050957,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0185544863343238,0.0265718549489974,-0.004810422193259,0.03276389171387558
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0400862097740173,0.0086340904235839,0.0172605514526367,0.044490205303395286,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.157795712351799,0.0828050896525383,0.5998224020004272,0.6257340358735002,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0077119464986026,0.0035887276753783,-0.0041232188232243,0.009452725458275312
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0122124552726745,-0.1156432628631591,0.0003461837768554,0.11628683568070869,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1544839739799499,0.083903819322586,0.6009048223495483,0.6260924489534252,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0024433890357613,-0.000687203137204,-0.000152711814735,0.0025427778177066927
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0037984251976013,-0.0233066082000732,0.0384473800659179,0.04512014022259497,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1534224450588226,0.082489363849163,0.602999746799469,0.6276556670948576,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0238230433315038,0.0213796533644199,-0.0128277922049164,0.03448447802142252
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0338090658187866,-0.0450904369354248,0.0042743682861328,0.0565196484314266,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1519477069377899,0.0822778567671775,0.6041768789291382,0.6284007100492545,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.091321662068367,-0.1504974961280822,-0.0775775983929634,0.19237314281409204
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1144672036170959,-0.0433685779571533,0.1390180587768554,0.18522849382324685,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1537238508462906,0.0807507708668708,0.6045069098472595,0.6289517575837508,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0069483877159655,0.047035239636898,0.0245102457702159,0.05349155080260982
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1170516610145568,-0.1395978927612304,-0.0852823257446289,0.20115103304247706,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1557130217552185,0.082757756114006,0.6026896834373474,0.627957200661778,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0200816038995981,-0.0444391369819641,-0.0034360159188508,0.04888674581393937
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0735538601875305,0.0238056182861328,0.0048608779907226,0.07746293271825265,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1615961492061615,0.07825518399477,0.6047226190567017,0.6308142636775995,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0155002493411302,0.0054212692193686,0.0034360159188508,0.016776593664408656
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0796709656715393,0.0340838432312011,0.0059661865234375,0.08686061548295139,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1584533005952835,0.0771490857005119,0.6008384227752686,0.6261519305863686,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.003665083553642,0.0120642334222793,-0.0033596600405871,0.013048596901994319
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0442724823951721,-0.0010664463043212,-0.0191602706909179,0.04825252302315467,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1600088626146316,0.0760683938860893,0.5992603302001953,0.6249017362876218,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0011453386396169,0.0080173704773187,-0.0054976250976324,0.00978845808511732
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0263308882713317,-0.0249629020690917,0.0269899368286132,0.045220778928286354,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1597789376974105,0.0761808156967163,0.5997287631034851,0.6253058570856075,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0605502352118492,-0.0771194696426391,0.0113770300522446,0.09870754983780053
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0628403425216674,-0.0146255493164062,0.0058984756469726,0.06478894470513498,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1604262739419937,0.0737794563174247,0.5909348130226135,0.6167527468827987,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0607793033123016,0.0897181928157806,-0.0356582105159759,0.11408324070808998
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0301679968833923,-0.0060691833496093,-0.0047121047973632,0.031131125166123944,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1578253954648971,0.0754116028547287,0.5910215973854065,0.6163621450695752,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0117588099092245,-0.0263427887111902,-0.016798298805952,0.033382554880322365
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1028171181678772,-0.0085616111755371,0.0252618789672851,0.10622063595754859,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1589587777853012,0.0721340328454971,0.5936397910118103,0.6187725052085765,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0390178672969341,-0.0211505871266126,-0.0067193200811743,0.0448875324177534
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.038597822189331,-0.0737991333007812,-0.0130624771118164,0.084301436891683,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1601905226707458,0.0728976279497146,0.5920090079307556,0.6176161697894407,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0136677073314785,0.0079410141333937,-0.0019088976550847,0.015921991691471814
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0119683742523193,0.0612540245056152,0.0833520889282226,0.10412909405673525,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1582391113042831,0.073024570941925,0.5932157635688782,0.6182856511793143,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0144312661141157,-0.0109188947826623,-0.0109952501952648,0.02117496710240053
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0309112668037414,-0.0526113510131835,-0.1020441055297851,0.11889684665380494,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1595781147480011,0.0728177428245544,0.592510998249054,0.6179295116942382,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0452790521085262,0.016951011493802,-0.0010689827613532,0.048359818802945376
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0055465698242187,0.0652163028717041,0.047515869140625,0.08088070485139069,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1570633351802826,0.0707185342907905,0.5963895320892334,0.6207660399343752,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0279462616890668,0.0010689827613532,0.0032833039294928,0.0281587704140521
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0492971539497375,-0.1108121871948242,0.0179662704467773,0.12260643169186364,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1562362015247345,0.0712595358490943,0.5964046716690063,0.6206337120274092,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0271063465625047,-0.0102316914126276,0.0022906772792339,0.029063529302674963
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0372406840324401,-0.1352889537811279,-0.0096683502197265,0.14065364040211503,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1558230817317962,0.0712085142731666,0.59674072265625,0.6208469822602742,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.057572353631258,0.0219905003905296,0.0382543094456195,0.07253654390188247
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0018571615219116,-0.1238133907318115,0.0640420913696289,0.13940801354449675,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1597285866737365,0.0699753835797309,0.5953218340873718,0.62033689383195,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0150421140715479,0.0142021989449858,0.0076355906203389,0.022051528172347207
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0370569825172424,0.0701875686645507,0.0123510360717773,0.0803247336775577,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1585986763238906,0.0713940784335136,0.5946460962295532,0.6195600328685735,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0332148186862468,0.028938889503479,0.0022143214009702,0.04410880553043362
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0478202700614929,-0.0697333812713623,0.0026559829711914,0.08459655393592908,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1601406931877136,0.0731442496180534,0.5917882919311523,0.6174208494484296,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0109188947826623,0.0543654076755046,-0.006795675959438,0.055865920083216634
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0766147971153259,0.0086243152618408,0.0108442306518554,0.07785758337624415,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1615651100873947,0.0768604427576065,0.5936057567596436,0.6199827472733708,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0130568603053689,0.0259610079228878,-0.0162638090550899,0.033301156412151596
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0043815970420837,-0.0490837097167968,-0.0258970260620117,0.05566924564836928,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1585417538881302,0.0792843997478485,0.5971618890762329,0.6229155845974607,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0478751547634601,0.0082464376464486,0.0025961007922887,0.04864950068403316
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0095796585083007,-0.004457950592041,0.0675897598266601,0.06841066301419928,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1604059934616089,0.0833825096487999,0.5965920686721802,0.623381762691442,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0003054236294701,0.0133622838184237,-0.017943637445569,0.022374495239347245
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0156255364418029,0.053581953048706,-0.0894956588745117,0.10547348500448257,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1580762267112732,0.084706500172615,0.5991081595420837,0.625374984671333,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0037414394319057,0.0302369389683008,-0.033062107861042,0.04495969109558629
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0340999364852905,-0.0538299083709716,0.0387945175170898,0.07460214000222669,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1529958248138427,0.0902931466698646,0.6125509738922119,0.6377924978880757,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0101553360000252,0.0129041485488414,0.0074065229855477,0.018014007932146022
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.0170404016971588,-0.0733261108398437,0.0236577987670898,0.07890998202636781,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.157459020614624,0.0933454781770706,0.6098851561546326,0.6367626128839405,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.022372281178832,-0.0484096445143222,-0.0336729548871517,0.06307044107963665
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1077137291431427,-0.077136754989624,0.0809011459350586,0.15523312091772568,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1568229049444198,0.0934465751051902,0.6073218584060669,0.6341652194908636,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.3005368411540985,-0.0670404881238937,0.1500393599271774,0.3425326691954081
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.4114810824394226,-0.3221724033355713,0.224588394165039,0.5688160383376755,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1645541340112686,0.0956564769148826,0.6045872569084167,0.6338406549062705,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.100789800286293,-0.185392141342163,0.3317664265632629,0.39318925685697503
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.3829866051673889,-0.1982555389404297,-0.0663175582885742,0.43632787785742055,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1748762726783752,0.0982858464121818,0.628210723400116,0.6594623047193353,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.516242265701294,0.4377484023571014,-0.168899267911911,0.6976078435365959
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,2.1314640045166016,1.7179975509643557,-0.6202545166015625,2.8070215626236483,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.187603622674942,0.0995806232094764,0.6402643322944641,0.6745738172861631,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.3780381083488464,0.4569900929927826,-0.3184804916381836,0.6731883688921143
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,1.6822774410247805,1.4088611602783203,-0.2077703475952148,2.2041133534511093,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.078609824180603,0.1069636568427085,0.6288114190101624,0.6426698444928345,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.1588966399431228,-0.2137965410947799,-0.0978119149804115,0.2837679930532011
24,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,-0.1229662299156189,-0.1365277767181396,-0.086669921875,0.20315561245773553,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0698417797684669,0.1044176220893859,0.6118568778038025,0.6246196866252666,c25e8f7d-f1f4-456d-8ef5-bfb72985b992,0.0101553360000252,-0.0715454816818237,0.0122933015227317,0.07330083260568311
