age_lin_acc,userId_lin_acc,x_lin_acc,y_lin_acc,z_lin_acc,magnitude_lin_acc,userId_rotation,x_rotation,y_rotation,z_rotation,magnitude_rotation,userId_gyro,x_gyro,y_gyro,z_gyro,magnitude_gyro
22,178f7128-5556-4502-b032-c291ab460561,-0.0040381327271461,-0.0026326598599553,-0.0028028488159179,0.00557614341145927,178f7128-5556-4502-b032-c291ab460561,-0.0022691674530506,-0.0046502677723765,-0.5155205726623535,0.5155465400421243,178f7128-5556-4502-b032-c291ab460561,0.000687203137204,-0.0014507622690871,0.0003817795368377,0.0016500651283927492
22,178f7128-5556-4502-b032-c291ab460561,-0.0049686357378959,-0.0038657234981656,-0.0043630599975585,0.0076594681148537454,178f7128-5556-4502-b032-c291ab460561,-0.0023544188588857,-0.0045881276018917,-0.5156736373901367,0.5156994226312732,178f7128-5556-4502-b032-c291ab460561,0.0010689827613532,-0.0008399150101467,0.0003054236294701,0.0013933646191068342
22,178f7128-5556-4502-b032-c291ab460561,-0.0069473162293434,-0.0056990389712154,-0.000680923461914,0.009011542861625584,178f7128-5556-4502-b032-c291ab460561,-0.0023887690622359,-0.0046801418066024,-0.5155768990516663,0.515603674134208,178f7128-5556-4502-b032-c291ab460561,0.0002290677221026,-0.0016798300202935,0.0004581354442052,0.001756185925130261
22,178f7128-5556-4502-b032-c291ab460561,-0.0035997554659843,1.267530024e-06,0.0005598068237304,0.003643024114854488,178f7128-5556-4502-b032-c291ab460561,-0.002051567658782,-0.004569502081722,-0.5154539346694946,0.5154782711670756,178f7128-5556-4502-b032-c291ab460561,0.0014507622690871,-0.0009926267666742,0.0002290677221026,0.0017727072743784016
22,178f7128-5556-4502-b032-c291ab460561,-0.0094559863209724,-0.0004214281216263,-0.0099649429321289,0.013743848318600592,178f7128-5556-4502-b032-c291ab460561,-0.0021371457260102,-0.0047198235988616,-0.5153197050094604,0.5153457504410955,178f7128-5556-4502-b032-c291ab460561,0.0012216945178806,-0.0005344913806766,0.0008399150101467,0.001575968196159688
22,178f7128-5556-4502-b032-c291ab460561,0.0010527521371841,-0.0023121675476431,0.0017366409301757,0.003077389730125373,178f7128-5556-4502-b032-c291ab460561,-0.002096620388329,-0.0047142524272203,-0.5152944922447205,0.5153203214804793,178f7128-5556-4502-b032-c291ab460561,0.0004581354442052,-0.0012216945178806,0.0,0.0013047703170507088
22,178f7128-5556-4502-b032-c291ab460561,-0.0050740092992782,0.0021944465115666,0.0033769607543945,0.006478042126909112,178f7128-5556-4502-b032-c291ab460561,-0.0023691984824836,-0.0044887419790029,-0.5158200860023499,0.5158450571920555,178f7128-5556-4502-b032-c291ab460561,-0.0002290677221026,-0.0012216945178806,0.000152711814735,0.0012523299943259533
22,178f7128-5556-4502-b032-c291ab460561,-0.011647306382656,-0.0121047319844365,0.0174102783203125,0.02419301704164329,178f7128-5556-4502-b032-c291ab460561,-0.0022979150526225,-0.0045911613851785,-0.5156238675117493,0.5156494273479103,178f7128-5556-4502-b032-c291ab460561,-7.63559073675e-05,-0.0022143214009702,0.0012216945178806,0.002530135764421359
22,178f7128-5556-4502-b032-c291ab460561,-0.0029870346188545,0.0063161021098494,0.0055427551269531,0.008918388647824458,178f7128-5556-4502-b032-c291ab460561,-0.0022885254584252,-0.0045670471154153,-0.5156488418579102,0.5156741445695453,178f7128-5556-4502-b032-c291ab460561,-0.0009926267666742,-0.0014507622690871,7.63559073675e-05,0.001759502567180492
22,178f7128-5556-4502-b032-c291ab460561,-0.0052588656544685,0.0028800070285797,-0.0375614166259765,0.038036957388921114,178f7128-5556-4502-b032-c291ab460561,-0.0022471391130238,-0.0046662394888699,-0.515481173992157,0.5155071911869835,178f7128-5556-4502-b032-c291ab460561,-0.000687203137204,-0.0010689827613532,0.0004581354442052,0.0013508739323454385
22,178f7128-5556-4502-b032-c291ab460561,-0.004406489431858,0.0025651818141341,0.0126810073852539,0.013667671899687397,178f7128-5556-4502-b032-c291ab460561,-0.0021378684323281,-0.0045084645971655,-0.5156062841415405,0.5156304267406112,178f7128-5556-4502-b032-c291ab460561,0.0002290677221026,-0.001832541776821,0.000152711814735,0.0018531061177016277
22,178f7128-5556-4502-b032-c291ab460561,-0.0112567916512489,-0.0051007666625082,0.0007944107055664,0.012384032751656485,178f7128-5556-4502-b032-c291ab460561,-0.0023891131859272,-0.004532516002655,-0.5157769918441772,0.5158024397760813,178f7128-5556-4502-b032-c291ab460561,0.0016034740256145,-0.000687203137204,0.0004581354442052,0.0018036810105560477
22,178f7128-5556-4502-b032-c291ab460561,-0.0006110072135925,-0.0110612548887729,-0.004159927368164,0.011833413929963928,178f7128-5556-4502-b032-c291ab460561,-0.0023407321423292,-0.0044854930602014,-0.5158014297485352,0.5158262436185157,178f7128-5556-4502-b032-c291ab460561,0.0009926267666742,-0.0015271181473508,0.0004581354442052,0.0018781069775503504
22,178f7128-5556-4502-b032-c291ab460561,-0.0073693096637725,-0.00057407701388,0.0113039016723632,0.013506090565255797,178f7128-5556-4502-b032-c291ab460561,-0.0021672744769603,-0.0044563212431967,-0.5157005786895752,0.5157243864104584,178f7128-5556-4502-b032-c291ab460561,7.63559073675e-05,-0.0013744062744081,0.000687203137204,0.0015385288373980148
22,178f7128-5556-4502-b032-c291ab460561,-0.0053379386663436,-0.0022681113332509,-0.0031757354736328,0.006612353138191956,178f7128-5556-4502-b032-c291ab460561,-0.0022012947592884,-0.0046822447329759,-0.5154224038124084,0.5154483712905864,178f7128-5556-4502-b032-c291ab460561,0.001832541776821,-0.000152711814735,0.0003817795368377,0.0018781069929324937
22,178f7128-5556-4502-b032-c291ab460561,0.0006636455655097,0.00665392447263,0.0004911422729492,0.0067049501904460716,178f7128-5556-4502-b032-c291ab460561,-0.0021947612985968,-0.0046327454037964,-0.5154841542243958,0.5155096435214135,178f7128-5556-4502-b032-c291ab460561,-0.0006108472589403,-0.0019852535333484,0.0,0.002077105188821015
22,178f7128-5556-4502-b032-c291ab460561,-0.0101266428828239,-0.0044832723215222,0.0119104385375976,0.016263676489129544,178f7128-5556-4502-b032-c291ab460561,-0.0023036862257868,-0.0045909364707767,-0.5156288146972656,0.5156543980361388,178f7128-5556-4502-b032-c291ab460561,0.000687203137204,-0.001832541776821,0.0003054236294701,0.001980843534713425
22,178f7128-5556-4502-b032-c291ab460561,-0.0031021311879158,-0.0070335990749299,-0.0022306442260742,0.008004405506795167,178f7128-5556-4502-b032-c291ab460561,-0.0023074564523994,-0.0046971216797828,-0.5154881477355957,0.5155147114905934,178f7128-5556-4502-b032-c291ab460561,0.0006108472589403,-0.0011453386396169,0.0006108472589403,0.001434597276907093
22,178f7128-5556-4502-b032-c291ab460561,-0.003582552075386,0.0013188077136874,0.0046949386596679,0.006051147178558636,178f7128-5556-4502-b032-c291ab460561,-0.0022649462334811,-0.0047910795547068,-0.5153265595436096,0.5153538079764168,178f7128-5556-4502-b032-c291ab460561,0.0,-0.0019852535333484,0.0006108472589403,0.002077105188821015
22,178f7128-5556-4502-b032-c291ab460561,-0.0029334053397178,-0.0004430785775184,0.0044412612915039,0.0053409725118513315,178f7128-5556-4502-b032-c291ab460561,-0.0022533959709107,-0.0047922753728926,-0.515315592288971,0.5153428017861356,178f7128-5556-4502-b032-c291ab460561,0.0012216945178806,-0.0010689827613532,0.0002290677221026,0.0016394308952801574
22,178f7128-5556-4502-b032-c291ab460561,-0.0026870444416999,-0.0065726954489946,-0.0067558288574218,0.009801109980388844,178f7128-5556-4502-b032-c291ab460561,-0.0022849629167467,-0.0047049839049577,-0.5154592990875244,0.5154858358334191,178f7128-5556-4502-b032-c291ab460561,0.0017561858985573,-0.0006108472589403,0.0151184694841504,0.015232381390551946
22,178f7128-5556-4502-b032-c291ab460561,-0.0113420560956001,-0.0035805786028504,0.0002412796020507,0.011896259725363064,178f7128-5556-4502-b032-c291ab460561,-0.0025012290570884,-0.004714535549283,-0.5156213641166687,0.5156489834429772,178f7128-5556-4502-b032-c291ab460561,0.0003817795368377,-0.0022143214009702,0.0006108472589403,0.0023285423026643765
22,178f7128-5556-4502-b032-c291ab460561,-0.0035376325249671,-0.0076993415132164,-0.000798225402832,0.008510691359259177,178f7128-5556-4502-b032-c291ab460561,-0.0020636075641959,-0.0050072218291461,-0.5148710012435913,0.5148994840434427,178f7128-5556-4502-b032-c291ab460561,0.0003817795368377,-0.0022143214009702,0.0009926267666742,0.00245647771808757
22,178f7128-5556-4502-b032-c291ab460561,-0.0046555399894714,0.02105956338346,0.0076990127563476,0.02290096198673627,178f7128-5556-4502-b032-c291ab460561,-0.002260215813294,-0.004925088956952,-0.5151411890983582,0.5151696902792583,178f7128-5556-4502-b032-c291ab460561,-0.000687203137204,-0.0012216945178806,-0.000152711814735,0.0014100023209775892
22,178f7128-5556-4502-b032-c291ab460561,-0.0027232393622398,-0.0096047036349773,-0.0046586990356445,0.01101679813941026,178f7128-5556-4502-b032-c291ab460561,-0.0022513789590448,-0.0045313318260014,-0.5156671404838562,0.5156919637245976,178f7128-5556-4502-b032-c291ab460561,0.000687203137204,-0.0009926267666742,0.0003054236294701,0.0012453271229439216
22,178f7128-5556-4502-b032-c291ab460561,-0.0199295356869697,-0.0086826337501406,-0.0035371780395507,0.02202467139416067,178f7128-5556-4502-b032-c291ab460561,-0.0023963914718478,-0.0046491720713675,-0.515625,0.515651527795696,178f7128-5556-4502-b032-c291ab460561,0.0002290677221026,-0.0017561858985573,0.000687203137204,0.0018997128949880308
22,178f7128-5556-4502-b032-c291ab460561,0.002364158630371,-0.004811861552298,0.0044994354248046,0.00699915543262385,178f7128-5556-4502-b032-c291ab460561,-0.0023794693406671,-0.0047458955086767,-0.5154803991317749,0.5155077373692624,178f7128-5556-4502-b032-c291ab460561,0.0004581354442052,-0.0009926267666742,0.000687203137204,0.0012912955257950026
22,178f7128-5556-4502-b032-c291ab460561,-0.005690224468708,0.0012399526312947,-0.002593994140625,0.006375338628946287,178f7128-5556-4502-b032-c291ab460561,-0.0022870334796607,-0.0047259014099836,-0.5154326558113098,0.5154593944657272,178f7128-5556-4502-b032-c291ab460561,0.0003817795368377,-0.0022143214009702,0.000687203137204,0.0023497282892550914
22,178f7128-5556-4502-b032-c291ab460561,-0.0072586312890052,8.9602544903e-06,-0.0020914077758789,0.00755392579794722,178f7128-5556-4502-b032-c291ab460561,-0.0022212769836187,-0.0046846326440572,-0.5154353380203247,0.5154614122653355,178f7128-5556-4502-b032-c291ab460561,0.0003817795368377,-0.0010689827613532,0.0002290677221026,0.001157994723704558
22,178f7128-5556-4502-b032-c291ab460561,-0.0078525319695472,0.0005731983110308,0.0028800964355468,0.008383660901693173,178f7128-5556-4502-b032-c291ab460561,-0.002269061980769,-0.0044967196881771,-0.5157282948493958,0.5157528897044513,178f7128-5556-4502-b032-c291ab460561,0.0003817795368377,-0.0012980503961443,-7.63559073675e-05,0.0013551828918150852
22,178f7128-5556-4502-b032-c291ab460561,-0.0120233744382858,0.0001729293726384,-0.0207843780517578,0.02401211795010046,178f7128-5556-4502-b032-c291ab460561,-0.0022405441850423,-0.0045756227336823,-0.515598475933075,0.515623646418738,178f7128-5556-4502-b032-c291ab460561,-0.0010689827613532,-0.0016034740256145,0.0002290677221026,0.0019407022224442257
22,178f7128-5556-4502-b032-c291ab460561,-0.0036229714751243,0.0026716943830251,0.0047855377197265,0.006570026214009905,178f7128-5556-4502-b032-c291ab460561,-0.0023510507307946,-0.0045777126215398,-0.5156850218772888,0.5157106986295359,178f7128-5556-4502-b032-c291ab460561,-0.0004581354442052,-0.0013744062744081,0.0004581354442052,0.001519463318940785
22,178f7128-5556-4502-b032-c291ab460561,-0.0031898394227027,-0.0035985992290079,0.0022974014282226,0.0053294507480643625,178f7128-5556-4502-b032-c291ab460561,-0.0022765167523175,-0.0045169442892074,-0.5157069563865662,0.5157317618488617,178f7128-5556-4502-b032-c291ab460561,0.0002290677221026,-0.0014507622690871,0.0009162708884105,0.0017311081779208923
22,178f7128-5556-4502-b032-c291ab460561,-0.0081747025251388,-0.0012770574539899,0.0066404342651367,0.010609052942883421,178f7128-5556-4502-b032-c291ab460561,-0.0022633143234997,-0.0044820681214332,-0.5157434344291687,0.5157678757766583,178f7128-5556-4502-b032-c291ab460561,0.000687203137204,-0.0010689827613532,0.0003054236294701,0.0013070026355336936
22,178f7128-5556-4502-b032-c291ab460561,-0.0056413263082504,-1.10673718154e-05,0.0021610260009765,0.006041085860983394,178f7128-5556-4502-b032-c291ab460561,-0.0023747074883431,-0.0046048411168158,-0.5156674385070801,0.5156934660569392,178f7128-5556-4502-b032-c291ab460561,0.0,-0.0012216945178806,0.0,0.0012216945178806
22,178f7128-5556-4502-b032-c291ab460561,0.0017426237463951,-0.0033642228227108,0.0054101943969726,0.006604917572186804,178f7128-5556-4502-b032-c291ab460561,-0.002551200101152,-0.0046093938872218,-0.51580411195755,0.5158310159793423,178f7128-5556-4502-b032-c291ab460561,0.000152711814735,-0.0011453386396169,0.0003817795368377,0.0012169129436846156
22,178f7128-5556-4502-b032-c291ab460561,0.0009464770555496,-0.0027386585716158,-0.007481575012207,0.008023093807992444,178f7128-5556-4502-b032-c291ab460561,-0.0024639656767249,-0.0046614599414169,-0.5156630277633667,0.5156899829720607,178f7128-5556-4502-b032-c291ab460561,-0.0003054236294701,-0.0009926267666742,0.0002290677221026,0.0010635146979078565
22,178f7128-5556-4502-b032-c291ab460561,-0.0090330392122268,0.0071386671625077,0.0129823684692382,0.017352183071238123,178f7128-5556-4502-b032-c291ab460561,-0.0023872372694313,-0.0046149250119924,-0.5156639218330383,0.5156900975536342,178f7128-5556-4502-b032-c291ab460561,-0.0009926267666742,-0.0016798300202935,-7.63559073675e-05,0.0019526820067761292
22,178f7128-5556-4502-b032-c291ab460561,-0.0078157559037208,0.0007331660017371,6.6757202148e-06,0.007850071165148128,178f7128-5556-4502-b032-c291ab460561,-0.0023945244029164,-0.0045429817400872,-0.5157672166824341,0.515792782262947,178f7128-5556-4502-b032-c291ab460561,0.0003054236294701,-0.0012216945178806,0.0005344913806766,0.0013680285539694624
22,178f7128-5556-4502-b032-c291ab460561,-0.0078095570206642,-0.0032159958500415,-0.0017995834350585,0.008635410280132995,178f7128-5556-4502-b032-c291ab460561,-0.0025207172147929,-0.0044588269665837,-0.5159831643104553,0.516008586173743,178f7128-5556-4502-b032-c291ab460561,0.0002290677221026,-0.0014507622690871,-0.0003054236294701,0.0015001555839827796
22,178f7128-5556-4502-b032-c291ab460561,-0.0037958398461341,-0.005056316498667,0.0001802444458007,0.006325126459797738,178f7128-5556-4502-b032-c291ab460561,-0.00237557454966,-0.0045475219376385,-0.5157456994056702,0.5157712184347418,178f7128-5556-4502-b032-c291ab460561,-0.0002290677221026,-0.0007635590736754,0.0002290677221026,0.0008294374609399932
22,178f7128-5556-4502-b032-c291ab460561,-0.0034761130809783,0.0079364655539393,-9.53674316406e-05,0.008664868296034928,178f7128-5556-4502-b032-c291ab460561,-0.0024355519562959,-0.0044495668262243,-0.5159267783164978,0.5159517139639266,178f7128-5556-4502-b032-c291ab460561,-0.0003054236294701,-0.0009162708884105,0.0002290677221026,0.0009926267957780155
22,178f7128-5556-4502-b032-c291ab460561,-0.0065406188368797,-0.0021693774033337,0.0002555847167968,0.006895739020213897,178f7128-5556-4502-b032-c291ab460561,-0.0023724506609141,-0.0045254626311361,-0.5157730579376221,0.5157983672216208,178f7128-5556-4502-b032-c291ab460561,-0.0002290677221026,-0.0010689827613532,0.0004581354442052,0.0011853624975578917
22,178f7128-5556-4502-b032-c291ab460561,-0.0024962946772575,0.0040002749301493,-0.0015649795532226,0.0049681835347025905,178f7128-5556-4502-b032-c291ab460561,-0.0024105331394821,-0.0046451380476355,-0.5156419277191162,0.5156684842021901,178f7128-5556-4502-b032-c291ab460561,-0.000152711814735,-0.0009926267666742,0.0003817795368377,0.0010744228269288318
22,178f7128-5556-4502-b032-c291ab460561,-0.0004615113139152,0.0015060137957334,0.002547264099121,0.0029949331606033847,178f7128-5556-4502-b032-c291ab460561,-0.0025090035051107,-0.004572058096528,-0.5158205032348633,0.5158468671721234,178f7128-5556-4502-b032-c291ab460561,-0.0003817795368377,-0.0015271181473508,0.0008399150101467,0.001784181233783687
22,178f7128-5556-4502-b032-c291ab460561,-0.007636085152626,-0.0031883013434708,-0.000406265258789,0.008284932913152155,178f7128-5556-4502-b032-c291ab460561,-0.0024826389271765,-0.0046226964332163,-0.515730619430542,0.5157573117625837,178f7128-5556-4502-b032-c291ab460561,-0.0002290677221026,-0.0016034740256145,0.0004581354442052,0.0016832970793554953
22,178f7128-5556-4502-b032-c291ab460561,-0.004461295902729,0.001794793177396,0.0005102157592773,0.00483577954443218,178f7128-5556-4502-b032-c291ab460561,-0.0024821637198328,-0.0047165057621896,-0.515603244304657,0.515630790489498,178f7128-5556-4502-b032-c291ab460561,0.000152711814735,-0.0012980503961443,0.0004581354442052,0.00138497069085491
22,178f7128-5556-4502-b032-c291ab460561,0.0002281665802001,0.0010804422199726,0.0014142990112304,0.0017943402888490289,178f7128-5556-4502-b032-c291ab460561,-0.0023568859323859,-0.004544501658529,-0.5157346725463867,0.515760079759137,178f7128-5556-4502-b032-c291ab460561,-0.0003054236294701,-0.0006108472589403,0.0,0.0006829479974299411
22,178f7128-5556-4502-b032-c291ab460561,-0.009125143289566,0.0076566450297832,-0.0101528167724609,0.015651585912691997,178f7128-5556-4502-b032-c291ab460561,-0.0022407262586057,-0.0046178097836673,-0.5155414938926697,0.5155670440849082,178f7128-5556-4502-b032-c291ab460561,-0.0012980503961443,-0.0002290677221026,-0.0007635590736754,0.0015232955429698083
22,178f7128-5556-4502-b032-c291ab460561,-0.0034568682312965,0.0038479156792163,-0.0052366256713867,0.007360614204340005,178f7128-5556-4502-b032-c291ab460561,-0.0023121384438127,-0.0044314330443739,-0.5158514380455017,0.5158756533474149,178f7128-5556-4502-b032-c291ab460561,0.0,-0.0008399150101467,0.0004581354442052,0.0009567368026300792
22,178f7128-5556-4502-b032-c291ab460561,-0.0083413794636726,-0.0024516230914741,9.25064086914e-05,0.008694689446741441,178f7128-5556-4502-b032-c291ab460561,-0.0364969111979007,0.0092276912182569,-0.4919310510158539,0.493369368491569,178f7128-5556-4502-b032-c291ab460561,-0.0030542362947016,0.0009926267666742,-0.0011453386396169,0.0034096140311170304
22,178f7128-5556-4502-b032-c291ab460561,-0.1808240413665771,-0.2488007545471191,-0.1565523147583007,0.34511994531689916,178f7128-5556-4502-b032-c291ab460561,-0.0818526148796081,0.065776914358139,-0.4188317656517029,0.4317945124061101,178f7128-5556-4502-b032-c291ab460561,-0.3828485310077667,-0.0381015986204147,0.5066977739334106,0.6362133004121415
22,178f7128-5556-4502-b032-c291ab460561,0.9791145324707032,0.4413092136383056,0.0444526672363281,1.0748930781067516,178f7128-5556-4502-b032-c291ab460561,0.015756007283926,0.0429089292883873,-0.4240830242633819,0.42653937619706705,178f7128-5556-4502-b032-c291ab460561,-0.5609105229377747,0.2226538211107254,0.791887104511261,0.9956307172284127
22,178f7128-5556-4502-b032-c291ab460561,-0.0250472426414489,-0.7539217472076416,1.7815608978271484,1.934679456122703,178f7128-5556-4502-b032-c291ab460561,0.1811434775590896,-0.1347380131483078,-0.4955101609230041,0.5445159421240993,178f7128-5556-4502-b032-c291ab460561,1.168169021606445,0.0216087214648723,0.1097997948527336,1.1735168489774692
22,178f7128-5556-4502-b032-c291ab460561,-0.542465329170227,-2.011013984680176,0.5667400360107422,2.158619963853864,178f7128-5556-4502-b032-c291ab460561,0.2415660172700882,-0.2367500960826873,-0.574130654335022,0.6663563288076844,178f7128-5556-4502-b032-c291ab460561,2.22714900970459,-0.5880932211875916,-0.9609391093254088,2.495886680133143
22,178f7128-5556-4502-b032-c291ab460561,0.0920296907424926,-1.4956684112548828,-0.1036844253540039,1.502079864875651,178f7128-5556-4502-b032-c291ab460561,0.2943363189697265,-0.1714301407337188,-0.5266488790512085,0.6272010870705866,178f7128-5556-4502-b032-c291ab460561,1.0213366746902466,-1.1221264600753784,-0.9711707830429076,1.8015185498086899
22,178f7128-5556-4502-b032-c291ab460561,0.2621038556098938,-0.7686681747436523,-2.047503471374512,2.2026846481691353,178f7128-5556-4502-b032-c291ab460561,0.2706494629383087,-0.133165568113327,-0.5190427303314209,0.6003245424182125,178f7128-5556-4502-b032-c291ab460561,-0.1300341039896011,0.844038188457489,0.0881910696625709,0.8585377082826394
22,178f7128-5556-4502-b032-c291ab460561,0.0018314719200134,1.1300654411315918,-0.0335907936096191,1.1305660515620735,178f7128-5556-4502-b032-c291ab460561,0.2484882771968841,-0.1386673152446746,-0.5055861473083496,0.5801658388526005,178f7128-5556-4502-b032-c291ab460561,-0.4270585775375366,0.1299577504396438,0.0990336090326309,0.4572479647475152
22,178f7128-5556-4502-b032-c291ab460561,-0.1841810792684555,0.2250046730041504,0.5061120986938477,0.58369446569116,178f7128-5556-4502-b032-c291ab460561,0.2257313430309295,-0.1566824615001678,-0.4686011373996734,0.54322284464165,178f7128-5556-4502-b032-c291ab460561,-0.1559187620878219,-0.0749051421880722,0.2537306845188141,0.3070841919793334
22,178f7128-5556-4502-b032-c291ab460561,-0.4265113770961761,0.254129409790039,0.2698879241943359,0.5650957470541056,178f7128-5556-4502-b032-c291ab460561,0.1944136172533035,-0.1851870864629745,-0.4703026711940765,0.5415491797597359,178f7128-5556-4502-b032-c291ab460561,-0.1056765764951706,-0.2072299271821975,0.466305524110794,0.5211071131311881
22,178f7128-5556-4502-b032-c291ab460561,-0.0851591825485229,0.1206555366516113,0.0033035278320312,0.14771850998828132,178f7128-5556-4502-b032-c291ab460561,0.1982234120368957,-0.1847901791334152,-0.4700741767883301,0.5425953032112745,178f7128-5556-4502-b032-c291ab460561,-0.1078908964991569,-0.3231382071971893,0.0665059983730316,0.3471048750991537
22,178f7128-5556-4502-b032-c291ab460561,0.2366214990615844,0.1784954071044922,-0.132761001586914,0.3247704230959315,178f7128-5556-4502-b032-c291ab460561,0.2052320390939712,-0.1501394063234329,-0.4736089706420898,0.5375569628183436,178f7128-5556-4502-b032-c291ab460561,-0.0090863527730107,0.0348182953894138,-0.0955975949764251,0.10214585486360517
22,178f7128-5556-4502-b032-c291ab460561,0.3787605762481689,0.3365354537963867,-0.0841703414916992,0.5136149648994022,178f7128-5556-4502-b032-c291ab460561,0.2134999483823776,-0.159044086933136,-0.4684979319572449,0.5388576452050097,178f7128-5556-4502-b032-c291ab460561,-0.1121668294072151,0.271903395652771,-0.1015533581376075,0.31116866605717197
22,178f7128-5556-4502-b032-c291ab460561,-0.1257920265197754,-0.0152440071105957,0.3606882095336914,0.38229831046626384,178f7128-5556-4502-b032-c291ab460561,0.217947319149971,-0.1575026363134384,-0.4611929953098297,0.5338605560379931,178f7128-5556-4502-b032-c291ab460561,0.1382805556058883,0.0021379655227065,0.0676513314247131,0.15395709012184475
22,178f7128-5556-4502-b032-c291ab460561,0.0897453427314758,0.0319161415100097,-0.108067512512207,0.14405364935138937,178f7128-5556-4502-b032-c291ab460561,0.2197637110948562,-0.157338485121727,-0.4623952507972717,0.535593927873025,178f7128-5556-4502-b032-c291ab460561,0.0066429637372493,-0.0025961007922887,-0.0306187197566032,0.03143842722006834
22,178f7128-5556-4502-b032-c291ab460561,-0.1174912750720977,0.2069044113159179,0.0618600845336914,0.24584610063730788,178f7128-5556-4502-b032-c291ab460561,0.2176489830017089,-0.156242161989212,-0.462664246559143,0.5346409056823849,178f7128-5556-4502-b032-c291ab460561,-0.0056503373198211,-0.0219905003905296,-0.0297024473547935,0.037386411944955684
22,178f7128-5556-4502-b032-c291ab460561,0.0186471343040466,0.0729002952575683,0.0607948303222656,0.09673768686663359,178f7128-5556-4502-b032-c291ab460561,0.2313697785139084,-0.1486059427261352,-0.440263420343399,0.5190834036217753,178f7128-5556-4502-b032-c291ab460561,-0.0174855031073093,0.004199574701488,-0.0258082970976829,0.031455483554880675
22,178f7128-5556-4502-b032-c291ab460561,0.0648215413093566,0.005782127380371,0.0394182205200195,0.07608588123777202,178f7128-5556-4502-b032-c291ab460561,0.2223841398954391,-0.1554900407791137,-0.4572715163230896,0.5317227643226705,178f7128-5556-4502-b032-c291ab460561,0.1207186877727508,0.3007659316062927,0.1762294322252273,0.36890372724465936
22,178f7128-5556-4502-b032-c291ab460561,-0.4964959621429443,0.0234889984130859,0.1744203567504882,0.5267660147728452,178f7128-5556-4502-b032-c291ab460561,0.2251874953508377,-0.1703088879585266,-0.4530353546142578,0.5338122871483194,178f7128-5556-4502-b032-c291ab460561,-0.0364217683672905,-0.4918847680091858,-0.0466534607112407,0.4954328568098672
22,178f7128-5556-4502-b032-c291ab460561,0.3306280970573425,-0.1283745765686035,-0.1133031845092773,0.37233396580606376,178f7128-5556-4502-b032-c291ab460561,0.2276832908391952,-0.1710519641637802,-0.4527805745601654,0.534891301173132,178f7128-5556-4502-b032-c291ab460561,0.0806318372488021,0.120871402323246,-0.0106134712696075,0.14568471041978323
22,178f7128-5556-4502-b032-c291ab460561,0.0020721554756164,0.0888447761535644,-0.0207376480102539,0.0912564415429907,178f7128-5556-4502-b032-c291ab460561,0.2369206100702285,-0.1484453976154327,-0.4484029710292816,0.5284246738913124,178f7128-5556-4502-b032-c291ab460561,-0.0039705070666968,-0.0394760034978389,-0.0542126931250095,0.06717987700490773
22,178f7128-5556-4502-b032-c291ab460561,0.1779151856899261,0.1615982055664062,-0.1125717163085937,0.2654056982320196,178f7128-5556-4502-b032-c291ab460561,0.2375352382659912,-0.1455512195825576,-0.446132630109787,0.5259681269703775,178f7128-5556-4502-b032-c291ab460561,-0.0259610079228878,0.2414373755455017,-0.0398577824234962,0.24607848963773862
22,178f7128-5556-4502-b032-c291ab460561,0.1897011995315551,-0.0253882408142089,0.0847425460815429,0.20931413471558377,178f7128-5556-4502-b032-c291ab460561,0.2404507100582122,-0.1470328122377395,-0.4458356499671936,0.5274510580363896,178f7128-5556-4502-b032-c291ab460561,-0.0103844031691551,0.0156529601663351,-0.0041232188232243,0.019231534640080677
22,178f7128-5556-4502-b032-c291ab460561,0.0896235704421997,0.0115871429443359,0.0100250244140625,0.0909238548177702,178f7128-5556-4502-b032-c291ab460561,0.2431597858667373,-0.1471636444330215,-0.4494509100914001,0.531779973567597,178f7128-5556-4502-b032-c291ab460561,0.0271827038377523,0.0082464376464486,-0.0286334659904241,0.040333342242027156
22,178f7128-5556-4502-b032-c291ab460561,-0.0140146315097808,-0.0111565589904785,0.0700035095214843,0.07225904822364818,178f7128-5556-4502-b032-c291ab460561,0.2434094846248626,-0.1542956680059433,-0.4548022747039795,0.5384240331250598,178f7128-5556-4502-b032-c291ab460561,0.0454317666590213,0.0191653333604335,-0.0139731308445334,0.051250403024510505
22,178f7128-5556-4502-b032-c291ab460561,-0.0180529654026031,0.0069684982299804,0.019291877746582,0.027324825240024688,178f7128-5556-4502-b032-c291ab460561,0.2448156177997589,-0.1610031127929687,-0.4563256204128265,0.5423004341625166,178f7128-5556-4502-b032-c291ab460561,0.041308544576168,-0.1030041202902793,-0.0365744791924953,0.1168500628154639
22,178f7128-5556-4502-b032-c291ab460561,-0.0263499617576599,0.0141348838806152,-0.0748167037963867,0.08057080484831264,178f7128-5556-4502-b032-c291ab460561,0.2465854436159134,-0.1599588245153427,-0.4543855488300323,0.5411630378445637,178f7128-5556-4502-b032-c291ab460561,0.0237466879189014,-0.0262664314359426,-0.0038941511884331,0.03562295637612277
22,178f7128-5556-4502-b032-c291ab460561,-0.0094285011291503,0.0224509239196777,-0.0148935317993164,0.028543964473191064,178f7128-5556-4502-b032-c291ab460561,0.2474744170904159,-0.1588167548179626,-0.4524816572666168,0.5396350608400959,178f7128-5556-4502-b032-c291ab460561,0.000152711814735,0.0068720318377017,0.0035123717971146,0.0077191254762383225
